LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
11050889331,W 53rd Ave,M,S1400,020,2,2023
11050889385,W 68th Ave,M,S1400,020,2,2023
11012813108002,W Klatt Rd,M,S1400,020,2,2023
11050889859,W Lake Dr,M,S1400,020,2,2023
11050890141,W 104th Ave,M,S1400,020,2,2023
1102151908960,W 84th Ave,M,S1400,020,2,2023
11050889226,W 35th Ave,M,S1400,020,2,2023
11050889861,W Lake Dr,M,S1400,020,2,2023
11050889346,W 56th Ave,M,S1400,020,2,2023
11050889373,W 65th Ave,M,S1400,020,2,2023
11012813323485,W 40th Ave,M,S1400,020,2,2023
11050889243,W 38th Ave,M,S1400,020,2,2023
11050888918,W 6th Ave,M,S1400,020,2,2023
11050889565,W 90th Ave,M,S1400,020,2,2023
11050898626,W International Airport Rd,M,S1400,020,2,2023
11050889503,W 82nd Ave,M,S1400,020,2,2023
11050889200,W 32nd Ave,M,S1400,020,2,2023
1102305683827,W 15th Ave,M,S1400,020,2,2023
11012814314205,W 36th Ave,M,S1400,020,2,2023
11050889218,W 34th Ave,M,S1400,020,2,2023
11050889504,W 82nd Ave,M,S1400,020,2,2023
11031808617130,W Tree Dr,M,S1400,020,2,2023
11050889370,W 64th Ave,M,S1400,020,2,2023
11050889402,W 71st Cir,M,S1400,020,2,2023
11050889395,W 70th Cir,M,S1400,020,2,2023
11050889396,W 70th Pl,M,S1400,020,2,2023
11050889389,W 69th Ct,M,S1400,020,2,2023
11050889536,W 86th Ave,M,S1400,020,2,2023
11050891161,W Manor Ave,M,S1400,020,2,2023
11050891396,W River Dr,M,S1400,020,2,2023
11050889306,W 46th Ave,M,S1400,020,2,2023
11050888925,W 7th Ave,M,S1400,020,2,2023
11050889310,W 47th Ave,M,S1400,020,2,2023
11050889114,W 21st Ave,M,S1400,020,2,2023
11050889219,W 34th Ave,M,S1400,020,2,2023
11050889257,W 40th Ave,M,S1400,020,2,2023
11050889264,W 41st Ave,M,S1400,020,2,2023
11050889180,W 30th Ave,M,S1400,020,2,2023
11050889201,W 32nd Ave,M,S1400,020,2,2023
11050889177,W 29th Pl,M,S1400,020,2,2023
11050889256,W 40th Ave,M,S1400,020,2,2023
11050889214,W 34th Ave,M,S1400,020,2,2023
11050890416,W Bluff Dr,M,S1400,020,2,2023
11050889563,W 90th Ave,M,S1400,020,2,2023
11050889400,W 71st Ave,M,S1400,020,2,2023
11050889050,W 14th Ave,M,S1400,020,2,2023
11050889188,W 31st Ave,M,S1400,020,2,2023
11050889432,W 74th Ave,M,S1400,020,2,2023
11050889494,W 81st Ave,M,S1400,020,2,2023
11050889439,W 75th Ave,M,S1400,020,2,2023
11015484125966,W 27th Ave,M,S1400,020,2,2023
11050889142,W 24th Pl,M,S1400,020,2,2023
11050889128,W 23rd Ave,M,S1400,020,2,2023
11050889273,W 42nd Ave,M,S1400,020,2,2023
11050889547,W 87th Ave,M,S1400,020,2,2023
11050889413,W 72nd Ave,M,S1400,020,2,2023
1105598242230,W 72nd Ct,M,S1400,020,2,2023
1102151954491,W 44th Ct,M,S1400,020,2,2023
11050891684,W Tudor Rd,M,S1400,020,2,2023
11050889420,W 73rd Ave,M,S1400,020,2,2023
1102640265650,W Dimond Blvd,M,S1400,020,2,2023
11050889183,W 30th Ave,M,S1400,020,2,2023
11050889224,W 35th Ave,M,S1400,020,2,2023
11050889311,W 47th Ave,M,S1400,020,2,2023
11050889414,W 72nd Ave,M,S1400,020,2,2023
1103741348623,W Dimond Blvd,M,S1400,020,2,2023
11050889562,W 89th Ct,M,S1400,020,2,2023
1102305683828,W 15th Ave,M,S1400,020,2,2023
11050889049,W 14th Ave,M,S1400,020,2,2023
1105063298811,W International Airport Rd,M,S1400,020,2,2023
11050889316,W 48th Ave,M,S1400,020,2,2023
11050889215,W 34th Ave,M,S1400,020,2,2023
11050889151,W 25th Ave,M,S1400,020,2,2023
1102305684506,W 26th Ave,M,S1400,020,2,2023
11050889203,W 33rd Ave,M,S1400,020,2,2023
11050889246,W 39th Ave,M,S1400,020,2,2023
11050889115,W 21st Ave,M,S1400,020,2,2023
11050889152,W 25th Ave,M,S1400,020,2,2023
11050889199,W 32nd Ave,M,S1400,020,2,2023
11012813152761,W Kanaga Loop,M,S1400,020,2,2023
11050896257,W Perimeter Rd,M,S1740,020,2,2023
11050889294,W 45th Ave,M,S1400,020,2,2023
11050889856,W Lake Ave,M,S1400,020,2,2023
11050889556,W 88th Ave,M,S1400,020,2,2023
11050889409,W 72nd Ave,M,S1400,020,2,2023
11050889412,W 72nd Ave,M,S1400,020,2,2023
11031808616682,W 82nd Ave,M,S1400,020,2,2023
11050889560,W 89th Ave,M,S1400,020,2,2023
11050889378,W 66th Ct,M,S1400,020,2,2023
1102151978222,W Campus Dr,M,S1640,020,2,2023
11050889860,W Lake Dr,M,S1400,020,2,2023
11050896698,W Lake Ridge Dr,M,S1400,020,2,2023
11050889358,W 59th Ave,M,S1400,020,2,2023
11050889465,W 78th Ave,M,S1400,020,2,2023
11050889229,W 36th Ave,M,S1400,020,2,2023
11050889258,W 40th Ave,M,S1400,020,2,2023
11031808616915,W International Airport Rd,M,S1400,020,2,2023
11031808616914,W International Airport Rd,M,S1400,020,2,2023
11050889171,W 28th Ct,M,S1400,020,2,2023
11050889220,W 34th Ave,M,S1400,020,2,2023
1103741350191,W 32nd Ave,M,S1400,020,2,2023
11050889274,W 42nd Ave,M,S1400,020,2,2023
1109098078245,W 41st Ave,M,S1400,020,2,2023
11050888940,W 9th Ave,M,S1400,020,2,2023
1103741350185,W 32nd Ave,M,S1400,020,2,2023
11050889489,W 80th Ave,M,S1400,020,2,2023
11050889401,W 71st Ave,M,S1400,020,2,2023
11050889472,W 79th Ave,M,S1400,020,2,2023
11050889074,W 16th Ave,M,S1400,020,2,2023
11050888874,W 2nd Ave,M,S1400,020,2,2023
11050889099,W 19th Ave,M,S1400,020,2,2023
11050889225,W 35th Ave,M,S1400,020,2,2023
11050889076,W 16th Ave,M,S1400,020,2,2023
11050889184,W 30th Ave,M,S1400,020,2,2023
11050889569,W 92nd Ave,M,S1400,020,2,2023
11050894909,W Whitney Rd,M,S1400,020,2,2023
11050889286,W 44th Ave,M,S1400,020,2,2023
11050889857,W Lake Cir,M,S1400,020,2,2023
11050889380,W 67th Ave,M,S1400,020,2,2023
11050889140,W 24th Ave,M,S1400,020,2,2023
11050888960,W End Rd,M,S1740,020,2,2023
1102151964686,W Kendale Cir,M,S1400,020,2,2023
11050889538,W 86th Ct,M,S1400,020,2,2023
11050889263,W 41st Ave,M,S1400,020,2,2023
11031808616936,W 67th Ave,M,S1400,020,2,2023
11050889423,W 73rd Cir,M,S1400,020,2,2023
11050889360,W 62nd Ave,M,S1400,020,2,2023
1102151905591,W 56th Ave,M,S1400,020,2,2023
1103350444815,W 37th Ct,M,S1400,020,2,2023
11050889223,W 35th Ave,M,S1400,020,2,2023
11050889174,W 29th Ave,M,S1400,020,2,2023
11050889021,W 10th Ave,M,S1400,020,2,2023
1102151946185,W Marston Dr,M,S1400,020,2,2023
11050896091,W Homestead Rd,M,S1400,020,2,2023
11050889172,W 29th Ave,M,S1400,020,2,2023
11050891975,W Benson Blvd,M,S1400,020,2,2023
1102640280186,W 27th Ave,M,S1400,020,2,2023
11050889285,W 44th Ave,M,S1400,020,2,2023
11050889463,W 78th Ave,M,S1400,020,2,2023
11050889535,W 86th Ave,M,S1400,020,2,2023
11050889315,W 48th Ave,M,S1400,020,2,2023
11050889471,W 79th Ave,M,S1400,020,2,2023
11050890129,W 100th Ave,M,S1400,020,2,2023
11050896779,W Ship Creek Ave,M,S1400,020,2,2023
11050889295,W 45th Ave,M,S1400,020,2,2023
11050889037,W 12th Ave,M,S1400,020,2,2023
11050890144,W 106th Ave,M,S1400,020,2,2023
11050890142,W 104th Ave,M,S1400,020,2,2023
11050889160,W 26th Ave,M,S1400,020,2,2023
11050889129,W 23rd Ave,M,S1400,020,2,2023
1103741346991,W Fireweed Ln,M,S1400,020,2,2023
11050889190,W 31st Ave,M,S1400,020,2,2023
11050889281,W 43rd Ave,M,S1400,020,2,2023
11012813103376,W Loop Rd,M,S1400,020,2,2023
11050889392,W 70th Ave,M,S1400,020,2,2023
11050889127,W 23rd Ave,M,S1400,020,2,2023
11050889309,W 47th Ave,M,S1400,020,2,2023
11050889244,W 38th Pl,M,S1400,020,2,2023
11050889403,W 71st Ct,M,S1400,020,2,2023
11050893855,W Potter Dr,M,S1400,020,2,2023
11050889356,W 58th Ave,M,S1400,020,2,2023
11050889421,W 73rd Ave,M,S1400,020,2,2023
11050889508,W 83rd Ave,M,S1400,020,2,2023
11050897434,W Chipperfield Dr,M,S1400,020,2,2023
11050889139,W 24th Ave,M,S1400,020,2,2023
11050889544,W 87th Ave,M,S1400,020,2,2023
11050890183,W 121st Cir,M,S1400,020,2,2023
1102151944994,W 4th Ave,M,S1400,020,2,2023
11050889415,W 72nd Cir,M,S1400,020,2,2023
11050888905,W 5th Ave,M,S1400,020,2,2023
11050889411,W 72nd Ave,M,S1400,020,2,2023
11050889554,W 88th Ave,M,S1400,020,2,2023
11012813252262,W Northern Lights Blvd,M,S1400,020,2,2023
11050889189,W 31st Ave,M,S1400,020,2,2023
11050889051,W 14th Ave,M,S1400,020,2,2023
11050889186,W 31st Ave,M,S1400,020,2,2023
11050889388,W 69th Ave,M,S1400,020,2,2023
11050889362,W 63rd Ave,M,S1400,020,2,2023
11050889474,W 79th Ct,M,S1400,020,2,2023
11050889293,W 45th Ave,M,S1400,020,2,2023
11050889287,W 44th Ct,M,S1400,020,2,2023
11050889289,W 44th Pl,M,S1400,020,2,2023
11050889458,W 77th Ct,M,S1400,020,2,2023
11050889521,W 84th Ave,M,S1400,020,2,2023
11050894448,W Harvard Ave,M,S1400,020,2,2023
11050888932,W 8th Ave,M,S1400,020,2,2023
11050889150,W 25th Ave,M,S1400,020,2,2023
11050889108,W 20th Ave,M,S1400,020,2,2023
11050889707,W Cook Ave,M,S1400,020,2,2023
11050889567,W 91st Ave,M,S1400,020,2,2023
11050889305,W 46th Ave,M,S1400,020,2,2023
1102319201987,W Dimond Blvd,M,S1400,020,2,2023
11050889176,W 29th Pl,M,S1400,020,2,2023
11050889355,W 58th Ave,M,S1400,020,2,2023
1102526001499,W 79th Ave,M,S1400,020,2,2023
11050889488,W 80th Ave,M,S1400,020,2,2023
11050894324,W Dowling Rd,M,S1400,020,2,2023
11050889434,W 74th Ave,M,S1400,020,2,2023
11050889377,W 66th Ave,M,S1400,020,2,2023
11050898334,W Prince of Peace Dr,M,S1400,020,2,2023
11050890186,W 123rd Ave,M,S1400,020,2,2023
1103676623213,W 64th Ave,M,S1400,020,2,2023
11050889359,W 61st Ave,M,S1400,020,2,2023
11050889422,W 73rd Ave,M,S1400,020,2,2023
1109098078244,W 41st Ave,M,S1400,020,2,2023
11050894325,W Dowling Rd,M,S1400,020,2,2023
11050889456,W 77th Ave,M,S1400,020,2,2023
1102151935518,W 96th Ave,M,S1400,020,2,2023
11050889141,W 24th Ave,M,S1400,020,2,2023
1103350444792,W 37th Ave,M,S1400,020,2,2023
11050889520,W 84th Ave,M,S1400,020,2,2023
11050889532,W 86th Ave,M,S1400,020,2,2023
11050889167,W 27th Ave,M,S1400,020,2,2023
1102525745752,W 13th Ave,M,S1400,020,2,2023
11050889039,W 12th Ave,M,S1400,020,2,2023
1102525783242,W 12th Ave,M,S1400,020,2,2023
1102640271049,W 32nd Ave,M,S1400,020,2,2023
11050889234,W 37th Ave,M,S1400,020,2,2023
11050898599,W International Airport Rd,M,S1400,020,2,2023
1102640265649,W Dimond Blvd,M,S1400,020,2,2023
11050889304,W 46th Ave,M,S1400,020,2,2023
11050889566,W 91st Ave,M,S1400,020,2,2023
11050889455,W 77th Ave,M,S1400,020,2,2023
11050888884,W 3rd Ave,M,S1400,020,2,2023
11050889045,W 13th Ave,M,S1400,020,2,2023
11050889044,W 13th Ave,M,S1400,020,2,2023
1102305697613,W Klatt Rd,M,S1400,020,2,2023
1102305684507,W 26th Ave,M,S1400,020,2,2023
11050889122,W 22nd Ave,M,S1400,020,2,2023
11050889197,W 32nd Ave,M,S1400,020,2,2023
11050889091,W 18th Ave,M,S1400,020,2,2023
11050889109,W 20th Ave,M,S1400,020,2,2023
11050889187,W 31st Ave,M,S1400,020,2,2023
11050889124,W 22nd Ave,M,S1400,020,2,2023
11050889206,W 33rd Ave,M,S1400,020,2,2023
1104485218932,W Frontage Rd,M,S1400,020,2,2023
11050894801,W Skyline Dr,M,S1400,020,2,2023
11050889173,W 29th Ave,M,S1400,020,2,2023
11050889393,W 70th Ave,M,S1400,020,2,2023
11050889441,W 75th Ave,M,S1400,020,2,2023
11050889386,W 68th Ct,M,S1400,020,2,2023
11050889555,W 88th Ave,M,S1400,020,2,2023
11050889557,W 88th Ave,M,S1400,020,2,2023
11050889330,W 53rd Ave,M,S1400,020,2,2023
11050889339,W 54th Ave,M,S1400,020,2,2023
11050889571,W 94th Ct,M,S1400,020,2,2023
11050890181,W 121st Ave,M,S1400,020,2,2023
1103676623216,W 64th Ave,M,S1400,020,2,2023
1102525864738,W 99th Ave,M,S1400,020,2,2023
1102151970393,W 15th Ter,M,S1400,020,2,2023
11050889283,W 43rd Ct,M,S1400,020,2,2023
11050889182,W 30th Ave,M,S1400,020,2,2023
1105051097852,W 36th Ave,M,S1400,020,2,2023
11050888896,W 4th Ave,M,S1400,020,2,2023
11015482958115,W 80th Ave,M,S1400,020,2,2023
11050889320,W 50th Ave,M,S1400,020,2,2023
11050889181,W 30th Ave,M,S1400,020,2,2023
11050889280,W 43rd Ave,M,S1400,020,2,2023
11050889282,W 43rd Ave,M,S1400,020,2,2023
11050889464,W 78th Ave,M,S1400,020,2,2023
11050889410,W 72nd Ave,M,S1400,020,2,2023
11050889382,W 67th Ave,M,S1400,020,2,2023
11050889519,W 84th Ave,M,S1400,020,2,2023
11050889020,W 10th Ave,M,S1400,020,2,2023
11050888933,W 8th Ave,M,S1400,020,2,2023
11050889075,W 16th Ave,M,S1400,020,2,2023
11050889085,W 17th Ave,M,S1400,020,2,2023
11050889179,W 30th Ave,M,S1400,020,2,2023
11050889123,W 22nd Ave,M,S1400,020,2,2023
11050889338,W 54th Ave,M,S1400,020,2,2023
11050889247,W 39th Ave,M,S1400,020,2,2023
11050889352,W 57th Ave,M,S1400,020,2,2023
1102640274198,W 76th Ave,M,S1400,020,2,2023
11050889433,W 74th Ave,M,S1400,020,2,2023
11050889440,W 75th Ave,M,S1400,020,2,2023
11050889533,W 86th Ave,M,S1400,020,2,2023
11050889546,W 87th Ave,M,S1400,020,2,2023
11050889369,W 64th Ave,M,S1400,020,2,2023
11050890180,W 121st Ave,M,S1400,020,2,2023
11050889394,W 70th Ave,M,S1400,020,2,2023
11050889534,W 86th Ave,M,S1400,020,2,2023
11050889121,W 22nd Ave,M,S1400,020,2,2023
11050889230,W 36th Ave,M,S1400,020,2,2023
1102319215787,SE Apron Rd,M,S1400,020,2,2023
11031808617256,Innes Cir,M,S1400,020,2,2023
11050895618,Windward Ct,M,S1400,020,2,2023
11050893798,Navrot Cir,M,S1400,020,2,2023
11050894051,Walnut Cir,M,S1400,020,2,2023
11050889703,Cleo Ave,M,S1400,020,2,2023
1103676627297,Flyway Ave,M,S1400,020,2,2023
11050893539,Gander St,M,S1400,020,2,2023
11050891604,Taiga Dr,M,S1400,020,2,2023
11050894779,Sebring Cir,M,S1400,020,2,2023
11050897476,Country Club Ln,M,S1400,020,2,2023
11050896370,Shelburne Rd,M,S1400,020,2,2023
11050893874,Rebano Dr,M,S1400,020,2,2023
11050895122,Fairmont Rd,M,S1400,020,2,2023
11050894398,Ginpole Cir,M,S1400,020,2,2023
11050895319,Mc Donell Rd,M,S1400,020,2,2023
1103676607763,Natrona Ave,M,S1400,020,2,2023
11050889787,Hare Pl,M,S1400,020,2,2023
11050896175,Loc Lomon Ln,M,S1400,020,2,2023
1103676618869,Snowshoe Ln,M,S1400,020,2,2023
1109097381030,Glenn Hwy,M,S1200,020,2,2023
11050896263,Porcupine Dr,M,S1400,020,2,2023
11012814316908,Bragaw St,M,S1400,020,2,2023
11050891414,Rodeo Pl,M,S1400,020,2,2023
11012813174281,Klevin St,M,S1400,020,2,2023
11050889985,Reka Dr,M,S1400,020,2,2023
1102151896897,NA,NA,S1640,020,2,2023
11050890003,Shaw Cir,M,S1400,020,2,2023
1102319200734,NA,NA,S1400,020,2,2023
1102319200827,NA,NA,S1740,020,2,2023
1105048336365,Pine St,M,S1400,020,2,2023
1109097381509,Glenn Hwy,M,S1100,020,2,2023
11050890668,Eagle St,M,S1400,020,2,2023
1109097381092,Seward Hwy,M,S1200,020,2,2023
1109097381272,State Hwy 1,S,S1200,020,2,2023
11050894381,Gambell St,M,S1400,020,2,2023
11050891328,Quiet Cir,M,S1400,020,2,2023
11050896510,Beechcraft Dr,M,S1400,020,2,2023
1102525681290,Lincoln Ellsworth Ct,M,S1400,020,2,2023
11050897504,Green Garden Cir,M,S1400,020,2,2023
1105067389729,NA,NA,S1630,020,2,2023
11050897258,Tall Spruce Dr,M,S1400,020,2,2023
11050894858,Terrace Dr,M,S1400,020,2,2023
1104471312878,Sundi Dr,M,S1400,020,2,2023
11050891587,Sundi Way,M,S1400,020,2,2023
1103304753542,Carousel Cir,M,S1400,020,2,2023
1103304753245,Arnica Cir,M,S1400,020,2,2023
11050894344,Emerald St,M,S1400,020,2,2023
11050896835,Strathmore Dr,M,S1400,020,2,2023
11050895516,Sonstrom Dr,M,S1400,020,2,2023
11050894482,Illiamna Ave,M,S1400,020,2,2023
11050894573,Loussac Dr,M,S1400,020,2,2023
1103354056915,Mc Collie Ave,M,S1400,020,2,2023
1103354057263,McCollie Ave,M,S1400,020,2,2023
11050892941,Corona Cir,M,S1400,020,2,2023
11050896477,Wisconsin St,M,S1400,020,2,2023
11050895286,Leighton St,M,S1400,020,2,2023
11050894366,Foraker Dr,M,S1400,020,2,2023
11050897530,Lord Baranof Dr,M,S1400,020,2,2023
11050896446,Turnagain St,M,S1400,020,2,2023
11050894162,Borland Dr,M,S1400,020,2,2023
11050897353,Will Rogers Pl,M,S1400,020,2,2023
11050888771,N St,M,S1400,020,2,2023
11012814315620,Forest Park Dr,M,S1400,020,2,2023
11050890258,Abbey Ln,M,S1400,020,2,2023
1106087371543,Vandenberg Ave,M,S1400,020,2,2023
11050894195,Caribou Ave,M,S1400,020,2,2023
1102151943934,Lidia Selkregg Ln,M,S1400,020,2,2023
11031808617085,Glacier St,M,S1400,020,2,2023
11050894188,Camelot Dr,M,S1400,020,2,2023
11050894208,Carroll Pl,M,S1400,020,2,2023
1102305684562,Regis Ct,M,S1400,020,2,2023
11050893863,Queen's Ct,M,S1400,020,2,2023
11050891547,Solar Dr,M,S1400,020,2,2023
1102525898291,Sillary Cir,M,S1400,020,2,2023
11050893697,Laurel St,M,S1400,020,2,2023
11050888982,Max Cir,M,S1400,020,2,2023
11050894180,Buckner Dr,M,S1400,020,2,2023
1105598250954,Winding Way,M,S1400,020,2,2023
11050894341,Elmwood Ave,M,S1400,020,2,2023
1105048336043,Lakeshore Dr,M,S1400,020,2,2023
1102151959657,Mc Hugh Ln,M,S1400,020,2,2023
11050896764,River Park Cir,M,S1400,020,2,2023
11050897139,Ross Voyles Ave,M,S1400,020,2,2023
1102305692561,Lois Dr,M,S1400,020,2,2023
11050893767,Melvin Ave,M,S1400,020,2,2023
11050894350,Esquire Dr,M,S1400,020,2,2023
1102322164142,Brooks Dr,M,S1640,020,2,2023
11050890631,Doris Pl,M,S1400,020,2,2023
11050893829,Oregon Dr,M,S1400,020,2,2023
11050896103,Jefferson Ave,M,S1400,020,2,2023
11050896102,Jefferson Ave,M,S1400,020,2,2023
1103295596794,NA,NA,S1400,020,2,2023
11050896045,Greenland Dr,M,S1400,020,2,2023
11050893988,Tarika Ave,M,S1400,020,2,2023
11050895260,Klondike St,M,S1400,020,2,2023
11010865771704,Eagle River Rd,M,S1400,020,2,2023
1102319196066,Raspberry Center,M,S1400,020,2,2023
11050894017,Tundra Ct,M,S1400,020,2,2023
11050896921,White Birch Ln,M,S1400,020,2,2023
11050894591,Marquis Way,M,S1400,020,2,2023
11050890522,Craig Dr,M,S1400,020,2,2023
11050889975,Penn Cir,M,S1400,020,2,2023
11050896271,Radcliff Dr,M,S1400,020,2,2023
11050888979,Lee St,M,S1400,020,2,2023
11050893875,Regent Dr,M,S1400,020,2,2023
11050895928,Donington Dr,M,S1400,020,2,2023
11050896036,Glenkerry Dr,M,S1400,020,2,2023
11050894134,Barclay Ct,M,S1400,020,2,2023
11050889924,Mink Ave,M,S1400,020,2,2023
11031808609997,NA,NA,S1780,020,2,2023
11050892251,Carlos Ct,M,S1400,020,2,2023
11050888972,Kew Ct,M,S1400,020,2,2023
11050895423,Randamar St,M,S1400,020,2,2023
11050895603,Whimbrel Dr,M,S1400,020,2,2023
11050893571,Hanley Cir,M,S1400,020,2,2023
1102305684046,Abbott Rd,M,S1400,020,2,2023
11050896227,Nettleton Dr,M,S1400,020,2,2023
11050891558,Spada Cir,M,S1400,020,2,2023
11031808616958,Lone Tree Dr,M,S1400,020,2,2023
11050896531,Brandywine Ave,M,S1400,020,2,2023
11050894878,Trenton Ln,M,S1400,020,2,2023
11050896988,Crown Point Cir,M,S1400,020,2,2023
11050894266,Concord Ln,M,S1400,020,2,2023
11050895590,Warfield Pl,M,S1400,020,2,2023
11050893715,Mulberry Dr,M,S1400,020,2,2023
11050895671,Bearberry St,M,S1400,020,2,2023
11050894607,McHenry Cir,M,S1400,020,2,2023
11050895059,Colonial Ct,M,S1400,020,2,2023
11050894292,Crystal St,M,S1400,020,2,2023
11050895092,Dewberry St,M,S1400,020,2,2023
11050894980,Berryman Ln,M,S1400,020,2,2023
1103442987151,Bearfoot Dr,M,S1400,020,2,2023
11050895593,Westbury Dr,M,S1400,020,2,2023
11050897756,Country Woods Dr,M,S1400,020,2,2023
11050889988,Rita Cir,M,S1400,020,2,2023
11050897053,Honeysuckle Dr,M,S1400,020,2,2023
11050894336,Eleusis Dr,M,S1400,020,2,2023
1106087371457,Arlene St,M,S1400,020,2,2023
1105598242235,Lyvona Ln,M,S1400,020,2,2023
1102151939451,NA,NA,S1400,020,2,2023
11050891243,Olive Ln,M,S1400,020,2,2023
11050895218,Highland St,M,S1400,020,2,2023
1105057468593,NA,NA,S1630,020,2,2023
1105598252172,Campbell Terrace Dr,M,S1400,020,2,2023
11050897558,Pitsenbarger Ct,M,S1400,020,2,2023
1106087371537,Patterson St,M,S1400,020,2,2023
11050895913,Dickerson Dr,M,S1400,020,2,2023
11050894710,Potomac Dr,M,S1400,020,2,2023
11050893505,Ermine St,M,S1400,020,2,2023
11050890987,Jordt Cir,M,S1400,020,2,2023
11050895315,Maryland Ave,M,S1400,020,2,2023
11050891166,Marge Ct,M,S1400,020,2,2023
11050899651,NA,NA,S1630,020,2,2023
11050899628,NA,NA,S1630,020,2,2023
11050891568,State St,M,S1400,020,2,2023
1102151898599,Banbury Dr,M,S1400,020,2,2023
11050891615,Tamir Ave,M,S1400,020,2,2023
1105056662905,Remembrance Cir,M,S1400,020,2,2023
1103716983185,Apollo Dr,M,S1400,020,2,2023
11050890865,James Dr,M,S1400,020,2,2023
11050893043,Deborah Ln,M,S1400,020,2,2023
1103945218618,Skipper St,M,S1400,020,2,2023
11050899633,NA,NA,S1630,020,2,2023
11050890431,Brink Dr,M,S1400,020,2,2023
11050890802,Hazen Cir,M,S1400,020,2,2023
11050893600,Hooper Cir,M,S1400,020,2,2023
1103670574311,Victoria Pl,M,S1400,020,2,2023
1102151918778,37th St,M,S1640,020,2,2023
11050890434,Brown St,M,S1400,020,2,2023
11031808616798,Discovery Bay Dr,M,S1400,020,2,2023
1104471312884,Terminal Rd,M,S1400,020,2,2023
1102151972329,Bartlett High Access Rd,M,S1640,020,2,2023
1102525592189,Frontage Rd,M,S1640,020,2,2023
1102151930887,Frontage Rd,M,S1640,020,2,2023
1102319207963,NA,NA,S1640,020,2,2023
11050891869,Arnold Ave,M,S1400,020,2,2023
1102305692571,Blake Ave,M,S1400,020,2,2023
1102525589849,NA,NA,S1640,020,2,2023
1102319205738,5th St,M,S1640,020,2,2023
1106087286148,Birdsong Dr,M,S1400,020,2,2023
11050889900,Luke Ave,M,S1400,020,2,2023
11050889052,15th Ct,M,S1400,020,2,2023
11050891286,Pease Ave,M,S1400,020,2,2023
11050895462,Sarnoski Ave,M,S1400,020,2,2023
1102525898304,Sarnoski Ct,M,S1640,020,2,2023
11050895159,Friendly Ln,M,S1400,020,2,2023
11050892184,Bryan Way,M,S1400,020,2,2023
1106087286146,Popcary Dr,M,S1400,020,2,2023
11050891518,Short St,M,S1400,020,2,2023
11050896262,Halligan Cross St,M,S1400,020,2,2023
11012813052170,Popcary Dr,M,S1400,020,2,2023
11050895387,Pinnacle Cir,M,S1400,020,2,2023
11050895305,Majestic Dr,M,S1400,020,2,2023
11050894680,Patrick Dr,M,S1400,020,2,2023
1103676614433,Michigan Blvd,M,S1400,020,2,2023
11050897423,Buddy Werner Dr,M,S1400,020,2,2023
11050895373,Panorama Dr,M,S1400,020,2,2023
11050893902,Schuss Dr,M,S1400,020,2,2023
1106087286140,Hampton Dr,M,S1400,020,2,2023
11050895508,Snowline Dr,M,S1400,020,2,2023
11050891492,Shady Ln,M,S1400,020,2,2023
11050894142,Bearpaw St,M,S1400,020,2,2023
11050893778,Milrob Ave,M,S1400,020,2,2023
11050895020,Car Lynn Cir,M,S1400,020,2,2023
11050890995,Jumar Rd,M,S1400,020,2,2023
11050890499,Clare Cir,M,S1400,020,2,2023
11050894421,Birch Rd,M,S1400,020,2,2023
1103676612529,Shoshoni Ave,M,S1400,020,2,2023
11050894701,Pollock Dr,M,S1400,020,2,2023
11050895213,Heritage Rd,M,S1400,020,2,2023
11050896939,Wolf Creek Dr,M,S1400,020,2,2023
11050896115,Kings Way Dr,M,S1400,020,2,2023
1103672995106,Mt Kckinley View Dr,M,S1400,020,2,2023
11050895637,Albatross Dr,M,S1400,020,2,2023
11050890622,Dolly Ave,M,S1400,020,2,2023
1103676613340,Olympic Dr,M,S1400,020,2,2023
11050894762,Sampson Dr,M,S1400,020,2,2023
11050895358,Necrason Ave,M,S1400,020,2,2023
11050893517,Farrel Rd,M,S1400,020,2,2023
11050893979,Talley Ave,M,S1400,020,2,2023
11012813079506,Ladue Rd,M,S1400,020,2,2023
1102305684520,Ladue Rd,M,S1400,020,2,2023
11050896759,Richardson Ave,M,S1400,020,2,2023
11031808617107,Mountain Lake Dr,M,S1400,020,2,2023
11050897487,Downey Finch Dr,M,S1400,020,2,2023
11050894144,Belarde Ave,M,S1400,020,2,2023
11050897570,Ransom Ridge Rd,M,S1400,020,2,2023
11050893990,Taurus Cir,M,S1400,020,2,2023
11050896572,Cloudcroft Ln,M,S1400,020,2,2023
11050890319,Aries Ct,M,S1400,020,2,2023
11050894182,Buffalo St,M,S1400,020,2,2023
11050897141,Saint James St,M,S1400,020,2,2023
11050896491,Woodshire Cir,M,S1400,020,2,2023
11050897619,Stanley Park Cir,M,S1400,020,2,2023
11031808616959,Prominence Pointe Dr,M,S1400,020,2,2023
11012813025251,Austria Dr,M,S1400,020,2,2023
1102151974595,NA,NA,S1400,020,2,2023
11050895521,Spectrum Cir,M,S1400,020,2,2023
11050890063,Tern Cir,M,S1400,020,2,2023
11050893596,Holman Ave,M,S1400,020,2,2023
11050895071,Coughlan Way,M,S1400,020,2,2023
11050892347,Circle Dr,M,S1400,020,2,2023
11050895513,Soldotna Dr,M,S1400,020,2,2023
11050888947,Cox Dr,M,S1400,020,2,2023
11050891670,Tracy Way,M,S1400,020,2,2023
