LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
110452376687,N 9th St,M,S1400,001,16,2023
110452386136,N Midtown St,M,S1400,001,16,2023
110452384419,N Camelot Dr,M,S1400,001,16,2023
110452381381,N Bryson Way,M,S1400,001,16,2023
110452381912,N Dupont Ave,M,S1400,001,16,2023
1103595431816,N Man O War Way,M,S1400,001,16,2023
110452382220,N Hilton St,M,S1400,001,16,2023
110452394672,N Fieldcrest Way,M,S1400,001,16,2023
110452386447,N Paulson Pl,M,S1400,001,16,2023
1104260215592,N Glenbrook Dr,M,S1400,001,16,2023
110452386148,N Millrun Ave,M,S1400,001,16,2023
110452380700,N Tudor Dr,M,S1400,001,16,2023
1105598248875,N Pond St,M,S1400,001,16,2023
110452383021,N Owyhee St,M,S1400,001,16,2023
110452387646,N Atlantic Pl,M,S1400,001,16,2023
1103446470559,N Hampton St,M,S1400,001,16,2023
11032815667423,N Fountain Ln,M,S1400,001,16,2023
110452385712,N Jullion Ave,M,S1400,001,16,2023
110452377897,N Iris Pl,M,S1400,001,16,2023
110452376887,N Tee Ave,M,S1400,001,16,2023
1103689966542,N Cole Rd,M,S1400,001,16,2023
1103296097851,N Grandee St,M,S1400,001,16,2023
1103689976778,N Eugene St,M,S1400,001,16,2023
110452392482,N Knollwood Ave,M,S1400,001,16,2023
110452376790,N Fry St,M,S1400,001,16,2023
110452391920,N El Rancho Pl,M,S1400,001,16,2023
110452402170,N Hickory Glen Pl,M,S1400,001,16,2023
110452385968,N Lynwood Pl,M,S1400,001,16,2023
110452377285,N 39th St,M,S1400,001,16,2023
110452377286,N 39th St,M,S1400,001,16,2023
11010866134132,N 34th St,M,S1400,001,16,2023
110452377203,N 33rd St,M,S1400,001,16,2023
110452377157,N 30th St,M,S1400,001,16,2023
110452377121,N 27th St,M,S1400,001,16,2023
110452377202,N 33rd St,M,S1400,001,16,2023
110452377154,N 30th St,M,S1400,001,16,2023
110452381558,N Chopin Pl,M,S1400,001,16,2023
1103690008097,N Cormorant Pl,M,S1400,001,16,2023
1107080732709,N Midnight Haze Ave,M,S1400,001,16,2023
11010881724604,N Tempest Way,M,S1400,001,16,2023
1102246829504,N Wild Goose Way,M,S1400,001,16,2023
1102800576903,N Lorna Pl,M,S1400,001,16,2023
1102282673307,N Bryce Canyon Pl,M,S1400,001,16,2023
110452394340,N Clearbrook Pl,M,S1400,001,16,2023
1102815241593,N Arezzo Ave,M,S1400,001,16,2023
1106081360436,N Strata Via Pl,M,S1400,001,16,2023
1103692160355,N Alto Via Ct,M,S1400,001,16,2023
1106081360461,N Strata Via Way,M,S1400,001,16,2023
110452380967,N Anchor Ave,M,S1400,001,16,2023
110452387778,N Blue Ash Ave,M,S1400,001,16,2023
110452388967,N Hertford Ct,M,S1400,001,16,2023
110452390394,N Shoveler Way,M,S1400,001,16,2023
110452401031,N Bottle Brush Ave,M,S1400,001,16,2023
110452396319,N Tweedbrook Pl,M,S1400,001,16,2023
110452377206,N 33rd St,M,S1400,001,16,2023
110452387207,N Timathy Ln,M,S1400,001,16,2023
1102868860790,N Nichole Ave,M,S1400,001,16,2023
1103689947837,N Maple Grove Rd,M,S1400,001,16,2023
110452382662,N Lochsa Way,M,S1400,001,16,2023
110452382905,N Musket Dr,M,S1400,001,16,2023
110452401422,N Desertbreeze Ave,M,S1400,001,16,2023
110452392867,N Montelino Way,M,S1400,001,16,2023
1102868860612,N Heritage View Pl,M,S1400,001,16,2023
110452386572,N Portage Ave,M,S1400,001,16,2023
1102638007906,N Plumcreek Way,M,S1400,001,16,2023
1102638011551,N Justin Ave,M,S1400,001,16,2023
1102638099171,N Kayden Way,M,S1400,001,16,2023
1102638020213,N Saguaro Hills Ave,M,S1400,001,16,2023
1102638020612,N Sharon Ave,M,S1400,001,16,2023
110452394336,N Clearbrook Ave,M,S1400,001,16,2023
110452394337,N Clearbrook Ave,M,S1400,001,16,2023
110452388233,N Cribbens Ave,M,S1400,001,16,2023
1102868860620,N Saguaro Hills Ave,M,S1400,001,16,2023
1102638099359,N Morpheus Way,M,S1400,001,16,2023
1102431095227,N Ballinger Ave,M,S1400,001,16,2023
1102282744409,N Dove Ridge Pl,M,S1400,001,16,2023
110452377672,N Etta Way,M,S1400,001,16,2023
110452395256,N Morningale Way,M,S1400,001,16,2023
110452403354,N Boulder Creek Ave,M,S1400,001,16,2023
1102821900735,N Abruzzo Ave,M,S1400,001,16,2023
1102816172058,N Ballinger Way,M,S1400,001,16,2023
1102868860538,N Zachary Way,M,S1400,001,16,2023
1102638052012,N Sweetwood Ave,M,S1400,001,16,2023
1102818021741,N Rosa Springs Ave,M,S1400,001,16,2023
1106092742059,N Kessinger Ln,M,S1400,001,16,2023
110452384789,N Cobbler Ln,M,S1400,001,16,2023
110452377280,N 39th St,M,S1400,001,16,2023
11010866133722,N Whitebird Pl,M,S1400,001,16,2023
110452390740,N Westland Pl,M,S1400,001,16,2023
1104471567717,N Jayker Way,M,S1400,001,16,2023
110452389691,N Newburgh Dr,M,S1400,001,16,2023
1103660137182,N Garrett St,M,S1400,001,16,2023
1103525547886,N Tree Haven Way,M,S1400,001,16,2023
11012812528919,N Mallorca Way,M,S1400,001,16,2023
1104259463010,N Todd Way,M,S1400,001,16,2023
110452387472,N Winward Ave,M,S1400,001,16,2023
1102638046212,N Palatine Pl,M,S1400,001,16,2023
1102638044613,N Duvall Ave,M,S1400,001,16,2023
1105300852781,N Channing Way,M,S1400,001,16,2023
1105300851349,N Garbo Ave,M,S1400,001,16,2023
1105300961497,N Pampas Ave,M,S1400,001,16,2023
1105301613746,N Elmstone Ave,M,S1400,001,16,2023
1105301697356,N Manship Ave,M,S1400,001,16,2023
1102817250293,N Mule Train Ave,M,S1400,001,16,2023
1102638025564,N Linwood Way,M,S1400,001,16,2023
110452391365,N Buckboard Pl,M,S1400,001,16,2023
1105314226012,N Ave J,M,S1400,001,16,2023
11032815667435,N Antler Pl,M,S1400,001,16,2023
1102638050839,N Partagas Ave,M,S1400,001,16,2023
1103267859294,N Cartwright Rd,M,S1400,001,16,2023
110452381156,N Bantry Pl,M,S1400,001,16,2023
1102637983488,N Crystal Cove Ave,M,S1400,001,16,2023
1102637983616,N Puma Ave,M,S1400,001,16,2023
1106081512063,N Spindrift Ave,M,S1400,001,16,2023
1107088256087,N Peppard Ave,M,S1400,001,16,2023
1107090132099,N Levenham Ave,M,S1400,001,16,2023
1105300867444,N Dustod Ave,M,S1400,001,16,2023
11010882156682,N Lichfield Ave,M,S1400,001,16,2023
1107142919221,N Dallas Ave,M,S1400,001,16,2023
1107143258534,N Farleigh Way,M,S1400,001,16,2023
1102638052259,N Fayette Ave,M,S1400,001,16,2023
110452387621,N Ash Park Pl,M,S1400,001,16,2023
1107061506125,N Freewater Ave,M,S1400,001,16,2023
1103555776429,N Alfred St,M,S1400,001,16,2023
1102868860579,N McKinley Park Ave,M,S1400,001,16,2023
1102383366973,N Buckstone Ave,M,S1400,001,16,2023
110452391549,N Collister Dr,M,S1400,001,16,2023
110452386753,N Robbins Rd,M,S1400,001,16,2023
110452379493,N Fauth Ln,M,S1400,001,16,2023
11015496566377,N Cool River Ave,M,S1400,001,16,2023
11010866133591,N Cathedral Ln,M,S1400,001,16,2023
1107120063167,N Bolsena Ave,M,S1400,001,16,2023
11010881669289,N Peppard Ave,M,S1400,001,16,2023
11010866147836,N Rio Lomas Ave,M,S1400,001,16,2023
