LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
110509966186,Newton Sq,M,S1400,003,18,2023
110509968167,Elmhurst Dr,M,S1400,003,18,2023
110509967241,Leykauf St,M,S1400,003,18,2023
1102219812671,Lavina St,M,S1400,003,18,2023
110509969802,Picadilly Cir,M,S1400,003,18,2023
110509966602,Andreas Way,M,S1400,003,18,2023
110509971022,Breconshire Dr,M,S1400,003,18,2023
110509966877,Darlene Ct,M,S1400,003,18,2023
110509968997,Warfield St,M,S1400,003,18,2023
1102158346648,Chapel Oaks Apts,M,S1640,003,18,2023
1102594584271,Chapel Oaks Apts,M,S1640,003,18,2023
1102594583321,Clay St,M,S1400,003,18,2023
110509968198,Ferguson Ave,M,S1400,003,18,2023
1102594586210,Eden Green,M,S1640,003,18,2023
110509964218,Doan Dr,M,S1400,003,18,2023
1102621279574,NA,NA,S1400,003,18,2023
1102158345424,Willow Creek Crossing Apts,M,S1640,003,18,2023
1102654027337,Candlelite Ct,M,S1400,003,18,2023
1102639852899,Illinois Rd,M,S1400,003,18,2023
1102639856789,Hillegas Rd,M,S1400,003,18,2023
1102654036535,Lakewood Dr,M,S1400,003,18,2023
1102675337497,Beechwood Dr,M,S1400,003,18,2023
110509969734,Montclair Ave,M,S1400,003,18,2023
1102158254588,Covington Commons Condos,M,S1640,003,18,2023
1105047759186,Petunia Pl,M,S1400,003,18,2023
110509968237,Foxglove Ln,M,S1400,003,18,2023
110509970408,Fall Creek Pkwy,M,S1400,003,18,2023
110509971413,Summit View Pl,M,S1400,003,18,2023
1102158277317,Willow Creek Crossing Apts,M,S1640,003,18,2023
1102158279337,Willow Creek Crossing Apts,M,S1640,003,18,2023
110509970531,Lincolnway Ct,M,S1400,003,18,2023
110509966869,Cypress Ln,M,S1400,003,18,2023
1102219827370,Burnham Woods Ln,M,S1400,003,18,2023
1102158378700,204,M,S1400,003,18,2023
110509970244,Blue Mound Dr,M,S1400,003,18,2023
1107052652836,NA,NA,S1820,003,18,2023
110509978567,Bittersweet Lake Ct,M,S1400,003,18,2023
110509975847,Diamond Point Pl,M,S1400,003,18,2023
110509971815,Stormy Ridge Pl,M,S1400,003,18,2023
1102158484857,River Rock Pass,M,S1400,003,18,2023
1104258583127,Illinois Rd,M,S1200,003,18,2023
110509978657,Bittersweet Dells Ln,M,S1400,003,18,2023
110509978627,Rolling Pine Run,M,S1400,003,18,2023
110509970285,Buttermore Ct,M,S1400,003,18,2023
1102158443440,Fenwick Pl,M,S1640,003,18,2023
110509964360,Lisa Ct,M,S1400,003,18,2023
110509969882,Rockridge Pl,M,S1400,003,18,2023
110509972825,Applejack Run,M,S1400,003,18,2023
110509978659,Bittersweet Moors Dr,M,S1400,003,18,2023
110509966384,Spirea Ct,M,S1400,003,18,2023
110509971187,Eagle Creek Ln,M,S1400,003,18,2023
1102219933328,Brenton Glens Dr,M,S1400,003,18,2023
110509969388,Creekwood Dr,M,S1400,003,18,2023
110509967994,Buckskin Dr,M,S1400,003,18,2023
110509978422,Timbermill Run,M,S1400,003,18,2023
110509968039,Cheverly Ln,M,S1400,003,18,2023
110509966437,Tallow Dr,M,S1400,003,18,2023
11033373458171,Coventry Ln,M,S1400,003,18,2023
110509967112,Hialeah Ln,M,S1400,003,18,2023
1102219780145,Aboite Retirement Community,M,S1640,003,18,2023
1105598251883,Aboite Retirement Community,M,S1640,003,18,2023
110509970437,Gettysburg Way,M,S1400,003,18,2023
1104258583171,I- 69,I,S1100,003,18,2023
110509969016,Westlawn Dr,M,S1400,003,18,2023
1104258608517,US Hwy 33,U,S1100,003,18,2023
110509968635,Oak Mast Trl,M,S1400,003,18,2023
110509968833,Saratoga Rd,M,S1400,003,18,2023
110509968832,Saratoga Rd,M,S1400,003,18,2023
1102219795091,Arbor Trl,M,S1400,003,18,2023
1102219795092,Arbor Trl,M,S1400,003,18,2023
110509966960,Ellison Rd,M,S1400,003,18,2023
110509970247,Blythewood Pl,M,S1400,003,18,2023
110509967645,Skyhill Dr,M,S1400,003,18,2023
1102219847535,NA,NA,S1630,003,18,2023
1102654028429,Liberty Mills Rd,M,S1400,003,18,2023
110509978217,Rolling Hills Dr,M,S1400,003,18,2023
110509970734,Shore Oaks Pass,M,S1400,003,18,2023
110509978536,Shore Oaks Cv,M,S1400,003,18,2023
110509967420,Octagon Sq,M,S1400,003,18,2023
110509968666,Palladio Sq,M,S1400,003,18,2023
1102219828034,Jefferson Park Offices,M,S1640,003,18,2023
110509978237,Sleepy Hollow Ln,M,S1400,003,18,2023
110509971106,Copper Tree Pl,M,S1400,003,18,2023
1102219799370,Middle Grove Rd,M,S1400,003,18,2023
110509971268,Kingsbridge Rd,M,S1400,003,18,2023
1102219801622,Live Oak Blvd,M,S1400,003,18,2023
110509970537,Lodge Pole Ln,M,S1400,003,18,2023
1102219961739,Halley View Run,M,S1400,003,18,2023
110509978647,Whispering Woods Dr,M,S1400,003,18,2023
1102158489621,Backwater Dr,M,S1400,003,18,2023
110509971275,Lake Sebago Dr,M,S1400,003,18,2023
110509970841,Torch Lake Dr,M,S1400,003,18,2023
1102219793265,Carnoustie Ln,M,S1400,003,18,2023
1102158307635,Mallard Cove Ter,M,S1640,003,18,2023
110509965461,Aurora Pl,M,S1400,003,18,2023
1103661817136,Liberty Mills Rd,M,S1400,003,18,2023
1102657959709,Tweedsmuir Run,M,S1400,003,18,2023
110509965818,Galina Pl,M,S1400,003,18,2023
110509969831,Red Bluff Dr,M,S1400,003,18,2023
1102158300554,Sycamore Lakes Ct,M,S1400,003,18,2023
11015496023519,NA,NA,S1400,003,18,2023
11015495935702,Speranza Dr,M,S1400,003,18,2023
1102158455205,Grand Station Dr,M,S1640,003,18,2023
1102158447359,Manck Dr,M,S1640,003,18,2023
1102158447960,Chestnut Hills Apts,M,S1640,003,18,2023
110509969092,Woodgate Trl,M,S1400,003,18,2023
1102654030070,NA,NA,S1400,003,18,2023
110509970271,Brightleaf Ct,M,S1400,003,18,2023
110509979071,NA,NA,S1400,003,18,2023
110509970138,Wood Glen Ct,M,S1400,003,18,2023
1102158317544,Steeplechase Ct,M,S1640,003,18,2023
110509970695,Saddleback Ct,M,S1400,003,18,2023
1102158244951,1980,M,S1400,003,18,2023
110509965972,Kintor Ct,M,S1400,003,18,2023
1102158261535,Cherry Ln,M,S1400,003,18,2023
1102158274692,Willows of Coventry Apts,M,S1640,003,18,2023
1102219747281,Coventry Ln,M,S1400,003,18,2023
1102158283090,Rose Ann Pkwy,M,S1400,003,18,2023
110509969606,Inverness Cmns,M,S1400,003,18,2023
1102219928369,Ladue Ln,M,S1400,003,18,2023
110509965029,Ladue Ct,M,S1400,003,18,2023
110509971164,Crater Cv,M,S1400,003,18,2023
1102219747352,Turf Ln,M,S1400,003,18,2023
1102158335253,Turnberry Ln,M,S1640,003,18,2023
1102219749485,Turnberry Ln,M,S1640,003,18,2023
1102158456393,Hamilton Bay Ct,M,S1400,003,18,2023
1102219749486,Turnberry Ln,M,S1640,003,18,2023
110509979188,NA,NA,S1400,003,18,2023
110509979187,NA,NA,S1400,003,18,2023
1102158354173,1953,M,S1400,003,18,2023
1102158354588,Morning Gate Pass,M,S1400,003,18,2023
110509970360,Coneflower Dr,M,S1400,003,18,2023
110509970583,Mistflower Ln,M,S1400,003,18,2023
110509969158,Arrowhead Pass,M,S1400,003,18,2023
110509965225,Senna Dr,M,S1400,003,18,2023
110509965415,Aboite Trl,M,S1400,003,18,2023
1102158383130,Abbey Place Blvd,M,S1400,003,18,2023
1102158402100,669,M,S1640,003,18,2023
1102219846579,Westlakes Dr,M,S1400,003,18,2023
1102158441119,Bainbridge Ct,M,S1640,003,18,2023
1102219852530,Carnegie Blvd,M,S1640,003,18,2023
1102219895355,Alstone Manor Dr,M,S1640,003,18,2023
1102158467635,Grenadier Ct,M,S1640,003,18,2023
1102604165061,Liberty Mills Apts,M,S1400,003,18,2023
1102158500343,Banbury Ct,M,S1400,003,18,2023
1102158490998,Highlander Ct,M,S1400,003,18,2023
1102158488520,Willen Ct,M,S1400,003,18,2023
1102158453933,Weatherstone Ct,M,S1400,003,18,2023
1102219745318,Firethorne Path,M,S1400,003,18,2023
110509969385,Creekside Pl,M,S1400,003,18,2023
1102158521201,1486,M,S1400,003,18,2023
1102654030169,NA,NA,S1630,003,18,2023
1102203314064,Jonathans Lndg,M,S1400,003,18,2023
110509968759,Red Pine Ct,M,S1400,003,18,2023
110509970385,Deer Creek Ln,M,S1400,003,18,2023
110509978769,Bittersweet Lakes Run,M,S1400,003,18,2023
1102158307729,Clarewood Ct,M,S1400,003,18,2023
1102158413191,Griffey Dr,M,S1400,003,18,2023
1102158529726,Covington Hollow Pass,M,S1400,003,18,2023
1102158488675,Kasselton Ct,M,S1400,003,18,2023
11033373480706,Coventry Ln,M,S1400,003,18,2023
1105046976730,White Coral Ct,M,S1400,003,18,2023
1102654027857,NA,NA,S1630,003,18,2023
1102634729076,Beaver Creek Ct,M,S1400,003,18,2023
1102158310761,Sycamore Hills Dr,M,S1400,003,18,2023
110509968506,Longleaf Dr,M,S1400,003,18,2023
110509971692,Meadow Ridge Rd,M,S1400,003,18,2023
1102654062220,Klaehn Ct,M,S1400,003,18,2023
1102158490039,Balboa Dr,M,S1400,003,18,2023
1103661531807,Cocoplum Ct,M,S1400,003,18,2023
1102158489368,Hemingway Bay,M,S1400,003,18,2023
1102158497680,Mannes Pine Cv,M,S1400,003,18,2023
1108476478748,Victoria Station Way,M,S1400,003,18,2023
110509966282,Rayham Rd,M,S1400,003,18,2023
1102158294314,Laurent Ct,M,S1400,003,18,2023
110509971171,Currie Hill Ct,M,S1400,003,18,2023
110509971708,Morning Gate Ct,M,S1400,003,18,2023
110509978468,Covington Pines Ct,M,S1400,003,18,2023
1102219884693,Ridge Valley Dr,M,S1400,003,18,2023
1108476183227,Laurel Springs Dr,M,S1400,003,18,2023
1103556274554,Pebble Run Ct,M,S1400,003,18,2023
1105046976364,Slate Ridge Ct,M,S1400,003,18,2023
11015491464232,Talis Ct,M,S1400,003,18,2023
110509978450,Acorn Hill Cv,M,S1400,003,18,2023
11011229229762,Lotusburg Dr,M,S1400,003,18,2023
11011229270444,Peninsula Dr,M,S1400,003,18,2023
1102219835271,Cantwell Blvd,M,S1640,003,18,2023
1102219835278,Cantwell Blvd,M,S1640,003,18,2023
1108476180887,Crimson Leaf Dr,M,S1400,003,18,2023
1102604155873,Arden Cv,M,S1400,003,18,2023
110509968346,Havenway Dr,M,S1400,003,18,2023
110509965714,Dunlap Ln,M,S1400,003,18,2023
110509964715,Canal St,M,S1400,003,18,2023
110509970201,Barrington Dr,M,S1400,003,18,2023
110509965658,Darius Ct,M,S1400,003,18,2023
110509968479,Larkwood Ln,M,S1400,003,18,2023
110509970179,Yorkshire Dr,M,S1400,003,18,2023
110509968254,Gathings Dr,M,S1400,003,18,2023
110509969486,Gladstone Dr,M,S1400,003,18,2023
110509965447,Arlene Ave,M,S1400,003,18,2023
110509970310,Casselwood Dr,M,S1400,003,18,2023
110509968377,Homedale Dr,M,S1400,003,18,2023
110509968128,Dellview Dr,M,S1400,003,18,2023
110509969398,Crestmont Dr,M,S1400,003,18,2023
110509969637,Kettering Dr,M,S1400,003,18,2023
110509967349,Moeller Rd,M,S1400,003,18,2023
1102219756978,Ashford Blvd,M,S1400,003,18,2023
110509966228,Pawnee Way,M,S1400,003,18,2023
1102594550463,Pinewood Pl,M,S1640,003,18,2023
1102219862230,Woodland Dr,M,S1400,003,18,2023
110509965824,Garden St,M,S1400,003,18,2023
110509970055,Tweedwood Dr,M,S1400,003,18,2023
110509964454,Reed Rd,M,S1400,003,18,2023
110509965064,Madge Ave,M,S1400,003,18,2023
110509969266,Brookwood Dr,M,S1400,003,18,2023
1102158465588,Bay Point Cv,M,S1400,003,18,2023
110509964141,Bade St,M,S1400,003,18,2023
110509964542,West St,M,S1400,003,18,2023
1106087850148,Rufus St,M,S1400,003,18,2023
1104258662914,Broadway St,M,S1400,003,18,2023
1102219844609,State St,M,S1400,003,18,2023
110509965288,Sturm Ave,M,S1400,003,18,2023
1102158349885,Wild Turkey Ct,M,S1400,003,18,2023
1102219844600,State St,M,S1400,003,18,2023
110509979193,NA,NA,S1400,003,18,2023
110509968337,Hartzell St,M,S1400,003,18,2023
110509969582,Homestead Dr,M,S1400,003,18,2023
110509968745,Railroad St,M,S1400,003,18,2023
110509965335,Union St,M,S1400,003,18,2023
110509969917,Schnelker Ct,M,S1400,003,18,2023
110509970506,Koehlinger Dr,M,S1400,003,18,2023
110509966933,Douglas Ln,M,S1400,003,18,2023
110509964936,Heine Ct,M,S1400,003,18,2023
110509965712,Dundee Dr,M,S1400,003,18,2023
110509969841,Richfield Dr,M,S1400,003,18,2023
110509965444,Argyll Ct,M,S1400,003,18,2023
110509965404,Zuber Dr,M,S1400,003,18,2023
110509966350,Senate Ave,M,S1400,003,18,2023
110509968457,Lakeview Ct,M,S1400,003,18,2023
110509969910,Santa Ana Dr,M,S1400,003,18,2023
110509964140,Bade Dr,M,S1400,003,18,2023
110509968585,Millford Ct,M,S1400,003,18,2023
1102219917582,Chadwick Dr,M,S1400,003,18,2023
110509968610,Napoleon Ct,M,S1400,003,18,2023
1102158531622,Maples Rd,M,S1400,003,18,2023
110509979275,NA,NA,S1400,003,18,2023
110509965100,Meter Dr,M,S1400,003,18,2023
110509967388,Norland Ln,M,S1400,003,18,2023
110509964569,Abbey Ct,M,S1400,003,18,2023
110509964336,Knox Dr,M,S1400,003,18,2023
110509966055,Maples Rd,M,S1400,003,18,2023
110509968131,Dellwood Dr,M,S1400,003,18,2023
1102158472221,Reed Rd,M,S1640,003,18,2023
1104258624125,NA,NA,S1640,003,18,2023
110509966560,Wilson Ln,M,S1400,003,18,2023
110509967612,Schaper Dr,M,S1400,003,18,2023
1102158261813,Village Park Apts,M,S1640,003,18,2023
110509967559,Roberta Dr,M,S1400,003,18,2023
110509971789,Saint Henrys Ln,M,S1400,003,18,2023
1102158286427,Southtown Mhp,M,S1640,003,18,2023
1102219746387,Cedarwood Trails Mhp,M,S1640,003,18,2023
1102219746403,Cedarwood Trails Mhp,M,S1640,003,18,2023
1102158322610,Poplar Pl,M,S1640,003,18,2023
1102158324629,Wayne Haven Mhp,M,S1640,003,18,2023
110509968386,Idlewood Dr,M,S1400,003,18,2023
1102158345281,New Haven Ave,M,S1400,003,18,2023
110509966983,Estella Ave,M,S1400,003,18,2023
1102158346296,NA,NA,S1400,003,18,2023
1102158359012,Village Park Apts,M,S1640,003,18,2023
1102158372217,Olde Towne Pkwy,M,S1400,003,18,2023
1102158418513,Wayne Haven St,M,S1400,003,18,2023
1102158480314,New Haven Retirement Comm,M,S1640,003,18,2023
1102158495604,Falcon Way,M,S1400,003,18,2023
1102158481034,Villa Capri Apts,M,S1640,003,18,2023
1102158495895,Bartel Ct,M,S1400,003,18,2023
11010952252279,Duncastle Cv,M,S1400,003,18,2023
1106087877478,State Rd 930,S,S1200,003,18,2023
1102158531711,Wayne Trce,M,S1400,003,18,2023
110509970562,Martinique Rd,M,S1400,003,18,2023
1102594583619,Three Fountains Condos,M,S1640,003,18,2023
1102158263053,Three Fountains Condos,M,S1640,003,18,2023
1102654031856,Three Fountains Condos,M,S1640,003,18,2023
1102654029117,Meyer Rd,M,S1400,003,18,2023
1102219864048,Hartzell Rd,M,S1400,003,18,2023
1102609019000,NA,NA,S1630,003,18,2023
1102636297764,NA,NA,S1400,003,18,2023
110509965314,Thyme Ct,M,S1400,003,18,2023
110509967375,Newgate Ct,M,S1400,003,18,2023
1103367733216,Turnpoint Blvd,M,S1400,003,18,2023
110509968752,Randford Pl,M,S1400,003,18,2023
1102604159483,Jackemeyer Ln,M,S1400,003,18,2023
1104258639230,US Hwy 30,U,S1200,003,18,2023
110509965562,Bunnel Dr,M,S1400,003,18,2023
1102158433430,Wintergreen Way,M,S1400,003,18,2023
110509966465,Thrush Ave,M,S1400,003,18,2023
1102219749379,Villa Capri Apts,M,S1640,003,18,2023
1102158480881,Villa Capri Apts,M,S1640,003,18,2023
1102158481052,Villa Capri Apts,M,S1640,003,18,2023
110509967884,Amarillo Dr,M,S1400,003,18,2023
110509965639,Coruna Dr,M,S1400,003,18,2023
1102219745485,Greenmoor Dr,M,S1400,003,18,2023
1105047817956,Crosswood Ct,M,S1400,003,18,2023
1102158465877,White Pine Dr,M,S1400,003,18,2023
110509967627,Seaview Ct,M,S1400,003,18,2023
1102219746398,Cedarwood Trails Mhp,M,S1640,003,18,2023
1102219746390,Cedarwood Trails Mhp,M,S1640,003,18,2023
110509966421,Sussex Dr,M,S1400,003,18,2023
110509964794,Derek Dr,M,S1400,003,18,2023
1102219937640,Union Chapel Rd,M,S1400,003,18,2023
1103620189085,Copper Cove Dr,M,S1400,003,18,2023
110509969803,Pine Bank Ct,M,S1400,003,18,2023
110509978671,Pine Orchard Cv,M,S1400,003,18,2023
110509963953,3rd St,M,S1400,003,18,2023
110509969049,Wildwood Dr,M,S1400,003,18,2023
110509970893,Wheat Mill Ct,M,S1400,003,18,2023
1102654029721,Indiana St,M,S1400,003,18,2023
110509970030,Tile Mill Ct,M,S1400,003,18,2023
110509966498,Viberg Rd,M,S1400,003,18,2023
110509968524,Mapleton Dr,M,S1400,003,18,2023
1102219759376,Cliffside Pass,M,S1400,003,18,2023
110509964416,Page Rd,M,S1400,003,18,2023
1102219959422,Hurshtown Rd,M,S1400,003,18,2023
1102219861155,1st St,M,S1400,003,18,2023
110509967607,Sawmill Rd,M,S1400,003,18,2023
110509968458,Lakeview Dr,M,S1400,003,18,2023
110509965872,Halter Rd,M,S1400,003,18,2023
110509978564,Arapaho Passover,M,S1400,003,18,2023
1103689709386,NA,NA,S1750,003,18,2023
110509967539,Red Fox Way,M,S1400,003,18,2023
110509971571,Consta Verde Ln,M,S1400,003,18,2023
110509970009,Sunnyside Ln,M,S1400,003,18,2023
11015504140623,Pommel Cv,M,S1400,003,18,2023
1108475912896,Walker Mill Ct,M,S1400,003,18,2023
110509969819,Quail Run,M,S1400,003,18,2023
1102219763267,Lions Psge,M,S1400,003,18,2023
110509971667,Laurel Ridge Pl,M,S1400,003,18,2023
110509971469,Wild Meadow Pl,M,S1400,003,18,2023
110509971059,Cedar Creek Xing,M,S1400,003,18,2023
1102219742541,Hollopeter Rd,M,S1400,003,18,2023
1103689712200,Baswin Cv,M,S1400,003,18,2023
1103719057701,Deer Track Cv,M,S1400,003,18,2023
1108475859215,Deer Hollow Rd,M,S1400,003,18,2023
1108475859228,Red Mound Cv,M,S1400,003,18,2023
11010947414184,Anakim Cv,M,S1400,003,18,2023
1102604163180,Thistlewood,M,S1400,003,18,2023
1102604163033,Switchgrass,M,S1400,003,18,2023
1106092754010,Tree Top Trl,M,S1400,003,18,2023
110509970683,River Oaks Dr,M,S1400,003,18,2023
1102158381481,Lions Psge,M,S1400,003,18,2023
1102158444420,Wilderness Creek Ct,M,S1400,003,18,2023
1102219803685,Mallard's Lake Pkwy,M,S1400,003,18,2023
1102604159320,Pintail Drake Ct,M,S1400,003,18,2023
1102158445269,Muscovy Dr,M,S1400,003,18,2023
1102158446124,Mallard's Lake Pkwy,M,S1400,003,18,2023
1102968904186,Freshwater Trl,M,S1400,003,18,2023
110509978292,Amstutz Knolls,M,S1400,003,18,2023
1103939472296,NA,NA,S1730,003,18,2023
110509969832,Red Cloud Ct,M,S1400,003,18,2023
110509966100,McComb Rd,M,S1400,003,18,2023
110509965121,Moose Ct,M,S1400,003,18,2023
110509965894,Hilger Rd,M,S1400,003,18,2023
110509964160,Bell Rd,M,S1400,003,18,2023
110509964621,Baird Rd,M,S1400,003,18,2023
110509971793,Shadow Creek Dr,M,S1400,003,18,2023
110509979129,NA,NA,S1400,003,18,2023
110509979085,NA,NA,S1400,003,18,2023
1103747674915,County Line Rd,M,S1400,003,18,2023
110509965885,Harvey Rd,M,S1400,003,18,2023
110509964080,Ray Rd,M,S1400,003,18,2023
110509964737,Chase Rd,M,S1400,003,18,2023
110509979247,NA,NA,S1400,003,18,2023
1102158379343,Carroll Creek Run,M,S1400,003,18,2023
1105047831941,Great Hollow Ct,M,S1400,003,18,2023
110509979226,NA,NA,S1400,003,18,2023
1104258662340,State Rd 101,S,S1200,003,18,2023
11091765565,Twp Hwy T-1,O,S1400,003,18,2023
110509967596,Sampson Rd,M,S1400,003,18,2023
110509964923,Haley Rd,M,S1400,003,18,2023
1102158337951,567,M,S1400,003,18,2023
110509966019,Linden Rd,M,S1400,003,18,2023
110509967348,Moeller Rd,M,S1400,003,18,2023
1102654027636,Minnich Rd,M,S1400,003,18,2023
11012815114961,US Hwy 24,U,S1200,003,18,2023
1102654027648,Minnich Rd,M,S1400,003,18,2023
1102158363330,87,M,S1400,003,18,2023
110509966309,Rorick Rd,M,S1400,003,18,2023
110509968812,Roussell Dr,M,S1400,003,18,2023
1102608955046,NA,NA,S1630,003,18,2023
110509967864,Zubrick Rd,M,S1400,003,18,2023
1102628210035,NA,NA,S1630,003,18,2023
1104469016089,State Rd 1,S,S1100,003,18,2023
1102654028107,NA,NA,S1630,003,18,2023
110509969374,Coverdale Rd,M,S1400,003,18,2023
1104469115896,Indianapolis Rd,M,S1400,003,18,2023
110509974517,Chrisren Cv,M,S1400,003,18,2023
1102654028090,NA,NA,S1630,003,18,2023
1102158496845,Miramar Cv,M,S1400,003,18,2023
110509970439,Gladesford Rd,M,S1400,003,18,2023
1102604158176,Barclay Cv,M,S1400,003,18,2023
1104469006957,State Rd 1,S,S1100,003,18,2023
11015491071667,NA,NA,S1400,003,18,2023
1108296199802,Winters Rd,M,S1400,003,18,2023
1102654028110,NA,NA,S1630,003,18,2023
110509971282,Lauder Hill Ct,M,S1400,003,18,2023
1102658001181,Neahlongquah Rd,M,S1400,003,18,2023
110509966256,Powell Rd,M,S1400,003,18,2023
110509965142,O Day Rd,M,S1400,003,18,2023
1102219830247,Centre St,M,S1400,003,18,2023
110509964453,Rapp Rd,M,S1400,003,18,2023
110509968491,Leesburg Rd,M,S1400,003,18,2023
1102158426382,King Lear Blvd,M,S1400,003,18,2023
1105047785414,Midsummer Night Cv,M,S1400,003,18,2023
1102158442311,Othello Cv,M,S1400,003,18,2023
110509968795,Rohrbach Rd,M,S1400,003,18,2023
110509966375,Snyder Rd,M,S1400,003,18,2023
110509969439,Edgewater Ave,M,S1400,003,18,2023
110509963969,4th St,M,S1400,003,18,2023
110509970568,Mc Millers Ave,M,S1400,003,18,2023
110509966691,Boerger Rd,M,S1400,003,18,2023
1102158329569,551,M,S1400,003,18,2023
110509965420,Algean Dr,M,S1400,003,18,2023
1102654028375,Bostick Rd,M,S1400,003,18,2023
1102219861825,Flatrock Rd,M,S1400,003,18,2023
1102219742658,Country Court Estates Mhp,M,S1640,003,18,2023
1102158515202,Shelbourne Ln,M,S1640,003,18,2023
110509968335,Hartzell Rd,M,S1400,003,18,2023
1102654028133,NA,NA,S1630,003,18,2023
110509969320,Charlotte St,M,S1400,003,18,2023
1102654027440,NA,NA,S1740,003,18,2023
1102158453217,Red Tail Ct,M,S1400,003,18,2023
1102158417567,Spotted Hawk Cv,M,S1400,003,18,2023
1102158320655,Swallow Tail Run,M,S1400,003,18,2023
1102158321712,Hawks Wood Trce,M,S1400,003,18,2023
1102610521512,NA,NA,S1630,003,18,2023
1105047841822,Runkel Ln,M,S1400,003,18,2023
1104258608833,NA,NA,S1630,003,18,2023
1102219742656,Country Court Estates Mhp,M,S1640,003,18,2023
1102158308474,Country Court Estates Mhp,M,S1640,003,18,2023
1102219795533,Marion Center Rd,M,S1400,003,18,2023
1105047846134,Schmidt Ln,M,S1400,003,18,2023
1105047842047,Schmidt Ln,M,S1400,003,18,2023
110509964784,Debra Dr,M,S1400,003,18,2023
110509969348,Clovedale Dr,M,S1400,003,18,2023
110509964532,Ward Rd,M,S1400,003,18,2023
110509970100,Westerlin Dr,M,S1400,003,18,2023
1102219775964,Rd 1,M,S1640,003,18,2023
1108296486606,US Hwy 24,U,S1200,003,18,2023
110509966880,Darling Rd,M,S1400,003,18,2023
110509969545,Havenwood Dr,M,S1400,003,18,2023
110509966303,Rohman Rd,M,S1400,003,18,2023
110509979357,NA,NA,S1740,003,18,2023
1105046853600,NA,NA,S1400,003,18,2023
1105046853854,NA,NA,S1630,003,18,2023
110509964324,Karl Dr,M,S1400,003,18,2023
1105045737012,Co Hwy C-1,C,S1400,003,18,2023
1105045737062,State Line Rd,M,S1400,003,18,2023
110509967804,Webster St,M,S1400,003,18,2023
1103661398134,Marquardt Dr,M,S1400,003,18,2023
1105047019741,Meyer Dr,M,S1400,003,18,2023
1104258605937,State Rd 1,S,S1200,003,18,2023
1105046722946,NA,NA,S1750,003,18,2023
110509969795,Patrician Pl,M,S1400,003,18,2023
110509970915,Willistead Pl,M,S1400,003,18,2023
110509969820,Radbourne Dr,M,S1400,003,18,2023
110509978235,Silver Shadow Ln,M,S1400,003,18,2023
110509967519,Radford Ct,M,S1400,003,18,2023
110509966780,Chapman Rd,M,S1400,003,18,2023
110509965918,Hunter Rd,M,S1400,003,18,2023
110509967786,Warrior Way,M,S1400,003,18,2023
1107052057331,NA,NA,S1740,003,18,2023
110509964170,Buhr Dr,M,S1400,003,18,2023
110509979168,Lima Villas,M,S1400,003,18,2023
110509965125,Myers Dr,M,S1400,003,18,2023
110509965078,Maple St,M,S1400,003,18,2023
110509974104,Cedar Canyons Rd,M,S1400,003,18,2023
1107052047109,Mendocino Cv,M,S1400,003,18,2023
1102158431017,Winding Vine Run,M,S1400,003,18,2023
1107052047219,Ironstone Cv,M,S1400,003,18,2023
1103602530308,Brittany Cv,M,S1400,003,18,2023
110509965990,Lancer Ln,M,S1400,003,18,2023
110509967064,Griffin Rd,M,S1400,003,18,2023
110509979209,NA,NA,S1400,003,18,2023
110509965844,Gordon Ln,M,S1400,003,18,2023
1106087303156,US Hwy 27,U,S1100,003,18,2023
1103454448335,Trails North Dr,M,S1400,003,18,2023
110509965004,Kings Xing,M,S1400,003,18,2023
110509967224,Lantern Ln,M,S1400,003,18,2023
1102158466588,Avery Pass,M,S1400,003,18,2023
1102158466892,Cadera Cv,M,S1400,003,18,2023
1102219857485,Drayton Pkwy,M,S1400,003,18,2023
1102158434000,Argiano Xing,M,S1400,003,18,2023
110509967900,Ashville Ct,M,S1400,003,18,2023
110509978547,Thornapple Cv,M,S1400,003,18,2023
1105047819290,Iris Ave,M,S1400,003,18,2023
1103747674954,Hammerhill Way,M,S1400,003,18,2023
110509978398,Sassafras Cv,M,S1400,003,18,2023
110509965292,Sumac Ct,M,S1400,003,18,2023
110509978556,Water Wheel Run,M,S1400,003,18,2023
1102219780944,Longwood Dr,M,S1400,003,18,2023
110509978792,Stoner's Mill Dr,M,S1400,003,18,2023
110509971432,Trails North Dr,M,S1400,003,18,2023
110509970987,Ballycastle Pl,M,S1400,003,18,2023
1103998789801,Windrift Ln,M,S1400,003,18,2023
110509969405,Culpepper Ct,M,S1400,003,18,2023
1102158248901,Autumn Tree Dr,M,S1400,003,18,2023
1102219891665,La Cabreah Ln,M,S1400,003,18,2023
1102158318715,Marne Pl,M,S1400,003,18,2023
1102219783983,Cherry Creek Rd,M,S1400,003,18,2023
1102158430730,Medina Cv,M,S1400,003,18,2023
1102158342044,792,M,S1400,003,18,2023
1102219783984,Cherry Creek Rd,M,S1400,003,18,2023
110509971191,Eagle Crest Ct,M,S1400,003,18,2023
1102219865335,Broken Oak Rd,M,S1400,003,18,2023
110509973480,Boulder Rdg,M,S1400,003,18,2023
1105047774224,Boyington Ct,M,S1400,003,18,2023
1102158418009,Corporate Dr,M,S1400,003,18,2023
1102158421150,Corporate Dr,M,S1400,003,18,2023
1102219745720,Honey Willow Blvd,M,S1400,003,18,2023
