LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
1106087311556,E Schoessler Rd,M,S1400,001,53,2023
110253663864,E Broadway Ave,M,S1400,001,53,2023
110253660967,E 9th Ave,M,S1400,001,53,2023
1103717332874,E Wellsandt Rd,M,S1400,001,53,2023
110253660790,E 2nd Ave,M,S1400,001,53,2023
1106072566075,E Danekas Rd,M,S1400,001,53,2023
110253661154,E 11th Ave,M,S1400,001,53,2023
110253664477,W Cunningham Rd,M,S1400,001,53,2023
1105598814272,W Hwy 26,M,S1200,001,53,2023
110253663888,W Calloway Rd,M,S1400,001,53,2023
1106087966610,W 1st St,M,S1200,001,53,2023
1106072568662,W 6th St,M,S1400,001,53,2023
1103271123437,W 5th,M,S1400,001,53,2023
110253661095,W May St,M,S1400,001,53,2023
1106087830772,W Booth St,M,S1400,001,53,2023
1103689674218,W Gillis Rd,M,S1400,001,53,2023
110253664098,W Phillips Rd,M,S1400,001,53,2023
110322123160,W Providence Rd,M,S1400,001,53,2023
110253663213,W Sutton Rd,M,S1400,001,53,2023
1106087329630,W Harrison Rd,M,S1400,001,53,2023
110253662208,W Foley Rd,M,S1400,001,53,2023
110253661682,W Pine St,M,S1400,001,53,2023
110253663429,W Hampton Rd,M,S1400,001,53,2023
110253663815,W Yeisley Rd,M,S1400,001,53,2023
110253663106,W Romona Rd,M,S1400,001,53,2023
110253663812,W Yeisley Rd,M,S1400,001,53,2023
110253661218,W Arlt Rd,M,S1400,001,53,2023
110253664121,W Railroad Ave,M,S1400,001,53,2023
1102215382825,W Alder Ave,M,S1400,001,53,2023
1104358005827,W 1st Ave,M,S1400,001,53,2023
110253660957,W 8th Ave,M,S1400,001,53,2023
110253664675,W Lind-Warden Rd,M,S1400,001,53,2023
110253663101,W Roloff Rd,M,S1400,001,53,2023
1103440180612,W Iowa St,M,S1400,001,53,2023
110253660882,W 4th St,M,S1400,001,53,2023
1106087309698,W Heineman Rd,M,S1400,001,53,2023
110253662887,W Hatton Rd,M,S1400,001,53,2023
110253663068,W Rainier Rd,M,S1400,001,53,2023
110253661751,W Sara Ln,M,S1400,001,53,2023
110253663054,W Panama Rd,M,S1400,001,53,2023
