LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
110449185876,Old US Hwy 52,U,S1400,001,39,2023
110449188706,Old Cincinnati Pike,M,S1400,001,39,2023
110449187123,Old State Rd,M,S1400,001,39,2023
11010866086092,Old Dutch Rd,M,S1400,001,39,2023
110449186924,Old Dutch Rd,M,S1400,001,39,2023
110449185787,Old State Rte 32,S,S1400,001,39,2023
110449185830,Old State Rte 41,S,S1400,001,39,2023
110449186927,Old Dutch Rd,M,S1400,001,39,2023
1103690258469,Old State Rte 41,S,S1400,001,39,2023
110449186926,Old Dutch Rd,M,S1400,001,39,2023
110449186255,N 2nd St,M,S1400,001,39,2023
110449188962,N Linda Vista Dr,M,S1400,001,39,2023
110449186543,N East St,M,S1400,001,39,2023
110449186909,N Cross St,M,S1200,001,39,2023
110449186542,N East St,M,S1400,001,39,2023
110449188963,N Linda Vista Dr,M,S1400,001,39,2023
110449186647,N Main St,M,S1200,001,39,2023
110449187042,N Nixon Ave,M,S1400,001,39,2023
110449187992,N Wilson Dr,M,S1400,001,39,2023
110449186833,N West St,M,S1400,001,39,2023
110449187689,N Market St,M,S1400,001,39,2023
1106087892354,N Cherry St,M,S1400,001,39,2023
110449188478,N Pleasant St,M,S1400,001,39,2023
110449188394,N Hartford Ave,M,S1400,001,39,2023
110449186832,N West Ave,M,S1400,001,39,2023
110449188479,S Pleasant St,M,S1400,001,39,2023
110449187690,S Market St,M,S1400,001,39,2023
110449187993,S Wilson Dr,M,S1400,001,39,2023
110449188872,S Washington St,M,S1400,001,39,2023
110449186649,S Main St,M,S1200,001,39,2023
110449186834,S West Ave,M,S1400,001,39,2023
110449186256,S 2nd St,M,S1200,001,39,2023
110449187043,S Nixon Ave,M,S1400,001,39,2023
110449186544,S East St,M,S1400,001,39,2023
110449186835,S West St,M,S1400,001,39,2023
110449186910,S Cross St,M,S1400,001,39,2023
110449188757,S Manchester St,M,S1200,001,39,2023
110449188395,S Hartford Ave,M,S1400,001,39,2023
110449186530,S Down Rd,M,S1400,001,39,2023
110449187525,S Cherry St,M,S1400,001,39,2023
110449186258,E 2nd St,M,S1400,001,39,2023
110449186388,E 8th St,M,S1400,001,39,2023
110449186946,E Front St,M,S1400,001,39,2023
110449188459,E Mulberry St,M,S1400,001,39,2023
110449187804,E Sparks St,M,S1400,001,39,2023
110449186374,E 6th St,M,S1400,001,39,2023
110449186651,E Main St,M,S1200,001,39,2023
110449188281,E Wildcat Rd,M,S1400,001,39,2023
110449186362,E 5th St,M,S1400,001,39,2023
110449186947,E Front St,M,S1400,001,39,2023
110449186349,E 4th St,M,S1400,001,39,2023
110449187978,E Walnut St,M,S1400,001,39,2023
110449187118,E South St,M,S1400,001,39,2023
110449187051,E North St,M,S1400,001,39,2023
110449186257,E 2nd St,M,S1200,001,39,2023
110449187119,E South St,M,S1400,001,39,2023
110449186296,E 3rd St,M,S1400,001,39,2023
110449186348,E 4th St,M,S1400,001,39,2023
110449186381,E 7th St,M,S1400,001,39,2023
110449186299,E 3rd St,M,S1400,001,39,2023
110449186259,E 2nd St,M,S1400,001,39,2023
110449186373,E 6th St,M,S1400,001,39,2023
110449186298,E 3rd St,M,S1400,001,39,2023
110449186350,E 4th St,M,S1400,001,39,2023
110449186363,E 5th St,M,S1400,001,39,2023
110449186393,E 9th St,M,S1400,001,39,2023
110449186948,W Front St,M,S1400,001,39,2023
110449187120,W South St,M,S1400,001,39,2023
110449186556,W Fork Rd,M,S1400,001,39,2023
110449186652,W Main St,M,S1200,001,39,2023
110449187052,W North St,M,S1400,001,39,2023
110449188530,W Sycamore St,M,S1400,001,39,2023
1104755818102,W Broadway St,M,S1400,001,39,2023
110449187979,W Walnut St,M,S1400,001,39,2023
110449186382,W 7th St,M,S1400,001,39,2023
110449187805,W Sparks St,M,S1400,001,39,2023
110449186302,W 3rd St,M,S1400,001,39,2023
110449187030,W Moore St,M,S1400,001,39,2023
110449186260,W 2nd St,M,S1200,001,39,2023
110449186364,W 5th St,M,S1400,001,39,2023
110449186375,W 6th St,M,S1400,001,39,2023
110449186351,W 4th St,M,S1400,001,39,2023
110449186389,W 8th St,M,S1400,001,39,2023
110449186261,W 2nd St,M,S1400,001,39,2023
110449186352,W 4th St,M,S1400,001,39,2023
1104755885603,W Mulberry St,M,S1400,001,39,2023
1103343485616,W Washington St,M,S1400,001,39,2023
110449186653,NE Main St,M,S1200,001,39,2023
110449185847,Co Rd 45,C,S1400,001,39,2023
110449186084,Co Rd 15C,C,S1400,001,39,2023
110449187280,Twp Hwy T-247,O,S1400,001,39,2023
110449187228,Twp Hwy T-193,O,S1400,001,39,2023
110449186859,Baird Rd,M,S1400,001,39,2023
110449187820,Stoney Rd,M,S1400,001,39,2023
110449187854,Twp Hwy T-120A,O,S1400,001,39,2023
110449187849,Twp Hwy T-118A,O,S1400,001,39,2023
110449188750,Louisville Rd,M,S1400,001,39,2023
110449188109,Hedrick Rd,M,S1400,001,39,2023
110449187278,Twp Hwy T-245,O,S1400,001,39,2023
110449187358,Twp Hwy T-418,O,S1400,001,39,2023
110449187691,Martin Rd,M,S1400,001,39,2023
110449187526,Church Rd,M,S1400,001,39,2023
110449191482,NA,NA,S1400,001,39,2023
110449187861,Twp Hwy T-125A,O,S1400,001,39,2023
110449186620,Lois Rd,M,S1400,001,39,2023
110449187310,Twp Hwy T-279,O,S1400,001,39,2023
110449187242,Twp Hwy T-206,O,S1400,001,39,2023
110449188325,Chambers Rd,M,S1400,001,39,2023
110449187848,Twp Hwy T-113B,O,S1400,001,39,2023
110449188879,Williamson Rd,M,S1400,001,39,2023
110449188248,Smalley Rd,M,S1400,001,39,2023
110449191228,NA,NA,S1400,001,39,2023
110449188208,Purcell Rd,M,S1400,001,39,2023
1103661514008,NA,NA,S1400,001,39,2023
110449188841,Tobe Lewis Rd,M,S1400,001,39,2023
110449185638,Co Rd 9,C,S1400,001,39,2023
110449192006,NA,NA,S1740,001,39,2023
110449191870,NA,NA,S1740,001,39,2023
11033373597124,Town Hwy 175,O,S1400,001,39,2023
110449187215,Twp Hwy T-172,O,S1400,001,39,2023
110449191361,NA,NA,S1400,001,39,2023
110449191996,NA,NA,S1740,001,39,2023
110449191363,NA,NA,S1400,001,39,2023
110449189109,Randalls Run Rd,M,S1400,001,39,2023
110449191895,NA,NA,S1740,001,39,2023
1106073057060,Twp Hwy T-229,O,S1400,001,39,2023
110449185890,Co Rd 58,C,S1400,001,39,2023
110449186986,Kathy Ln,M,S1400,001,39,2023
110449191849,NA,NA,S1740,001,39,2023
110449188339,Courtney Rd,M,S1400,001,39,2023
110449185626,Co Rd 6,C,S1400,001,39,2023
110449187350,Twp Hwy T-407,O,S1400,001,39,2023
110449186791,Twp Hwy T-84,O,S1400,001,39,2023
110449186601,Knox Rd,M,S1400,001,39,2023
1104755869848,NA,NA,S1400,001,39,2023
110449188432,Mahogany Rd,M,S1400,001,39,2023
110449189133,Turkey Creek,M,S1400,001,39,2023
110449188734,Hazelbaker Rd,M,S1400,001,39,2023
110449190974,NA,NA,S1400,001,39,2023
110449189266,Richard Taylor Rd,M,S1400,001,39,2023
110449192055,NA,NA,S1740,001,39,2023
110449192061,NA,NA,S1740,001,39,2023
110449192067,NA,NA,S1740,001,39,2023
110449188504,Shivener Rd,M,S1400,001,39,2023
110449188710,Colbertson Rd,M,S1400,001,39,2023
110449191177,NA,NA,S1400,001,39,2023
110449189278,Sunshine Ridge Rd,M,S1400,001,39,2023
110449187998,Annette Ln,M,S1400,001,39,2023
110449189016,Agnes Taylor Rd,M,S1400,001,39,2023
110449185707,Co Rd 17,C,S1400,001,39,2023
110449191886,NA,NA,S1740,001,39,2023
110449187234,Twp Hwy T-196,O,S1400,001,39,2023
1103526749315,Sandy Ln,M,S1400,001,39,2023
110449189037,Dutch Thomas Rd,M,S1400,001,39,2023
110449185849,Co Rd 46,C,S1400,001,39,2023
110449187283,Twp Hwy T-252,O,S1400,001,39,2023
110449189020,Bettys Creek Rd,M,S1400,001,39,2023
1108296485045,Co Rd 30,C,S1400,001,39,2023
1108296484975,Union Rd,M,S1400,001,39,2023
110449185703,Co Rd 16,C,S1400,001,39,2023
110460414196,Union Hill Rd,M,S1400,001,39,2023
110449192012,NA,NA,S1740,001,39,2023
110449187719,Mouser Rd,M,S1400,001,39,2023
110449191854,NA,NA,S1740,001,39,2023
110449187465,Adkins Rd,M,S1400,001,39,2023
110449191892,NA,NA,S1740,001,39,2023
110449192054,NA,NA,S1740,001,39,2023
110449186069,Co Rd 147,C,S1400,001,39,2023
110449188945,Frog Hollow Rd,M,S1400,001,39,2023
110449187862,Twp Hwy T-125B,O,S1400,001,39,2023
110449187541,Conley Rd,M,S1400,001,39,2023
110449187839,Twp Hwy T-1085,O,S1400,001,39,2023
110449191221,NA,NA,S1400,001,39,2023
110449187788,Seaman Rd,M,S1400,001,39,2023
110449192044,NA,NA,S1740,001,39,2023
110449187902,Twp Hwy T-2005,O,S1400,001,39,2023
110449186500,Boyd Rd,M,S1400,001,39,2023
110449189222,Straight Fork Rd,M,S1400,001,39,2023
110449186132,Co Rd 198,C,S1400,001,39,2023
110449192015,NA,NA,S1740,001,39,2023
110449189295,Edwin Shoemaker Rd,M,S1400,001,39,2023
110449191987,NA,NA,S1740,001,39,2023
110449191845,NA,NA,S1740,001,39,2023
1103945231457,NA,NA,S1740,001,39,2023
110449191277,NA,NA,S1400,001,39,2023
110449186098,Town Hwy 179,O,S1400,001,39,2023
110449186160,Town Hwy 219,O,S1400,001,39,2023
110449191582,NA,NA,S1400,001,39,2023
110449191584,NA,NA,S1400,001,39,2023
110449187519,Cherry St,M,S1400,001,39,2023
110449186473,Town Hwy 177A,O,S1400,001,39,2023
110449190772,NA,NA,S1400,001,39,2023
110449191434,NA,NA,S1400,001,39,2023
110449191825,NA,NA,S1740,001,39,2023
110449191347,NA,NA,S1400,001,39,2023
110449191963,NA,NA,S1740,001,39,2023
110449187606,Forest Trl,M,S1400,001,39,2023
110449190762,NA,NA,S1400,001,39,2023
110449187475,Arthur Rd,M,S1400,001,39,2023
110449188122,Hog Run Rd,M,S1400,001,39,2023
110449189172,John Robinson Rd,M,S1400,001,39,2023
110449186165,Town Hwy 223,O,S1400,001,39,2023
110449187216,Twp Hwy T-173,O,S1400,001,39,2023
110449187356,Twp Hwy T-416,O,S1400,001,39,2023
110449190827,NA,NA,S1400,001,39,2023
110449187882,Twp Hwy T-160C,O,S1400,001,39,2023
110449187883,Twp Hwy T-160C,O,S1400,001,39,2023
110449191413,NA,NA,S1400,001,39,2023
110449187204,Twp Hwy T-159,O,S1400,001,39,2023
110449189148,Bracken Ridge Rd,M,S1400,001,39,2023
110449187880,Twp Hwy T-160A,O,S1400,001,39,2023
110449187885,Twp Hwy T-162B,O,S1400,001,39,2023
110449192062,NA,NA,S1740,001,39,2023
1104755907233,NA,NA,S1400,001,39,2023
110449190765,NA,NA,S1400,001,39,2023
110449190829,NA,NA,S1400,001,39,2023
110449191164,NA,NA,S1400,001,39,2023
110449190832,NA,NA,S1400,001,39,2023
1104755905299,NA,NA,S1400,001,39,2023
110449188812,Rogers Run Rd,M,S1400,001,39,2023
110449191209,NA,NA,S1400,001,39,2023
110449191191,NA,NA,S1400,001,39,2023
110449191182,NA,NA,S1400,001,39,2023
110449187211,Twp Hwy T-168,O,S1400,001,39,2023
110449187172,Twp Hwy T-12A,O,S1400,001,39,2023
110449186727,Twp Hwy T-15,O,S1400,001,39,2023
110449186803,Twp Hwy T-9A,O,S1400,001,39,2023
110449187364,Twp Hwy T-424,O,S1400,001,39,2023
110449188518,Sullivan Rd,M,S1400,001,39,2023
110449187503,Brewer Rd,M,S1400,001,39,2023
110449187183,Twp Hwy T-13B,O,S1400,001,39,2023
110449188087,Fetters Rd,M,S1400,001,39,2023
110449187594,Ebrite Rd,M,S1400,001,39,2023
110449186766,Twp Hwy T-4F,O,S1400,001,39,2023
110449189312,Robinson Hollow Rd,M,S1400,001,39,2023
110449186765,Twp Hwy T-4E,O,S1400,001,39,2023
110449191249,NA,NA,S1400,001,39,2023
110449188897,Brier Ridge Rd,M,S1400,001,39,2023
110449187724,Nevada Dr,M,S1400,001,39,2023
1106073055889,Twp Hwy T-203,O,S1400,001,39,2023
110449190775,NA,NA,S1400,001,39,2023
110449188972,Mc Clanahan Rd,M,S1400,001,39,2023
110449191159,NA,NA,S1400,001,39,2023
110449190882,NA,NA,S1400,001,39,2023
110449191083,NA,NA,S1400,001,39,2023
1103692805862,Heidi Rdg,M,S1400,001,39,2023
110449190759,NA,NA,S1400,001,39,2023
110449190864,NA,NA,S1400,001,39,2023
110449188542,Williard Dr,M,S1400,001,39,2023
110449185727,Town Hwy 20,O,S1400,001,39,2023
1106087410302,Cemetery Ave,M,S1400,001,39,2023
1104755829119,NA,NA,S1400,001,39,2023
110449187706,Monroe Ave,M,S1400,001,39,2023
110449186549,Fair Ave,M,S1400,001,39,2023
110449188129,Jackson St,M,S1400,001,39,2023
110449191803,NA,NA,S1730,001,39,2023
110449187122,Starks Ave,M,S1400,001,39,2023
110449187007,Locke Ave,M,S1400,001,39,2023
1103306915186,Cemetary St,M,S1400,001,39,2023
110449191123,NA,NA,S1400,001,39,2023
110449191897,NA,NA,S1740,001,39,2023
110449189005,Water Works Rd,M,S1400,001,39,2023
110449188065,Diamond St,M,S1400,001,39,2023
110449187175,Twp Hwy T-133,O,S1400,001,39,2023
110449185768,Co Rd 28,C,S1400,001,39,2023
110449187040,Nixon Rd,M,S1400,001,39,2023
110449191308,NA,NA,S1400,001,39,2023
110449191624,NA,NA,S1400,001,39,2023
110449191621,NA,NA,S1400,001,39,2023
110449187535,Cobler St,M,S1400,001,39,2023
110449189218,Steam Furnace Rd,M,S1400,001,39,2023
110449188059,Delight St,M,S1400,001,39,2023
110449187136,Sugar St,M,S1400,001,39,2023
110449188816,Shaker Run Rd,M,S1400,001,39,2023
110449187695,Meadow Ln,M,S1400,001,39,2023
110449191441,NA,NA,S1400,001,39,2023
110449191137,NA,NA,S1400,001,39,2023
110449191625,NA,NA,S1400,001,39,2023
110449185634,Co Rd 8,C,S1400,001,39,2023
110449188345,Crescent St,M,S1400,001,39,2023
110449186976,Inlow Ave,M,S1400,001,39,2023
110449189264,Ralph Morrison Rd,M,S1400,001,39,2023
110449187186,Twp Hwy T-142,O,S1400,001,39,2023
110449191511,NA,NA,S1400,001,39,2023
1109097078451,NA,NA,S1400,001,39,2023
110449191295,NA,NA,S1400,001,39,2023
110449187473,Angela Rd,M,S1400,001,39,2023
110449191297,NA,NA,S1400,001,39,2023
110449186242,2nd St,M,S1400,001,39,2023
110449189190,Nichols Ridge Rd,M,S1400,001,39,2023
110449188010,Big Run Rd,M,S1400,001,39,2023
110449188295,Bluegill Rd,M,S1400,001,39,2023
110449188293,Bluegill Rd,M,S1400,001,39,2023
1104755907058,John Fristoe Ln,M,S1400,001,39,2023
110449188172,Malcolm Rd,M,S1400,001,39,2023
110449185877,Co Rd 53,C,S1400,001,39,2023
11017129491598,NA,NA,S1400,001,39,2023
110449186533,East St,M,S1400,001,39,2023
110449187742,Poplar St,M,S1400,001,39,2023
110449191462,NA,NA,S1400,001,39,2023
110449191719,NA,NA,S1740,001,39,2023
110449191442,NA,NA,S1400,001,39,2023
1103441255835,Davis Memorial,M,S1400,001,39,2023
110449188337,Copeland Ave,M,S1400,001,39,2023
110449186383,8th Ave,M,S1400,001,39,2023
110449190986,NA,NA,S1400,001,39,2023
110449191944,NA,NA,S1740,001,39,2023
110449191903,NA,NA,S1740,001,39,2023
110449191946,NA,NA,S1740,001,39,2023
110449188915,Cedar Mills Rd,M,S1400,001,39,2023
110449191307,NA,NA,S1400,001,39,2023
110449191124,NA,NA,S1400,001,39,2023
110449191341,NA,NA,S1400,001,39,2023
110449191155,NA,NA,S1400,001,39,2023
110449190959,NA,NA,S1400,001,39,2023
110449186355,5th Ave,M,S1400,001,39,2023
110449191697,NA,NA,S1400,001,39,2023
1105320592899,Shaker Run Rd,M,S1400,001,39,2023
1109097287132,Monteray Valley Dr,M,S1400,001,39,2023
110449187171,Twp Hwy T-127,O,S1400,001,39,2023
110449191302,NA,NA,S1400,001,39,2023
110449186418,Elm St,M,S1400,001,39,2023
110449187333,Twp Hwy T-321,O,S1400,001,39,2023
110449189199,Reed Cemetery Rd,M,S1400,001,39,2023
110449187260,Twp Hwy T-225,O,S1400,001,39,2023
110449189071,John Shelton Rd,M,S1400,001,39,2023
110449188901,Brush Creek Rd,M,S1400,001,39,2023
110449187100,Scott Rd,M,S1400,001,39,2023
1105058990159,T-302,M,S1400,001,39,2023
110449188551,Bat Roost Rd,M,S1400,001,39,2023
110449185895,Town Hwy 59,O,S1400,001,39,2023
110449187259,Twp Hwy T-225,O,S1400,001,39,2023
110449189070,John Shelton Rd,M,S1400,001,39,2023
110449186292,3rd St,M,S1400,001,39,2023
110449187327,Twp Hwy T-305,O,S1400,001,39,2023
110449187483,Berman Rd,M,S1400,001,39,2023
110449188891,Bentonville Rd,M,S1400,001,39,2023
110449188502,Sherwood Rd,M,S1400,001,39,2023
110449186246,2nd St,M,S1400,001,39,2023
110449187314,Twp Hwy T-287,O,S1400,001,39,2023
110449188928,Dark Hollow Rd,M,S1400,001,39,2023
110449190865,NA,NA,S1400,001,39,2023
110449191060,NA,NA,S1400,001,39,2023
110449188949,Grange Hall Rd,M,S1400,001,39,2023
110449187444,Unity Rd,M,S1400,001,39,2023
110449186797,Twp Hwy T-93,O,S1400,001,39,2023
110449187414,Twp Hwy T-89B,O,S1400,001,39,2023
110449186605,Lacy Rd,M,S1400,001,39,2023
110449189142,Walt Alsgood Rd,M,S1400,001,39,2023
110449191220,NA,NA,S1400,001,39,2023
110449189225,Winding Trail Ln,M,S1400,001,39,2023
110449188886,Appalachian Hwy,M,S1400,001,39,2023
110449187611,Fugate Rd,M,S1400,001,39,2023
110449191492,NA,NA,S1400,001,39,2023
110449191513,NA,NA,S1400,001,39,2023
110449189189,Nichols Ridge Rd,M,S1400,001,39,2023
110449191510,NA,NA,S1400,001,39,2023
110449187018,Maple St,M,S1730,001,39,2023
110449186290,3rd St,M,S1400,001,39,2023
110449188873,Watt Young Rd,M,S1400,001,39,2023
110449187126,Stern Dr,M,S1400,001,39,2023
110449187375,Twp Hwy T-436,O,S1400,001,39,2023
110449188009,Big Run Rd,M,S1400,001,39,2023
110449187151,Twp Hwy T-106,O,S1400,001,39,2023
110449189321,Harry Williamson Rd,M,S1400,001,39,2023
110449187936,Twp Hwy T-434A,O,S1400,001,39,2023
110449186981,James Rd,M,S1400,001,39,2023
110449187370,Twp Hwy T-429,O,S1400,001,39,2023
1104755887551,NA,NA,S1400,001,39,2023
110449187752,Raines Rd,M,S1400,001,39,2023
110449188763,Mc Creight Rd,M,S1400,001,39,2023
110449190771,NA,NA,S1400,001,39,2023
110449185809,Co Rd 37,C,S1400,001,39,2023
110449191583,NA,NA,S1400,001,39,2023
110449185910,Co Rd 64,C,S1400,001,39,2023
110449186357,5th St,M,S1400,001,39,2023
110449188044,Couture Rd,M,S1400,001,39,2023
110449187577,Dotson Rd,M,S1400,001,39,2023
110449187578,Dotson Rd,M,S1400,001,39,2023
110449187933,Twp Hwy T-412B,O,S1400,001,39,2023
110449190942,NA,NA,S1400,001,39,2023
110449188024,Calvert Rd,M,S1400,001,39,2023
110449186402,Day Rd,M,S1400,001,39,2023
110449191694,NA,NA,S1400,001,39,2023
110449191572,NA,NA,S1400,001,39,2023
110449186992,Lewis Ln,M,S1400,001,39,2023
110449187390,Twp Hwy T-50B,O,S1400,001,39,2023
110449188663,Barrackman Rd,M,S1400,001,39,2023
1103690260839,Jade Ln,M,S1400,001,39,2023
110449191048,NA,NA,S1400,001,39,2023
110449186905,Cross St,M,S1400,001,39,2023
110449191266,NA,NA,S1400,001,39,2023
110449185667,Co Rd 11,C,S1400,001,39,2023
110449191784,NA,NA,S1400,001,39,2023
110449187272,Twp Hwy T-235,O,S1400,001,39,2023
110449188797,Owl Hollow Rd,M,S1400,001,39,2023
110449187273,Twp Hwy T-237,O,S1400,001,39,2023
110449189302,Gilkison Hollow Rd,M,S1400,001,39,2023
110449191653,NA,NA,S1400,001,39,2023
110449187506,Canyon Dr,M,S1740,001,39,2023
110449191085,NA,NA,S1400,001,39,2023
110449187934,Twp Hwy T-426A,O,S1400,001,39,2023
110449187271,Twp Hwy T-233,O,S1400,001,39,2023
110449186979,Irwin Rd,M,S1400,001,39,2023
110449185879,Co Rd 54,C,S1400,001,39,2023
110449187668,Leedem St,M,S1400,001,39,2023
110449191664,NA,NA,S1400,001,39,2023
110449191541,NA,NA,S1400,001,39,2023
110449187471,Amason Ln,M,S1740,001,39,2023
110449191662,NA,NA,S1400,001,39,2023
110449191687,NA,NA,S1400,001,39,2023
110449186447,Twp Hwy T-5,O,S1400,001,39,2023
110449186562,Gray Rd,M,S1400,001,39,2023
110449191771,NA,NA,S1400,001,39,2023
110449191912,NA,NA,S1740,001,39,2023
110449192003,NA,NA,S1740,001,39,2023
110449186761,Twp Hwy T-4A,O,S1400,001,39,2023
110449186423,Fox Rd,M,S1400,001,39,2023
110449191648,NA,NA,S1400,001,39,2023
110449191364,NA,NA,S1400,001,39,2023
110449189232,Chestnut Ridge Rd,M,S1400,001,39,2023
110449189029,Compton Hill Rd,M,S1400,001,39,2023
110449191034,NA,NA,S1400,001,39,2023
110449191284,NA,NA,S1400,001,39,2023
11012815111437,Lookout Vw,M,S1400,001,39,2023
110449191198,NA,NA,S1400,001,39,2023
110449186656,Mary Ln,M,S1400,001,39,2023
110449188260,Sunrise Ave,M,S1200,001,39,2023
1103623690644,Fairways Ave,M,S1400,001,39,2023
110449190917,NA,NA,S1400,001,39,2023
110449186496,Boyd Ave,M,S1400,001,39,2023
110449186781,Twp Hwy T-74,O,S1400,001,39,2023
110449185922,Co Rd 72,C,S1400,001,39,2023
110449188587,Evergreen St,M,S1400,001,39,2023
110449189202,Rollingwoods Dr,M,S1400,001,39,2023
110449187403,Twp Hwy T-75B,O,S1400,001,39,2023
110449188252,Spencer Rd,M,S1400,001,39,2023
110449186534,East St,M,S1400,001,39,2023
110449187401,Twp Hwy T-71B,O,S1400,001,39,2023
110449187540,Colins St,M,S1400,001,39,2023
110449186441,Oak St,M,S1400,001,39,2023
110449188117,Hickory St,M,S1400,001,39,2023
110449191211,NA,NA,S1400,001,39,2023
110449186898,Cosby St,M,S1400,001,39,2023
110449187840,Twp Hwy T-1086,O,S1400,001,39,2023
110449188426,Loumarie Dr,M,S1400,001,39,2023
110449191725,NA,NA,S1400,001,39,2023
110449191723,NA,NA,S1400,001,39,2023
110449188624,Mc Kenzie Rd,M,S1400,001,39,2023
110449186326,Town Hwy 428,O,S1740,001,39,2023
110449191848,NA,NA,S1740,001,39,2023
110449192028,NA,NA,S1740,001,39,2023
110449192027,NA,NA,S1740,001,39,2023
110449191955,NA,NA,S1740,001,39,2023
110449191736,NA,NA,S1400,001,39,2023
110449190912,NA,NA,S1400,001,39,2023
110449186956,Hafer Rd,M,S1400,001,39,2023
110449187407,Twp Hwy T-82A,O,S1400,001,39,2023
110449187831,Twp Hwy T-1065,O,S1400,001,39,2023
110449188214,Ralston Rd,M,S1400,001,39,2023
110449186785,Twp Hwy T-79,O,S1400,001,39,2023
110449187994,Wilton Dr,M,S1400,001,39,2023
110449191382,NA,NA,S1400,001,39,2023
110449191570,NA,NA,S1400,001,39,2023
110449191184,NA,NA,S1400,001,39,2023
110449188322,Cemetery Rd,M,S1400,001,39,2023
110449190847,NA,NA,S1400,001,39,2023
110449189094,Narrow Gauge Rd,M,S1400,001,39,2023
110449191549,NA,NA,S1400,001,39,2023
110449186935,Eyler Rd,M,S1400,001,39,2023
110449187341,Twp Hwy T-39A,O,S1400,001,39,2023
110449187559,Dawley Rd,M,S1400,001,39,2023
110449185742,Co Rd 24,C,S1400,001,39,2023
110449188920,Cherry Fork Rd,M,S1400,001,39,2023
110449187547,Coomer Rd,M,S1400,001,39,2023
110449186745,Twp Hwy T-31,O,S1400,001,39,2023
110449186748,Twp Hwy T-34,O,S1400,001,39,2023
110449191172,NA,NA,S1400,001,39,2023
110449185581,Co Rd 1,C,S1400,001,39,2023
110449188996,Serendipity Ln,M,S1400,001,39,2023
110449191561,NA,NA,S1400,001,39,2023
110449191202,NA,NA,S1400,001,39,2023
110449186904,Cross St,M,S1400,001,39,2023
110449186523,Cupp Rd,M,S1400,001,39,2023
110449190784,NA,NA,S1400,001,39,2023
1104351229770,Tri-County Rd,M,S1400,001,39,2023
110449190861,NA,NA,S1400,001,39,2023
110449186707,Reed Rd,M,S1400,001,39,2023
110449191104,NA,NA,S1400,001,39,2023
110449187077,Pence Rd,M,S1400,001,39,2023
110449190828,NA,NA,S1400,001,39,2023
110449191331,NA,NA,S1400,001,39,2023
110449187013,Maple Ave,M,S1400,001,39,2023
110449191761,NA,NA,S1400,001,39,2023
110449186744,Twp Hwy T-30,O,S1400,001,39,2023
110449191675,NA,NA,S1400,001,39,2023
110449190946,NA,NA,S1400,001,39,2023
110449191158,NA,NA,S1400,001,39,2023
110449188105,Hampton Rd,M,S1400,001,39,2023
110449185933,Co Rd 74,C,S1400,001,39,2023
110449187551,Corboy Rd,M,S1400,001,39,2023
110449191566,NA,NA,S1400,001,39,2023
110449187597,Fenton Rd,M,S1400,001,39,2023
110449187395,Twp Hwy T-54B,O,S1400,001,39,2023
110449188158,Lindley Rd,M,S1400,001,39,2023
110449191913,NA,NA,S1740,001,39,2023
110449187159,Twp Hwy T-115,O,S1400,001,39,2023
110449185683,Co Rd 13,C,S1400,001,39,2023
110449187308,Twp Hwy T-277,O,S1400,001,39,2023
110449187306,Twp Hwy T-277,O,S1400,001,39,2023
110449189053,Glenn Gustin Rd,M,S1400,001,39,2023
110449189038,Dutch Thomas Rd,M,S1400,001,39,2023
110449191207,NA,NA,S1400,001,39,2023
110449191208,NA,NA,S1400,001,39,2023
110449187222,Twp Hwy T-187,O,S1400,001,39,2023
110449191885,NA,NA,S1740,001,39,2023
110449191372,NA,NA,S1400,001,39,2023
110449188152,Laporte Ln,M,S1400,001,39,2023
110449186004,Town Hwy 120,O,S1400,001,39,2023
110449191402,NA,NA,S1400,001,39,2023
110449187304,Twp Hwy T-274,O,S1400,001,39,2023
110449191227,NA,NA,S1400,001,39,2023
110449186527,Dawn Ln,M,S1400,001,39,2023
110449186377,State Rte 770,S,S1200,001,39,2023
1103663232697,NA,NA,S1400,001,39,2023
110449191010,NA,NA,S1400,001,39,2023
110449187037,Nemes Ln,M,S1400,001,39,2023
110449186118,Town Hwy 194,O,S1400,001,39,2023
110449189113,Riley Hollow Rd,M,S1400,001,39,2023
110449187346,Twp Hwy T-404,O,S1400,001,39,2023
110449188380,Hamilton Rd,M,S1400,001,39,2023
110449186629,Lynx Rd,M,S1400,001,39,2023
110449191044,NA,NA,S1400,001,39,2023
110449191354,NA,NA,S1400,001,39,2023
110449187199,Twp Hwy T-152,O,S1400,001,39,2023
110449187929,Twp Hwy T-284A,O,S1400,001,39,2023
110449187195,Twp Hwy T-151,O,S1400,001,39,2023
110449187918,Twp Hwy T-232B,O,S1400,001,39,2023
110449191943,NA,NA,S1740,001,39,2023
110449187270,Twp Hwy T-232,O,S1400,001,39,2023
110449191820,NA,NA,S1740,001,39,2023
110449186019,Co Rd 125,C,S1400,001,39,2023
110449191352,NA,NA,S1400,001,39,2023
110449188924,Coon Hollow Rd,M,S1400,001,39,2023
110449190977,NA,NA,S1400,001,39,2023
110449191138,NA,NA,S1400,001,39,2023
110449186312,Town Hwy 405,O,S1400,001,39,2023
11033373622540,Cedar Hill Dr,M,S1400,001,39,2023
110449188877,Wilderness Rd,M,S1400,001,39,2023
110449191608,NA,NA,S1400,001,39,2023
