LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
110170627836,5th Ave N,M,S1400,001,38,2023
110170627091,2nd St N,M,S1400,001,38,2023
11010888479306,12th Ave N,M,S1400,001,38,2023
1107119969665,4th St N,M,S1400,001,38,2023
110170627786,4th St N,M,S1400,001,38,2023
110170627782,4th Ave N,M,S1400,001,38,2023
1103660124890,11th Ave N,M,S1400,001,38,2023
110170627784,4th St N,M,S1400,001,38,2023
110170626985,1st Ave N,M,S1400,001,38,2023
1103393017790,10th St N,M,S1400,001,38,2023
110170627884,6th Ave N,M,S1500,001,38,2023
11010888478408,9th Ave N,M,S1400,001,38,2023
110170627090,2nd St N,M,S1400,001,38,2023
110170627942,8th Ave N,M,S1400,001,38,2023
110170626989,1st St N,M,S1400,001,38,2023
110170628021,11th St N,M,S1400,001,38,2023
110170627943,8th St N,M,S1400,001,38,2023
110170627783,4th St N,M,S1400,001,38,2023
110170627724,3rd St N,M,S1400,001,38,2023
110170627785,4th St N,M,S1400,001,38,2023
110170626991,1st St N,M,S1400,001,38,2023
110170627088,2nd Ave N,M,S1400,001,38,2023
110170627089,2nd Ave N,M,S1400,001,38,2023
110170627835,5th Ave N,M,S1400,001,38,2023
110170626993,1st St N,M,S1500,001,38,2023
1106087837060,1st St N,M,S1400,001,38,2023
110170626982,1st Ave N,M,S1200,001,38,2023
110170627788,4th St N,M,S1400,001,38,2023
110170627722,3rd Ave N,M,S1400,001,38,2023
110170627871,6th Ave N,M,S1400,001,38,2023
110170627872,6th St N,M,S1400,001,38,2023
110170627837,5th St N,M,S1400,001,38,2023
110170627723,3rd St N,M,S1400,001,38,2023
110170627906,7th St N,M,S1400,001,38,2023
110170627778,3rd St N,M,S1400,001,38,2023
1103660124868,10th Ave N,M,S1400,001,38,2023
110170628022,11th St S,M,S1400,001,38,2023
1103661587929,Hwy 8 S,M,S1200,001,38,2023
1106087245029,10th St S,M,S1400,001,38,2023
110170627971,9th St S,M,S1400,001,38,2023
110170628077,13th St S,M,S1400,001,38,2023
1103661572451,Hwy 22 S,M,S1200,001,38,2023
1108311332952,2nd Ave S,M,S1400,001,38,2023
110170627725,3rd Ave S,M,S1400,001,38,2023
110170627789,4th Ave S,M,S1400,001,38,2023
110170627839,5th Ave S,M,S1400,001,38,2023
110170628144,14th St S,M,S1400,001,38,2023
110170627873,6th St S,M,S1400,001,38,2023
110170627790,4th St S,M,S1400,001,38,2023
1106087811324,1st St S,M,S1200,001,38,2023
1103661587909,Hwy 8 S,M,S1200,001,38,2023
1103672632217,2 1/2 Ave S,M,S1400,001,38,2023
1103661572466,Hwy 22 S,M,S1200,001,38,2023
110170627907,7th St S,M,S1400,001,38,2023
1103661587918,Hwy 8 S,M,S1200,001,38,2023
1103661587931,Hwy 8 S,M,S1200,001,38,2023
110170627726,3rd St S,M,S1400,001,38,2023
1103661587912,Hwy 8 S,M,S1200,001,38,2023
1103661572505,Hwy 22 S,M,S1740,001,38,2023
110170628050,12th St S,M,S1400,001,38,2023
110170627908,7th St S,M,S1400,001,38,2023
1103661572455,Hwy 22 S,M,S1740,001,38,2023
110170627944,8th St S,M,S1400,001,38,2023
110170627094,2nd St S,M,S1400,001,38,2023
1103661572418,Hwy 22 S,M,S1200,001,38,2023
1103661572434,Hwy 22 S,M,S1200,001,38,2023
110170627065,1st Ave E,M,S1400,001,38,2023
110170627063,1st Ave E,M,S1400,001,38,2023
110170627064,1st Ave E,M,S1400,001,38,2023
110170627095,2nd Ave E,M,S1400,001,38,2023
110170627066,1st Ave E,M,S1400,001,38,2023
1106087299481,1st St E,M,S1200,001,38,2023
110170627727,3rd Ave E,M,S1400,001,38,2023
110170627062,1st Ave E,M,S1400,001,38,2023
110170627728,3rd St W,M,S1400,001,38,2023
110170627097,2nd St W,M,S1400,001,38,2023
110170627074,1st Ave W,M,S1400,001,38,2023
1103776127682,2 1/2 St N W,M,S1400,001,38,2023
11033193131391,1st Ave W,M,S1400,001,38,2023
110170627069,1st Ave W,M,S1400,001,38,2023
110469383818,Railway St W,M,S1400,001,38,2023
110170627068,1st Ave W,M,S1400,001,38,2023
110170627070,1st Ave W,M,S1400,001,38,2023
110170627072,1st Ave W,M,S1400,001,38,2023
110170627096,2nd Ave W,M,S1400,001,38,2023
110170627071,1st Ave W,M,S1400,001,38,2023
110170627076,1st Ave W,M,S1500,001,38,2023
110170627976,9th Ave NE,M,S1500,001,38,2023
110170628088,13th St NE,M,S1400,001,38,2023
11033193128720,2nd Ave NE,M,S1400,001,38,2023
110170628005,10th St NE,M,S1500,001,38,2023
110170628000,10th St NE,M,S1400,001,38,2023
110170627848,5th St NE,M,S1400,001,38,2023
11033193129212,5th Ave NE,M,S1400,001,38,2023
11033193128779,3rd Streer NE,M,S1400,001,38,2023
11033193130947,15th St NE,M,S1400,001,38,2023
11033193129263,19th St NE,M,S1400,001,38,2023
110170628082,13th Ave NE,M,S1500,001,38,2023
110170627981,9th Ave NE,M,S1500,001,38,2023
11033193126115,8th St NE,M,S1400,001,38,2023
110170628167,15th Ave NE,M,S1500,001,38,2023
110170627113,2nd St NE,M,S1500,001,38,2023
110170628292,27th St NE,M,S1400,001,38,2023
11033193129290,29th St NE,M,S1400,001,38,2023
110170628053,12th Ave NE,M,S1500,001,38,2023
110170628146,14th Ave NE,M,S1400,001,38,2023
110170628230,18th Ave NE,M,S1400,001,38,2023
110170627948,8th Ave NE,M,S1500,001,38,2023
110170628165,15th Ave NE,M,S1400,001,38,2023
11033193131012,14th St NE,M,S1400,001,38,2023
110170627803,4th St NE,M,S1500,001,38,2023
110170627882,6th Ave NE,M,S1500,001,38,2023
110170627881,6th Ave NE,M,S1500,001,38,2023
110170628269,21st St NE,M,S1400,001,38,2023
110170628091,13th St NE,M,S1500,001,38,2023
110170627950,8th St NE,M,S1400,001,38,2023
110170628003,10th St NE,M,S1500,001,38,2023
110170627914,7th Ave NE,M,S1400,001,38,2023
110170628027,11th Ave NE,M,S1500,001,38,2023
110170627979,9th Ave NE,M,S1500,001,38,2023
11033193131390,10th Ave NE,M,S1400,001,38,2023
11033193128922,5th St NE,M,S1400,001,38,2023
1103815610098,17th Ave NE,M,S1400,001,38,2023
110170628231,18th Ave NE,M,S1500,001,38,2023
110170628298,28th St NE,M,S1740,001,38,2023
11033193128807,30th St NE,M,S1400,001,38,2023
110170627974,9th Ave NE,M,S1400,001,38,2023
110170628166,15th Ave NE,M,S1400,001,38,2023
110170628168,15th Ave NE,M,S1500,001,38,2023
110170628287,26th St NE,M,S1400,001,38,2023
110170628210,17th Ave NE,M,S1500,001,38,2023
110170627730,3rd Ave NE,M,S1400,001,38,2023
11033193128724,11th Ave NE,M,S1400,001,38,2023
110170627995,10th Ave NE,M,S1400,001,38,2023
110170628058,12th St NE,M,S1500,001,38,2023
110170628057,12th St NE,M,S1500,001,38,2023
110170627740,3rd Ave NE,M,S1500,001,38,2023
110170627731,3rd Ave NE,M,S1400,001,38,2023
110170628280,24th St NE,M,S1400,001,38,2023
11033193128775,17th St NE,M,S1400,001,38,2023
110170627878,6th Ave NE,M,S1500,001,38,2023
11033193129187,5th Ave NE,M,S1400,001,38,2023
110170627915,7th Ave NE,M,S1400,001,38,2023
110170627729,3rd Ave NE,M,S1400,001,38,2023
110170628172,15th St NE,M,S1500,001,38,2023
11033193128736,10th Ave NE,M,S1500,001,38,2023
11033193128753,19th Ave NE,M,S1400,001,38,2023
11033193128730,7th St NE,M,S1400,001,38,2023
110170627098,2nd Ave NE,M,S1400,001,38,2023
11033373590920,4th Ave NE,M,S1400,001,38,2023
110170627922,7th St NE,M,S1500,001,38,2023
110170628079,13th Ave NE,M,S1400,001,38,2023
110170627978,9th Ave NE,M,S1500,001,38,2023
110170628291,27th St NE,M,S1400,001,38,2023
110170627982,9th St NE,M,S1200,001,38,2023
110170628055,12th St NE,M,S1500,001,38,2023
110170628085,13th Ave NE,M,S1500,001,38,2023
110170628092,13th St NE,M,S1500,001,38,2023
110170628059,12th St NE,M,S1500,001,38,2023
110170628087,13th St NE,M,S1400,001,38,2023
110170627945,8th Ave NE,M,S1400,001,38,2023
110170628273,22nd St NE,M,S1400,001,38,2023
110170628052,12th Ave NE,M,S1400,001,38,2023
110170628281,24th St NE,M,S1400,001,38,2023
110170628002,10th St NE,M,S1500,001,38,2023
110170628004,10th St NE,M,S1500,001,38,2023
110170627734,3rd Ave NE,M,S1500,001,38,2023
110170627798,4th Ave NE,M,S1500,001,38,2023
110170628233,18th St NE,M,S1400,001,38,2023
110170627883,6th Ave NE,M,S1500,001,38,2023
110170627100,2nd Ave NE,M,S1400,001,38,2023
110170628279,24th St NE,M,S1400,001,38,2023
11033193128746,15th St NE,M,S1400,001,38,2023
110170628271,21st St NE,M,S1400,001,38,2023
110170627951,8th St NE,M,S1500,001,38,2023
110170628173,15th St NE,M,S1500,001,38,2023
110170627851,5th St NE,M,S1500,001,38,2023
110170627889,6th St NE,M,S1500,001,38,2023
110170628312,31st St NE,M,S1500,001,38,2023
110170627743,3rd St NE,M,S1400,001,38,2023
110170627736,3rd Ave NE,M,S1500,001,38,2023
110170628054,12th Ave NE,M,S1500,001,38,2023
110170627744,3rd St NE,M,S1400,001,38,2023
110170628078,13th Ave NE,M,S1400,001,38,2023
110170628169,15th Ave NE,M,S1400,001,38,2023
110170627977,9th Ave NE,M,S1500,001,38,2023
110170627952,8th St NE,M,S1500,001,38,2023
110170627107,2nd Ave NE,M,S1500,001,38,2023
110170628030,11th St NE,M,S1400,001,38,2023
110170627921,7th St NE,M,S1500,001,38,2023
110170628275,23rd St NE,M,S1400,001,38,2023
110170628028,11th Ave NE,M,S1500,001,38,2023
110170628288,26th St NE,M,S1400,001,38,2023
110170627842,5th Ave NE,M,S1400,001,38,2023
11033193131020,14th St NE,M,S1400,001,38,2023
110170628251,19th St NE,M,S1500,001,38,2023
110170628056,12th St NE,M,S1500,001,38,2023
110170627104,2nd Ave NE,M,S1500,001,38,2023
110170627745,3rd St NE,M,S1500,001,38,2023
11033193131288,6th St NE,M,S1400,001,38,2023
110170627800,4th St NE,M,S1400,001,38,2023
110170627802,4th St NE,M,S1500,001,38,2023
110170626968,27 St NE,M,S1400,001,38,2023
110170627732,3rd Ave NE,M,S1400,001,38,2023
110170627999,10th Ave NE,M,S1500,001,38,2023
110170628289,26th St NE,M,S1500,001,38,2023
110170628311,31st St NE,M,S1400,001,38,2023
110170627112,2nd St NE,M,S1400,001,38,2023
11033193128770,14th St NE,M,S1400,001,38,2023
11033193128745,11th St NE,M,S1400,001,38,2023
110170628032,11th St NE,M,S1500,001,38,2023
110170628145,14th Ave NE,M,S1400,001,38,2023
110170627972,9th Ave NE,M,S1400,001,38,2023
110170627110,2nd Ave NE,M,S1500,001,38,2023
110170627106,2nd Ave NE,M,S1500,001,38,2023
11033193130793,8th St NE,M,S1400,001,38,2023
110170627909,7th Ave NE,M,S1400,001,38,2023
11033193129234,6th Ave NE,M,S1400,001,38,2023
110170627794,4th Ave NE,M,S1500,001,38,2023
110170628086,13th Ave NE,M,S1500,001,38,2023
110170628236,18th St NE,M,S1500,001,38,2023
110170627910,7th Ave NE,M,S1400,001,38,2023
110170628232,18th St NE,M,S1400,001,38,2023
110170627103,2nd Ave NE,M,S1400,001,38,2023
110170627876,6th Ave NE,M,S1500,001,38,2023
110170627792,4th Ave NE,M,S1400,001,38,2023
11033193130955,15th St NE,M,S1400,001,38,2023
110170628235,18th St NE,M,S1500,001,38,2023
110170627980,9th Ave NE,M,S1500,001,38,2023
11033193128756,14th St NE,M,S1500,001,38,2023
110170627109,2nd Ave NE,M,S1500,001,38,2023
110170628192,16th Ave NE,M,S1400,001,38,2023
11033193128725,2nd Ave NE,M,S1500,001,38,2023
110170627886,6th St NE,M,S1400,001,38,2023
110170627853,5th St NE,M,S1740,001,38,2023
110170628026,11th Ave NE,M,S1500,001,38,2023
110170628297,28th St NE,M,S1740,001,38,2023
110170628299,28th St NE,M,S1740,001,38,2023
110170627911,7th Ave NE,M,S1400,001,38,2023
110170628089,13th St NE,M,S1400,001,38,2023
110170628084,13th Ave NE,M,S1500,001,38,2023
110170628228,18th Ave NE,M,S1400,001,38,2023
110170627913,7th Ave NE,M,S1400,001,38,2023
110170627887,6th St NE,M,S1400,001,38,2023
110170627795,4th Ave NE,M,S1500,001,38,2023
110170628262,20th St NE,M,S1400,001,38,2023
110170628060,12th St NE,M,S1500,001,38,2023
110170628093,13th St NE,M,S1500,001,38,2023
110170628194,16th St NE,M,S1500,001,38,2023
110170628193,16th St NE,M,S1400,001,38,2023
11033193128755,14th St NE,M,S1500,001,38,2023
110170628234,18th St NE,M,S1500,001,38,2023
110170628211,17th St NE,M,S1400,001,38,2023
110170628229,18th Ave NE,M,S1400,001,38,2023
11033193129201,5th Ave NE,M,S1400,001,38,2023
110170628293,27th St NE,M,S1500,001,38,2023
110170628023,11th Ave NE,M,S1400,001,38,2023
11033193129273,29th St NE,M,S1400,001,38,2023
110170628308,30th St NE,M,S1500,001,38,2023
110170628245,19th Ave NE,M,S1500,001,38,2023
110170627111,2nd St NE,M,S1400,001,38,2023
110170628051,12th Ave NE,M,S1400,001,38,2023
110170627946,8th Ave NE,M,S1400,001,38,2023
110170628081,13th Ave NE,M,S1500,001,38,2023
11010888478453,3rd Ave NE,M,S1500,001,38,2023
110170627077,1st St NE,M,S1200,001,38,2023
110170627797,4th Ave NE,M,S1500,001,38,2023
110170627742,3rd St NE,M,S1400,001,38,2023
110170628282,24th St NE,M,S1400,001,38,2023
11033193128740,8th St NE,M,S1400,001,38,2023
110170628001,10th St NE,M,S1500,001,38,2023
110170628246,19th St NE,M,S1400,001,38,2023
110170628270,21st St NE,M,S1400,001,38,2023
110170628315,4 1/2 Ave NE,M,S1400,001,38,2023
110170627947,8th Ave NE,M,S1400,001,38,2023
11033193129219,6th Ave NE,M,S1400,001,38,2023
110170627796,4th Ave NE,M,S1500,001,38,2023
110170628250,19th St NE,M,S1500,001,38,2023
110170627975,9th Ave NE,M,S1500,001,38,2023
11033193126026,14th St NE,M,S1400,001,38,2023
110170627791,4th Ave NE,M,S1400,001,38,2023
110170627099,2nd Ave NE,M,S1400,001,38,2023
110170627920,7th St NE,M,S1500,001,38,2023
1103804813824,2nd St NE,M,S1400,001,38,2023
110170627917,7th Ave NE,M,S1500,001,38,2023
110170627793,4th Ave NE,M,S1400,001,38,2023
110170627954,8th St NE,M,S1500,001,38,2023
110170627923,7th St NE,M,S1740,001,38,2023
110170628014,10th St NW,M,S1400,001,38,2023
110170627959,8th Ave NW,M,S1500,001,38,2023
110170628043,11th St NW,M,S1500,001,38,2023
1103672631843,7th St NW,M,S1500,001,38,2023
11033193128953,19th Ave NW,M,S1400,001,38,2023
110170627081,2Cd St NW,M,S1400,001,38,2023
11033193128731,6th St NW,M,S1400,001,38,2023
110170627750,3rd Ave NW,M,S1500,001,38,2023
110170628009,10th Ave NW,M,S1500,001,38,2023
110170627861,5th St NW,M,S1400,001,38,2023
110170628095,13th Ave NW,M,S1400,001,38,2023
110170628068,12th Ave NW,M,S1500,001,38,2023
11033193128749,9th St NW,M,S1400,001,38,2023
110170628217,17th Ave NW,M,S1400,001,38,2023
110170627929,7th St NW,M,S1400,001,38,2023
110170628040,11th St NW,M,S1400,001,38,2023
1104475227626,13th St NW,M,S1400,001,38,2023
11033193128761,15th St NW,M,S1400,001,38,2023
110170628226,17th St NW,M,S1400,001,38,2023
110170627855,5th Ave NW,M,S1400,001,38,2023
110170628182,15th St NW,M,S1400,001,38,2023
1106068774341,16th St NW,M,S1400,001,38,2023
1103672632574,13th St NW,M,S1400,001,38,2023
110170628445,17th Streeet NW,M,S1500,001,38,2023
11033193128791,16th St NW,M,S1400,001,38,2023
110170628224,17th St NW,M,S1400,001,38,2023
110170628006,10th Ave NW,M,S1400,001,38,2023
11033193131199,7th St NW,M,S1400,001,38,2023
11033193128733,3rd Ave NW,M,S1500,001,38,2023
110170627859,5th St NW,M,S1400,001,38,2023
11033193128747,2nd St NW,M,S1400,001,38,2023
1103672632817,7th Ave NW,M,S1500,001,38,2023
1103672632491,5th St NW,M,S1500,001,38,2023
110170628007,10th Ave NW,M,S1400,001,38,2023
11033193128801,16th Ave NW,M,S1400,001,38,2023
11033193128751,2nd St NW,M,S1400,001,38,2023
1103393018102,2nd Ave NW,M,S1400,001,38,2023
110170627890,6th Ave NW,M,S1400,001,38,2023
110170627925,7th Ave NW,M,S1400,001,38,2023
110170628242,18th St NW,M,S1400,001,38,2023
110170628034,11th Ave NW,M,S1400,001,38,2023
1106092775108,7th Ave NW,M,S1500,001,38,2023
11033193128940,11th St NW,M,S1400,001,38,2023
11033193129256,17th Ave NW,M,S1400,001,38,2023
110170627895,6th Ave NW,M,S1500,001,38,2023
110170627899,6th St NW,M,S1500,001,38,2023
110170627411,2nd St NW,M,S1500,001,38,2023
110170628216,17th Ave NW,M,S1400,001,38,2023
110170627422,2nd St NW,M,S1500,001,38,2023
1103393017984,1 1/2 St NW,M,S1400,001,38,2023
1106092775377,3rd Ave NW,M,S1400,001,38,2023
110170627983,9th Ave NW,M,S1200,001,38,2023
110170628008,10th Ave NW,M,S1400,001,38,2023
110170628062,12th Ave NW,M,S1400,001,38,2023
110170628011,10th St NW,M,S1400,001,38,2023
110170628175,15th Ave NW,M,S1400,001,38,2023
1103672631870,12th St NW,M,S1400,001,38,2023
110170627080,2Cd St NW,M,S1400,001,38,2023
110170627079,2Cd St NW,M,S1400,001,38,2023
110170627806,4th Ave NW,M,S1500,001,38,2023
110170628257,19th Ave NW,M,S1400,001,38,2023
110170627813,4th St NW,M,S1500,001,38,2023
1106087202387,16th St NW,M,S1200,001,38,2023
110170628222,17th Ave NW,M,S1500,001,38,2023
