LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
110710492954,Mark Twain Way,M,S1740,003,34,2023
110710492950,Mark Twain Way,M,S1400,003,34,2023
11033373615815,Hemingway Ln,M,S1400,003,34,2023
110710487595,Melville Ct,M,S1400,003,34,2023
1105053069459,NA,NA,S1630,003,34,2023
1105053069463,NA,NA,S1630,003,34,2023
110710494062,Ave of Americas,M,S1400,003,34,2023
110710472708,Hines Ave,M,S1400,003,34,2023
110710486488,Franklin Pkwy,M,S1400,003,34,2023
110710479008,Siding Pl,M,S1400,003,34,2023
110710475773,Devine Dr,M,S1400,003,34,2023
1105056662655,NA,NA,S1630,003,34,2023
110710485710,Christie Ave,M,S1400,003,34,2023
110710480150,Winter St,M,S1400,003,34,2023
11033373605691,Rio Vista Dr,M,S1400,003,34,2023
1105045427237,Seminary Rd,M,S1400,003,34,2023
110710497907,NA,NA,S1400,003,34,2023
110710481630,Fardale Ave,M,S1400,003,34,2023
110710484490,Switzer Rd,M,S1400,003,34,2023
110710492277,Darlington Ave,M,S1400,003,34,2023
11033373607484,Green Mountain Rd,M,S1400,003,34,2023
110710482647,Laramie Ln,M,S1400,003,34,2023
110710482645,Laramie Ln,M,S1400,003,34,2023
110710486665,Glenmere Ter,M,S1400,003,34,2023
110710493852,Kingsbridge Way,M,S1400,003,34,2023
110710493850,Kingsbridge Way,M,S1400,003,34,2023
110710495201,Stephen's Ln,M,S1400,003,34,2023
110710471225,Beech Dr,M,S1400,003,34,2023
1105045838588,Edison Rd,M,S1400,003,34,2023
110710483234,Merrill Dr,M,S1400,003,34,2023
110710490763,Jefferson St,M,S1400,003,34,2023
110710491761,Van Bolen Way,M,S1400,003,34,2023
110710472498,Greene St,M,S1400,003,34,2023
110710490075,Dickinson Ln,M,S1400,003,34,2023
110710490076,Dickinson Ln,M,S1400,003,34,2023
110710484839,Whitman Ln,M,S1400,003,34,2023
110710481545,Emerson Ct,M,S1400,003,34,2023
110710481544,Emerson Ct,M,S1400,003,34,2023
110710492918,Longfellow Ln,M,S1400,003,34,2023
11033373606970,Cummings Ct,M,S1400,003,34,2023
110710489660,Brams Hill Dr,M,S1400,003,34,2023
110710491030,Masonicus Rd,M,S1400,003,34,2023
1102500303334,Cider Ct,M,S1400,003,34,2023
1103726400446,McIntosh Dr,M,S1400,003,34,2023
110710468417,May Ct,M,S1400,003,34,2023
110710485242,Bayberry Dr,M,S1400,003,34,2023
110710479354,Summit Rd,M,S1400,003,34,2023
11033373606096,Oxford St,M,S1400,003,34,2023
110710487720,Mulberry Dr,M,S1740,003,34,2023
110710498545,NA,NA,S1740,003,34,2023
110710488409,Raintree Ln,M,S1400,003,34,2023
110710477768,Morris Ave,M,S1400,003,34,2023
110710484483,Swiatek Ct,M,S1400,003,34,2023
110710490988,Macmillan Ct,M,S1400,003,34,2023
110710480490,Belmont Pl,M,S1400,003,34,2023
110710491244,Pelz Farm Ct,M,S1400,003,34,2023
1105045830930,Norfolk Rd,M,S1400,003,34,2023
110710482136,Hickory Dr,M,S1400,003,34,2023
110710470697,Sage Ct,M,S1400,003,34,2023
110710486617,Garrison Ct,M,S1400,003,34,2023
1103474358669,Sierra Ct,M,S1400,003,34,2023
110710495090,Shadow Mountain Rd,M,S1400,003,34,2023
110710494648,Turners Lake Dr,M,S1400,003,34,2023
110710470853,West Rd,M,S1400,003,34,2023
110710493754,Forest Hill Rd,M,S1400,003,34,2023
1105047287101,State Rte 17,S,S1100,003,34,2023
110710468492,Oak Rd,M,S1400,003,34,2023
110710494103,Ramapo Brae Ln,M,S1400,003,34,2023
110710494709,Echo Mountain Rd,M,S1400,003,34,2023
110710487460,Magnolia Rd,M,S1400,003,34,2023
110710497895,NA,NA,S1400,003,34,2023
110710494843,Tam O Shanter Dr,M,S1400,003,34,2023
110710486028,Davidson Ct,M,S1400,003,34,2023
110710473746,Reich Ave,M,S1400,003,34,2023
110710483215,Meester St,M,S1400,003,34,2023
110710482595,Knichel Rd,M,S1400,003,34,2023
110710468111,Day Ct,M,S1400,003,34,2023
110710491155,Moramarco Ct,M,S1400,003,34,2023
1105045042645,Mountainside Ave,M,S1400,003,34,2023
1104473994945,NA,NA,S1630,003,34,2023
1105053069520,NA,NA,S1630,003,34,2023
110710497905,NA,NA,S1400,003,34,2023
110710497894,NA,NA,S1400,003,34,2023
110710491989,Bear Swamp Rd,M,S1400,003,34,2023
1105047435125,Upper Pine Dr,M,S1400,003,34,2023
110710480466,Beehive Ct,M,S1400,003,34,2023
1105056662994,NA,NA,S1630,003,34,2023
1105047287207,NA,NA,S1630,003,34,2023
110710490141,Elizabeth Ln,M,S1400,003,34,2023
110710495087,Paddington Park Rd,M,S1400,003,34,2023
110710495124,Whispering Pines Dr,M,S1400,003,34,2023
110710487695,Mountain Rd,M,S1400,003,34,2023
110710483184,Maywood Ave,M,S1400,003,34,2023
110710471288,Berry Ct,M,S1400,003,34,2023
110710487560,Maybrook Dr,M,S1400,003,34,2023
110710487153,Howcroft Rd,M,S1400,003,34,2023
11010871640689,Buckingham Ct,M,S1400,003,34,2023
110710474466,Zuber Pl,M,S1400,003,34,2023
110710482770,Lincoln Ave,M,S1400,003,34,2023
110710487990,Paterson Ave,M,S1400,003,34,2023
110710471830,Coles St,M,S1400,003,34,2023
110710474133,Stone St,M,S1400,003,34,2023
110710479546,Taplin Ave,M,S1400,003,34,2023
110710484912,William St,M,S1400,003,34,2023
110710488651,Sinniger Pl,M,S1400,003,34,2023
11010871640709,Elm Ct,M,S1400,003,34,2023
110710468190,Elm St,M,S1400,003,34,2023
110710487518,Marlboro Ct,M,S1400,003,34,2023
110710475839,Duvier Pl,M,S1400,003,34,2023
110710477559,Meadow Ct,M,S1400,003,34,2023
110710492147,Canterbury Dr,M,S1400,003,34,2023
110710476052,Floral Ln,M,S1400,003,34,2023
1105646773100,Newtown Rd,M,S1400,003,34,2023
1105595529643,Hillside Ave,M,S1400,003,34,2023
110710468455,Oak Ave,M,S1400,003,34,2023
110710471949,Dairy St,M,S1400,003,34,2023
110710478606,Rubble St,M,S1400,003,34,2023
110710469388,Glen Ave,M,S1400,003,34,2023
110710483343,Miedama Pl,M,S1400,003,34,2023
110710473658,Plane St,M,S1400,003,34,2023
110710470571,Post St,M,S1400,003,34,2023
110710478120,Parker Pl,M,S1400,003,34,2023
110710468584,Rea Ave,M,S1400,003,34,2023
110710472092,Drews Ln,M,S1400,003,34,2023
110710473084,Logan Dr,M,S1400,003,34,2023
110710480681,Busteed Dr,M,S1400,003,34,2023
110710476275,Garret Pl,M,S1400,003,34,2023
110710477830,Myrtle Ave,M,S1400,003,34,2023
110710467644,3rd St,M,S1400,003,34,2023
110710479304,Summit Ave,M,S1400,003,34,2023
110710470088,Maze Rd,M,S1400,003,34,2023
110710469403,Glen Ln,M,S1400,003,34,2023
110710478968,Shadow Ln,M,S1400,003,34,2023
110710474885,Azalea Ln,M,S1400,003,34,2023
110710483891,Phyllis Dr,M,S1400,003,34,2023
110710474166,Terry Ct,M,S1400,003,34,2023
110710490534,Hillcrest Ave,M,S1400,003,34,2023
110710477813,Murray Rd,M,S1400,003,34,2023
110710490106,Echo Hill Rd,M,S1400,003,34,2023
110710491815,Van Riper Rd,M,S1400,003,34,2023
110710488951,Van Wyck St,M,S1400,003,34,2023
110710493281,Timberland Trl,M,S1400,003,34,2023
110710489506,Beechwood Rd,M,S1400,003,34,2023
110710473621,Pearl Ave,M,S1400,003,34,2023
110710473856,River St,M,S1400,003,34,2023
110710473979,Shady Trl,M,S1400,003,34,2023
110710494304,Westminster Ct,M,S1400,003,34,2023
1105047401755,NA,NA,S1750,003,34,2023
110710481324,Degroof Pl,M,S1400,003,34,2023
11015489691812,Four Seasons Ln,M,S1400,003,34,2023
110710474758,Antrim Rd,M,S1400,003,34,2023
110710485183,Anderson Ave,M,S1400,003,34,2023
110710473386,Mavis Pl,M,S1400,003,34,2023
110710487637,Molinart St,M,S1400,003,34,2023
110710483967,Ramella Ave,M,S1400,003,34,2023
110710473692,Poole St,M,S1400,003,34,2023
1103689677027,Frederick St,M,S1400,003,34,2023
110710494751,Knickerbocker Rd,M,S1400,003,34,2023
110710481262,Cypress Ct,M,S1400,003,34,2023
110710477020,Jordan Rd,M,S1400,003,34,2023
110710473818,River Ln,M,S1400,003,34,2023
110710469474,Hegi Dr,M,S1400,003,34,2023
110710482980,Lynwood Ave,M,S1400,003,34,2023
110710485622,Chestnut St,M,S1400,003,34,2023
110710490214,Evergreen Ct,M,S1400,003,34,2023
110710472818,James St,M,S1400,003,34,2023
110710491040,McCarthy Dr,M,S1400,003,34,2023
110710475688,Dahlia Dr,M,S1400,003,34,2023
1105047324693,NA,NA,S1780,003,34,2023
110710476187,Fulton St,M,S1400,003,34,2023
110710488030,Pershing Ave,M,S1400,003,34,2023
110710470404,Pine Ave,M,S1400,003,34,2023
110710477824,Myrtle Ave,M,S1400,003,34,2023
110710472442,Grant Ave,M,S1400,003,34,2023
110710482685,Leonard Dr,M,S1400,003,34,2023
110710468948,Avon Pl,M,S1400,003,34,2023
110710473933,Salem St,M,S1400,003,34,2023
110710472128,Eagle Ave,M,S1400,003,34,2023
110710469978,Mack Pl,M,S1400,003,34,2023
110710480529,Berkley St,M,S1400,003,34,2023
110710482461,Johnson Ct,M,S1400,003,34,2023
110710489800,Carnation Dr,M,S1400,003,34,2023
110710478266,Powell Dr,M,S1400,003,34,2023
110710475578,Clover Ct,M,S1400,003,34,2023
110710475332,Carrie Rd,M,S1400,003,34,2023
1103717080816,State Rte 7,S,S1200,003,34,2023
110710470152,Noel Dr,M,S1400,003,34,2023
1103433844288,First St,M,S1400,003,34,2023
110710467511,1st St,M,S1400,003,34,2023
110710480540,Bernice Rd,M,S1400,003,34,2023
110710467726,4th St,M,S1400,003,34,2023
110710489572,Birchwood Dr,M,S1400,003,34,2023
110710488978,Veterans Pl,M,S1400,003,34,2023
110710477323,Locust Ave,M,S1400,003,34,2023
110710480426,Bayliss St,M,S1400,003,34,2023
110710469488,High St,M,S1400,003,34,2023
110710470938,York Rd,M,S1400,003,34,2023
110710481895,Harding Ave,M,S1400,003,34,2023
110710476042,Fisher Pl,M,S1400,003,34,2023
110710488048,Pershing Pl,M,S1400,003,34,2023
110710471378,Bogle Ave,M,S1400,003,34,2023
110710489417,Arlington Ave,M,S1400,003,34,2023
110710487115,Hillside Pl,M,S1400,003,34,2023
110710467723,4th St,M,S1400,003,34,2023
110710493475,Washington St,M,S1400,003,34,2023
110710489562,Birchtree Ln,M,S1400,003,34,2023
110710469205,East Ave,M,S1400,003,34,2023
110710489585,Birchwood Rd,M,S1400,003,34,2023
110710474390,White Ave,M,S1400,003,34,2023
110710472378,Grace Ave,M,S1400,003,34,2023
110710478921,School St,M,S1400,003,34,2023
110710481001,Clinton Ave,M,S1400,003,34,2023
110710488009,Paulding Ave,M,S1400,003,34,2023
110710482625,Lambert Ave,M,S1400,003,34,2023
110710480607,Bradley Ave,M,S1400,003,34,2023
110710488855,Tenakill Dr,M,S1400,003,34,2023
110710478920,School St,M,S1400,003,34,2023
110710475800,Dorato Pl,M,S1400,003,34,2023
110710483205,McKenna Dr,M,S1400,003,34,2023
110710469678,John St,M,S1400,003,34,2023
110710471330,Birch Pl,M,S1400,003,34,2023
110710480133,Wilton Ct,M,S1400,003,34,2023
110710468248,Fir Ct,M,S1400,003,34,2023
110710469201,Dyer Ct,M,S1400,003,34,2023
110710468821,17th St,M,S1400,003,34,2023
110710477677,Mohawk Ave,M,S1400,003,34,2023
110710472926,Knoll Way,M,S1400,003,34,2023
110710476772,Hudson Ave,M,S1400,003,34,2023
110710474849,Austin Ave,M,S1400,003,34,2023
110710490361,Gates End,M,S1400,003,34,2023
110710489384,Algonquin Trl,M,S1400,003,34,2023
110710488646,Shoshone Path,M,S1400,003,34,2023
110710472948,Lakes Rd,M,S1400,003,34,2023
110710494976,Mountain Lakes Rd,M,S1400,003,34,2023
110710477976,Oneida Ave,M,S1400,003,34,2023
110710497978,NA,NA,S1400,003,34,2023
110710485157,Allerman Rd,M,S1400,003,34,2023
110710478289,Purdue Ave,M,S1400,003,34,2023
110710481974,Harvard Way,M,S1400,003,34,2023
110710484253,Shelley St,M,S1400,003,34,2023
110710488871,Thackery Rd,M,S1400,003,34,2023
110710473262,Maple Dr,M,S1400,003,34,2023
110710470171,Page Dr,M,S1400,003,34,2023
110710484157,Ryerson St,M,S1400,003,34,2023
110710480399,Barbara Ln,M,S1400,003,34,2023
1105045831794,Pool Hollow Rd,M,S1400,003,34,2023
110710487282,Lakeview Ter,M,S1400,003,34,2023
110710470963,Acorn Ave,M,S1400,003,34,2023
1105047491296,Butternut Ct,M,S1400,003,34,2023
110710470172,Page Dr,M,S1400,003,34,2023
110710493101,River Dell,M,S1400,003,34,2023
110710477133,Laurel Ct,M,S1400,003,34,2023
1105047295362,NA,NA,S1780,003,34,2023
110710481287,Dacotah Ave,M,S1400,003,34,2023
110710488972,Veterans Dr,M,S1400,003,34,2023
110710468199,Elm St,M,S1400,003,34,2023
110710486051,Deerlawn Ct,M,S1400,003,34,2023
1105047187992,NA,NA,S1630,003,34,2023
1105047187658,NA,NA,S1630,003,34,2023
110710497908,NA,NA,S1400,003,34,2023
1105082270603,NA,NA,S1630,003,34,2023
110710479648,Truman Blvd,M,S1400,003,34,2023
110710484083,Roseway Ct,M,S1400,003,34,2023
110710491898,Woodcrest Ln,M,S1400,003,34,2023
110710487231,Lachmund Ct,M,S1400,003,34,2023
110710475978,Esther Ct,M,S1400,003,34,2023
110710487308,Lawrence Ct,M,S1400,003,34,2023
110710471655,Cedar Dr,M,S1400,003,34,2023
110710480035,Willow Dr,M,S1400,003,34,2023
110710494724,Hampton Ridge Ct,M,S1400,003,34,2023
110710493576,Woods Edge Rd,M,S1400,003,34,2023
1103727488426,Kristin Pl,M,S1400,003,34,2023
1105047476201,Candlewood Dr,M,S1400,003,34,2023
1105047439833,Candlewood Dr,M,S1400,003,34,2023
110710486038,Dearborn Dr,M,S1400,003,34,2023
110710495085,Little Mountain Rd,M,S1400,003,34,2023
110710487274,Lakeview Dr,M,S1400,003,34,2023
110710491191,O Connors Ln,M,S1400,003,34,2023
1103735567861,Dorotockeys Ln,M,S1400,003,34,2023
110710486105,Demarest Ln,M,S1400,003,34,2023
11015722150453,Winding Creek Way,M,S1400,003,34,2023
110710494632,Soldier Hill Rd,M,S1400,003,34,2023
110710477511,Martin Ave,M,S1400,003,34,2023
110710479294,Summit Ave,M,S1400,003,34,2023
110710488545,Schaefer Ave,M,S1400,003,34,2023
110710484700,Village Rd,M,S1400,003,34,2023
1105047072561,Leonard Young St,M,S1400,003,34,2023
110710493103,Riverdell Rd,M,S1400,003,34,2023
110710488576,Seminole St,M,S1400,003,34,2023
110710479567,Taylor Ave,M,S1400,003,34,2023
110710483613,Orchard St,M,S1400,003,34,2023
110710490149,Elizabeth St,M,S1400,003,34,2023
110710481724,Francis Ct,M,S1400,003,34,2023
110710487789,Oak Tree Rd,M,S1400,003,34,2023
110710488577,Seminole St,M,S1400,003,34,2023
110710484679,Veldran Ave,M,S1400,003,34,2023
110710491363,Ridgewood Ave,M,S1400,003,34,2023
110710493085,Richardson Ct,M,S1400,003,34,2023
110710474782,Argyle St,M,S1400,003,34,2023
1105089087284,NA,NA,S1630,003,34,2023
110710470618,Roff Ave,M,S1400,003,34,2023
1105047837311,Abbott Ave,M,S1400,003,34,2023
1105047836692,Grantwood Blvd,M,S1400,003,34,2023
1105047022605,Ravenhill Rd,M,S1400,003,34,2023
1105046600781,Veraa Pl,M,S1400,003,34,2023
110710476552,Harmon Dr,M,S1400,003,34,2023
110710489680,Broadview Ter,M,S1400,003,34,2023
110710482629,Lambert Pl,M,S1400,003,34,2023
110710485532,Chadwick Dr,M,S1400,003,34,2023
110710470984,Adams Ln,M,S1400,003,34,2023
110710470635,Rose Dr,M,S1400,003,34,2023
110710492117,Burlington St,M,S1400,003,34,2023
1105047022583,Iversen Ct,M,S1400,003,34,2023
110710472837,Janet Ave,M,S1400,003,34,2023
110710472176,Ellen Pl,M,S1400,003,34,2023
110710474705,Alpine Dr,M,S1400,003,34,2023
110710498292,NA,NA,S1630,003,34,2023
110710468891,Alan Dr,M,S1400,003,34,2023
110710498225,NA,NA,S1630,003,34,2023
110710482002,Haywood Dr,M,S1400,003,34,2023
110710480207,Addison Pl,M,S1400,003,34,2023
110710490557,Hillcrest Dr,M,S1400,003,34,2023
110710498418,NA,NA,S1630,003,34,2023
110710494143,Scarlet Oak Ln,M,S1400,003,34,2023
110710485026,Winslow Pl,M,S1400,003,34,2023
1105286439162,James F Brown Jr Dr,M,S1400,003,34,2023
1105286464453,NA,NA,S1630,003,34,2023
110710479094,Spring Ln,M,S1400,003,34,2023
110710481041,Clinton Rd,M,S1400,003,34,2023
110710474221,Tulip Ln,M,S1400,003,34,2023
110710491307,Princeton Ter,M,S1400,003,34,2023
110710480660,Bullard Ave,M,S1400,003,34,2023
110710484396,Stevens Ct,M,S1400,003,34,2023
110710483328,Midwood Rd,M,S1400,003,34,2023
110710491506,Roosevelt Blvd,M,S1400,003,34,2023
110710472716,Holly Ave,M,S1400,003,34,2023
110710477383,Lozier Ct,M,S1400,003,34,2023
110710494511,Lucky Hollow Dr,M,S1400,003,34,2023
110710479839,Walnut St,M,S1400,003,34,2023
110710473944,Sayre Ln,M,S1400,003,34,2023
110710469024,Boyd Rd,M,S1400,003,34,2023
110710472341,Galda Rd,M,S1400,003,34,2023
110710493888,Mack Center Dr,M,S1740,003,34,2023
110710493618,Briarcliff Ln,M,S1400,003,34,2023
110710480412,Barnard Rd,M,S1400,003,34,2023
110710472645,Helen Ave,M,S1400,003,34,2023
110710491820,Villanova Dr,M,S1400,003,34,2023
110710481516,Elmwood Dr,M,S1400,003,34,2023
110710478561,Roedel Pl,M,S1400,003,34,2023
110710485653,Chestnut St,M,S1400,003,34,2023
110710477009,Jolene Ct,M,S1400,003,34,2023
11010871640691,Harrison St,M,S1400,003,34,2023
1104476027032,NA,NA,S1630,003,34,2023
1105047295390,NA,NA,S1630,003,34,2023
1105047330777,NA,NA,S1630,003,34,2023
110710498303,NA,NA,S1630,003,34,2023
1105047330822,NA,NA,S1630,003,34,2023
1105047330825,NA,NA,S1630,003,34,2023
1105047330824,NA,NA,S1630,003,34,2023
110710486378,Fielding Ter,M,S1400,003,34,2023
110710475124,Bertha Ct,M,S1400,003,34,2023
1105281399909,NA,NA,S1630,003,34,2023
1105282180951,Glen Ave,M,S1400,003,34,2023
1105281515285,NA,NA,S1630,003,34,2023
1105282991705,NA,NA,S1630,003,34,2023
1105282991701,NA,NA,S1630,003,34,2023
1105282991787,NA,NA,S1630,003,34,2023
1105285901760,NA,NA,S1630,003,34,2023
1104476020959,NA,NA,S1630,003,34,2023
1105286533570,NA,NA,S1630,003,34,2023
1105286533562,NA,NA,S1630,003,34,2023
110710477707,Monroe Ave,M,S1400,003,34,2023
110710494675,Whitney Hill,M,S1400,003,34,2023
11015491010123,William J Murphy Way,M,S1400,003,34,2023
110710491971,Bear Brook Rd,M,S1400,003,34,2023
110710470723,Sony Dr,M,S1400,003,34,2023
110710486324,Fairview Ct,M,S1400,003,34,2023
110710470408,Pine Dr,M,S1400,003,34,2023
110710483275,Midland Ave,M,S1400,003,34,2023
110710476342,Gerard Ct,M,S1400,003,34,2023
110710480615,Braemar Dr,M,S1400,003,34,2023
110710491005,Mansfield Rd,M,S1400,003,34,2023
110710483502,Oakland St,M,S1400,003,34,2023
110710497865,NA,NA,S1400,003,34,2023
110710474912,Barker Ct,M,S1400,003,34,2023
1105047327986,NA,NA,S1780,003,34,2023
110710486023,Davidson Ave,M,S1400,003,34,2023
110710492372,Fox Hollow Rd,M,S1400,003,34,2023
110710471693,Cedar St,M,S1400,003,34,2023
110710470293,Park St,M,S1400,003,34,2023
110710487783,Northern Trl,M,S1400,003,34,2023
110710468169,Elm Pl,M,S1400,003,34,2023
110710480979,Clarana St,M,S1400,003,34,2023
110710489722,Brookside Rd,M,S1400,003,34,2023
1105047435230,Momar Dr,M,S1400,003,34,2023
110710473255,Maple Ct,M,S1400,003,34,2023
1103689689321,Spruce Run,M,S1400,003,34,2023
110710474098,Spear Rd,M,S1400,003,34,2023
110710477793,Morton Dr,M,S1400,003,34,2023
110710474399,White Ter,M,S1400,003,34,2023
110710478231,Poplar St,M,S1400,003,34,2023
110710469855,Lake St,M,S1400,003,34,2023
1105050648525,Airmount Ave,M,S1400,003,34,2023
110710498349,NA,NA,S1630,003,34,2023
1105048696791,NA,NA,S1630,003,34,2023
110710498605,NA,NA,S1740,003,34,2023
110710486524,Franklin St,M,S1400,003,34,2023
110710470965,Acorn Ct,M,S1400,003,34,2023
110710490809,Knollwood Dr,M,S1400,003,34,2023
110710489579,Birchwood Ln,M,S1400,003,34,2023
110710491235,Partridge Ct,M,S1400,003,34,2023
1104474300341,NA,NA,S1630,003,34,2023
110710494567,Regency Park,M,S1400,003,34,2023
110710493839,Island Park Ave,M,S1400,003,34,2023
1104474350841,NA,NA,S1630,003,34,2023
1104474350840,NA,NA,S1630,003,34,2023
1105048349898,NA,NA,S1630,003,34,2023
1105050649847,NA,NA,S1630,003,34,2023
1105050649827,NA,NA,S1630,003,34,2023
1105049543596,NA,NA,S1630,003,34,2023
1105082281016,I- 95,I,S1100,003,34,2023
110710473854,River St,M,S1400,003,34,2023
110710477623,Meuter Pl,M,S1400,003,34,2023
110710468504,Oak St,M,S1400,003,34,2023
11010871643369,Remsen Pl,M,S1400,003,34,2023
110710497827,NA,NA,S1400,003,34,2023
110710476733,Howard Pl,M,S1400,003,34,2023
110710477721,Monroe Pl,M,S1400,003,34,2023
110710490801,Kingsland Ave,M,S1400,003,34,2023
110710478008,Oritan Ave,M,S1400,003,34,2023
110710470786,Vogt Ct,M,S1400,003,34,2023
1103689674184,Day Ave,M,S1400,003,34,2023
110710479258,Studio Ct,M,S1400,003,34,2023
110710468499,Oak St,M,S1400,003,34,2023
110710483452,Oakdene Ave,M,S1400,003,34,2023
1105047836714,Virgil Ave,M,S1400,003,34,2023
1105074528325,NA,NA,S1630,003,34,2023
1105063298867,NA,NA,S1640,003,34,2023
1105063299037,NA,NA,S1630,003,34,2023
1105078441038,NA,NA,S1630,003,34,2023
1105290543586,NA,NA,S1630,003,34,2023
1105063298869,NA,NA,S1640,003,34,2023
110710492717,Hackensack Ave,M,S1400,003,34,2023
110710484801,Webster Pl,M,S1400,003,34,2023
110710485725,Christie St,M,S1400,003,34,2023
110710473948,Scott Ct,M,S1400,003,34,2023
110710467809,5th St,M,S1400,003,34,2023
110710467876,6th St,M,S1400,003,34,2023
110710472554,Grove St,M,S1400,003,34,2023
110710486976,Highland Pl,M,S1400,003,34,2023
110710483932,Preston St,M,S1400,003,34,2023
110710474259,Union Pl,M,S1400,003,34,2023
110710483930,Preston St,M,S1400,003,34,2023
1105047031903,Co Rte 33,C,S1400,003,34,2023
110710498473,NA,NA,S1630,003,34,2023
110710485387,Brewster Ave,M,S1400,003,34,2023
110710475984,Euclid Ave,M,S1400,003,34,2023
110710472672,Henry St,M,S1400,003,34,2023
110710493931,Morningside Ln,M,S1400,003,34,2023
1104482826151,NA,NA,S1630,003,34,2023
1105089120009,United Spanish War Veterans Memorial Hwy,M,S1200,003,34,2023
1105290543463,NA,NA,S1630,003,34,2023
1105290543536,NA,NA,S1630,003,34,2023
1105290543398,NA,NA,S1630,003,34,2023
110710471350,Birch St,M,S1400,003,34,2023
1105289774192,NA,NA,S1630,003,34,2023
1105078439969,NA,NA,S1630,003,34,2023
1105290543347,NA,NA,S1630,003,34,2023
1105078956856,NA,NA,S1630,003,34,2023
1105047837041,Park Ave,M,S1400,003,34,2023
110710491782,Van Buren St,M,S1400,003,34,2023
1104475295390,Cantrell Rd,M,S1400,003,34,2023
110710488436,Richards Rd,M,S1400,003,34,2023
110710483321,Midvale St,M,S1400,003,34,2023
110710486698,Glenwood Rd,M,S1400,003,34,2023
110710475250,Bryden Pl,M,S1400,003,34,2023
110710470792,Wall St,M,S1400,003,34,2023
110710480996,Clinton Ave,M,S1400,003,34,2023
110710484769,Wastena Ter,M,S1400,003,34,2023
110710473778,Ridge Rd,M,S1400,003,34,2023
110710493904,Meadowbrook Ave,M,S1400,003,34,2023
110710481189,Cottage Pl,M,S1400,003,34,2023
1105598236255,Garber Sq,M,S1400,003,34,2023
110710469495,High St,M,S1400,003,34,2023
110710471395,Boyce Pl,M,S1400,003,34,2023
110710472109,Durar Ave,M,S1400,003,34,2023
110710473490,Nagle St,M,S1400,003,34,2023
110710472165,Eldon Ct,M,S1400,003,34,2023
110710481837,Graydon Ter,M,S1400,003,34,2023
110710490045,Deerfield St,M,S1400,003,34,2023
110710482155,Hickory St,M,S1400,003,34,2023
110710481124,Concord Rd,M,S1400,003,34,2023
110710490097,Eastbrook Rd,M,S1400,003,34,2023
110710490098,Eastbrook Rd,M,S1400,003,34,2023
110710473927,Salem Ln,M,S1400,003,34,2023
110710493705,Collingwood Pl,M,S1400,003,34,2023
110710485953,Coventry Ct,M,S1400,003,34,2023
110710489071,Walthery Ave,M,S1400,003,34,2023
110710468269,Fox Ct,M,S1400,003,34,2023
110710483395,Newcomb Rd,M,S1400,003,34,2023
110710488032,Pershing Ave,M,S1400,003,34,2023
110710476970,Jeffer St,M,S1400,003,34,2023
110710483657,Orville Pl,M,S1400,003,34,2023
1105282181222,NA,NA,S1630,003,34,2023
110710484541,Terhune Rd,M,S1400,003,34,2023
110710486672,Glenview Rd,M,S1400,003,34,2023
1105047437725,NA,NA,S1780,003,34,2023
110710487551,Mary Ann Pl,M,S1400,003,34,2023
110710478534,Rivara Ct,M,S1400,003,34,2023
1105281397328,NA,NA,S1630,003,34,2023
1105282181224,NA,NA,S1630,003,34,2023
110710474346,Wales Ave,M,S1400,003,34,2023
1105045905363,Millbrook Rd,M,S1400,003,34,2023
110710471828,Coles Ct,M,S1400,003,34,2023
110710482994,Madison Ave,M,S1400,003,34,2023
110710490721,Jefferson Ave,M,S1400,003,34,2023
110710493277,The Fenway,M,S1400,003,34,2023
1102240217424,Jordan Dr,M,S1400,003,34,2023
1102240217287,Jordan Dr,M,S1400,003,34,2023
110710491339,Reservoir Ave,M,S1400,003,34,2023
110710472396,Grand Ave,M,S1400,003,34,2023
110710470195,Park Ave,M,S1400,003,34,2023
110710474025,Sloat Pl,M,S1400,003,34,2023
110710486208,Eckerson Ct,M,S1400,003,34,2023
110710472839,Jason Rd,M,S1400,003,34,2023
110710475709,Daniel Dr,M,S1400,003,34,2023
110710476098,Forest Ct,M,S1400,003,34,2023
110710481429,Doretta St,M,S1400,003,34,2023
110710474415,Wilma St,M,S1400,003,34,2023
110710488478,Rockland Ave,M,S1400,003,34,2023
110710480811,Central Ave,M,S1400,003,34,2023
110710476773,Hudson Ave,M,S1400,003,34,2023
110710488732,Stellman Dr,M,S1400,003,34,2023
110710492984,Montgomery Ln,M,S1400,003,34,2023
110710469236,Egan Ter,M,S1400,003,34,2023
110710486740,Greenway Pl,M,S1400,003,34,2023
110710483490,Oakland Ave,M,S1400,003,34,2023
110710487659,Montview Pl,M,S1400,003,34,2023
110710490700,Interglen Ave,M,S1400,003,34,2023
110710475026,Bergen Pl,M,S1400,003,34,2023
110710474141,Stuhr Pl,M,S1400,003,34,2023
110710473019,Leona Ct,M,S1400,003,34,2023
110710470425,Pine St,M,S1400,003,34,2023
110710497812,NA,NA,S1400,003,34,2023
110710493784,Haring Farm Ct,M,S1400,003,34,2023
110710469007,Bock Dr,M,S1400,003,34,2023
110710489936,Collignon Way,M,S1400,003,34,2023
110710477592,Meakin Ave,M,S1400,003,34,2023
110710486257,Eldorado Ct,M,S1400,003,34,2023
