LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
110167273473,Mockingbird Trl,M,S1400,001,37,2023
110167265422,Grey Fox Trl,M,S1400,001,37,2023
110167281483,NA,NA,S1740,001,37,2023
110167250867,State Rd 1005,S,S1400,001,37,2023
110167281208,NA,NA,S1400,001,37,2023
1103688090969,NA,NA,S1400,001,37,2023
110167280302,NA,NA,S1400,001,37,2023
1103690226078,Red Maple,M,S1400,001,37,2023
110167253558,State Rd 2403,S,S1400,001,37,2023
110167280982,NA,NA,S1750,001,37,2023
1105598248753,Zachary Ln,M,S1400,001,37,2023
1103690226381,NA,NA,S1750,001,37,2023
1102638622132,Waxwing Dr,M,S1400,001,37,2023
1102615255170,Godwit Ct,M,S1400,001,37,2023
1102615255234,Gannet Dr,M,S1400,001,37,2023
1102615255339,Tanager Dr,M,S1400,001,37,2023
1102615255105,Longspur Dr,M,S1400,001,37,2023
110167281635,NA,NA,S1740,001,37,2023
110167280890,NA,NA,S1400,001,37,2023
110167280669,NA,NA,S1400,001,37,2023
110167280341,NA,NA,S1400,001,37,2023
110167280009,NA,NA,S1400,001,37,2023
110167275016,McBane Mill Rd,M,S1400,001,37,2023
110167252919,State Rd 2181,S,S1400,001,37,2023
110167280850,NA,NA,S1400,001,37,2023
110167253636,State Rd 6500,S,S1400,001,37,2023
110167280898,NA,NA,S1400,001,37,2023
1103687591879,NA,NA,S1400,001,37,2023
110167261855,Griffin Rd,M,S1400,001,37,2023
110167253414,State Rd 2359,S,S1400,001,37,2023
1103690226225,NA,NA,S1400,001,37,2023
110167279982,NA,NA,S1400,001,37,2023
110167263870,Whitney Rd,M,S1400,001,37,2023
1103687371000,NA,NA,S1400,001,37,2023
110167280855,NA,NA,S1400,001,37,2023
110167280316,NA,NA,S1400,001,37,2023
1103672158953,NA,NA,S1750,001,37,2023
1103672166011,NA,NA,S1750,001,37,2023
110167281664,NA,NA,S1740,001,37,2023
110167264448,Bradshaw Trl,M,S1400,001,37,2023
1103692678290,NA,NA,S1400,001,37,2023
1103699987822,NA,NA,S1400,001,37,2023
110167280120,NA,NA,S1400,001,37,2023
110167271785,L Lawrence Trl,M,S1400,001,37,2023
110167280458,NA,NA,S1400,001,37,2023
110167281494,NA,NA,S1740,001,37,2023
110167276186,Mount Olive Church Rd,M,S1400,001,37,2023
110167280673,NA,NA,S1400,001,37,2023
110167281168,NA,NA,S1400,001,37,2023
110167280446,NA,NA,S1400,001,37,2023
110167280454,NA,NA,S1400,001,37,2023
110167253570,State Rd 2406,S,S1400,001,37,2023
110167274920,Hoagie Creek Ln,M,S1400,001,37,2023
110167281353,NA,NA,S1400,001,37,2023
1103690225811,NA,NA,S1750,001,37,2023
1103690225560,NA,NA,S1750,001,37,2023
110167280592,NA,NA,S1400,001,37,2023
1103687626149,NA,NA,S1400,001,37,2023
110167263050,Parsons Rd,M,S1400,001,37,2023
110167274770,Braxton Curl Trl,M,S1400,001,37,2023
1103690225676,NA,NA,S1400,001,37,2023
1103687604115,NA,NA,S1400,001,37,2023
1102615255573,Pointer Dr,M,S1400,001,37,2023
1104492608053,Lloydtown Rd,M,S1400,001,37,2023
110167253101,State Rd 2235,S,S1400,001,37,2023
110167280170,NA,NA,S1400,001,37,2023
110167252766,State Rd 2135,S,S1400,001,37,2023
110167263128,Pinetop Ave,M,S1400,001,37,2023
110167275077,Pheasant Run Rd,M,S1400,001,37,2023
110167270858,Underwood Dr,M,S1400,001,37,2023
110167281746,NA,NA,S1740,001,37,2023
110167275660,Crystal Spring Ct,M,S1400,001,37,2023
110167265368,Gemstone Ct,M,S1400,001,37,2023
110167280814,NA,NA,S1400,001,37,2023
110167269227,Amberwood Rd,M,S1400,001,37,2023
1102854122800,Hidden Lake Rd,M,S1400,001,37,2023
110167252791,State Rd 2142,S,S1400,001,37,2023
110167252810,State Rd 2148,S,S1400,001,37,2023
110167260948,Charles Ave,M,S1400,001,37,2023
110167281098,NA,NA,S1400,001,37,2023
110167269859,Farmpond Ct,M,S1400,001,37,2023
1102800591545,Minehill Ln,M,S1400,001,37,2023
110167252953,State Rd 2189,S,S1400,001,37,2023
110167280265,NA,NA,S1400,001,37,2023
1102615562444,Crutchfield Dr,M,S1400,001,37,2023
110167275923,Mineral Springs Rd,M,S1400,001,37,2023
110167254756,Pine Ave,M,S1400,001,37,2023
1102615257517,Iris Rd,M,S1400,001,37,2023
110167276179,Marys Grove Church Rd,M,S1400,001,37,2023
110167269188,Woodside Ave,M,S1400,001,37,2023
110167264606,Carolina St,M,S1400,001,37,2023
1106087296100,Ball Park Rd,M,S1400,001,37,2023
110167280812,NA,NA,S1400,001,37,2023
1102615257569,Apple Orchard Dr,M,S1400,001,37,2023
11015484719558,Hidden River Trl,M,S1400,001,37,2023
1103690225950,Windy Hill Trl,M,S1400,001,37,2023
11014059004764,Kennebec Ct,M,S1400,001,37,2023
1102615440462,Brownstone Dr,M,S1400,001,37,2023
1102783686936,Gouden Ln,M,S1400,001,37,2023
110167270316,Millbrook Dr,M,S1400,001,37,2023
110167270533,Ridgewood Dr,M,S1400,001,37,2023
1102638620080,Grist Mill Dr,M,S1400,001,37,2023
110167253044,State Rd 2216,S,S1400,001,37,2023
1102615392289,Laurin Trl,M,S1400,001,37,2023
110167281691,NA,NA,S1740,001,37,2023
1102615255905,Ossabaw Way,M,S1400,001,37,2023
11012813617888,NA,NA,S1400,001,37,2023
110167252771,State Rd 2137,S,S1400,001,37,2023
11014059001333,Lawton Dr,M,S1400,001,37,2023
110167280510,NA,NA,S1400,001,37,2023
110167252987,State Rd 2198,S,S1400,001,37,2023
110167272802,Creek Point Pl,M,S1400,001,37,2023
110167281768,NA,NA,S1740,001,37,2023
110167252813,State Rd 2149,S,S1400,001,37,2023
1103259216951,Duck Trl,M,S1400,001,37,2023
110167263100,Phyllis Ln,M,S1400,001,37,2023
1102615519742,Fairwind Dr,M,S1400,001,37,2023
110167280496,NA,NA,S1400,001,37,2023
1102615317192,Beaver Dam Dr,M,S1400,001,37,2023
110167264534,Calloway Ct,M,S1400,001,37,2023
110167280916,NA,NA,S1400,001,37,2023
110167255816,Davis Rd,M,S1400,001,37,2023
110167274809,Chestnut Oak Dr,M,S1400,001,37,2023
1102615438593,Homestead Dr,M,S1400,001,37,2023
110167275632,Austin Quarter Rd,M,S1400,001,37,2023
110167280815,NA,NA,S1400,001,37,2023
1102615264411,Radnor Dr,M,S1400,001,37,2023
1102615337328,Copper Trace Dr,M,S1400,001,37,2023
110167271394,Cliff View Dr,M,S1400,001,37,2023
110167273499,Northstream Ct,M,S1400,001,37,2023
110167276309,Swepsonville-Saxaphaw Rd,M,S1740,001,37,2023
1104492608107,State Rd 1305,S,S1400,001,37,2023
110167280102,NA,NA,S1400,001,37,2023
110167257492,White Dr,M,S1400,001,37,2023
1103690226252,Corrigidor St,M,S1400,001,37,2023
110167264509,Brundage Ln,M,S1400,001,37,2023
110167252997,State Rd 2200,S,S1400,001,37,2023
1104260406276,Smith Rd,M,S1400,001,37,2023
1102235576467,Copperstone Village Dr,M,S1400,001,37,2023
110167254175,Hill Ln,M,S1400,001,37,2023
110167253130,State Rd 2245,S,S1400,001,37,2023
110167280122,NA,NA,S1400,001,37,2023
110167280970,NA,NA,S1400,001,37,2023
110167252541,State Rd 1996,S,S1400,001,37,2023
110167263019,Paisley Dr,M,S1400,001,37,2023
110167256171,Grant Rd,M,S1400,001,37,2023
110167281420,NA,NA,S1630,001,37,2023
110167270717,Southwind Ct,M,S1400,001,37,2023
1102245792156,Spring Forest Dr,M,S1400,001,37,2023
1103681019899,Stone Brook,M,S1400,001,37,2023
110167255302,Baker Dr,M,S1400,001,37,2023
1108312012815,Yucatan Dr,M,S1400,001,37,2023
110167280902,NA,NA,S1400,001,37,2023
110167253681,Anna Dr,M,S1400,001,37,2023
110167252601,State Rd 2011,S,S1400,001,37,2023
110167281598,NA,NA,S1740,001,37,2023
110167263932,Windham Ct,M,S1400,001,37,2023
110167259114,London Ln,M,S1400,001,37,2023
110167270355,Mrs White Ln,M,S1400,001,37,2023
110167271504,Deer Field Trce,M,S1400,001,37,2023
110167258403,Fenton Ct,M,S1400,001,37,2023
110167280957,Hawfields Elementary Bus Drive Rd,M,S1400,001,37,2023
1102281570970,Sam Snead Dr,M,S1400,001,37,2023
110167280077,Bayhill Ct,M,S1400,001,37,2023
1104492608093,L A Dixon Jr Rd,M,S1400,001,37,2023
110167281170,NA,NA,S1400,001,37,2023
110167280184,NA,NA,S1400,001,37,2023
1102281565453,Gene Sarazen Dr,M,S1400,001,37,2023
1108312012702,Laredo Dr,M,S1400,001,37,2023
110167263238,Redwood Ct,M,S1400,001,37,2023
110167264377,Big Bend Dr,M,S1400,001,37,2023
110167275223,Tula Lambert Rd,M,S1400,001,37,2023
11033373408297,State Hwy 119,S,S1200,001,37,2023
110167281320,NA,NA,S1400,001,37,2023
11015491002251,Delores Dr,M,S1400,001,37,2023
110167280784,NA,NA,S1400,001,37,2023
110167274938,James Walker Rd,M,S1400,001,37,2023
1103677208494,Edwards Ct,M,S1400,001,37,2023
110167261106,Coquina Ct,M,S1400,001,37,2023
110167280297,NA,NA,S1400,001,37,2023
110167280474,NA,NA,S1400,001,37,2023
110167281314,NA,NA,S1400,001,37,2023
110167271828,Long Dairy Ct,M,S1400,001,37,2023
110167272983,Holly Ridge Ct,M,S1400,001,37,2023
110167261162,Crystal Ln,M,S1400,001,37,2023
110167280966,NA,NA,S1400,001,37,2023
1104492608074,State Rd 1987,S,S1400,001,37,2023
1104492608202,Fuller Rd,M,S1400,001,37,2023
110167269173,Woodlawn Dr,M,S1400,001,37,2023
110167279902,NA,NA,S1400,001,37,2023
110167280540,Lake Overlook Trl,M,S1400,001,37,2023
110167281128,NA,NA,S1400,001,37,2023
1103677210406,Jersey St,M,S1400,001,37,2023
1103690226143,Sutton Pl,M,S1400,001,37,2023
1104492609008,NA,NA,S1400,001,37,2023
11015489610221,Beech Glen Dr,M,S1400,001,37,2023
110167276022,Clover Creek Mhp,M,S1400,001,37,2023
110167276026,Clover Creek Mhp,M,S1740,001,37,2023
110167281089,NA,NA,S1400,001,37,2023
11015504200480,Beech Glen Ct,M,S1400,001,37,2023
1103677211385,Homplace Dr,M,S1400,001,37,2023
110167275832,Broadwood Acres Rd,M,S1400,001,37,2023
11012814315139,Wareham Dr,M,S1400,001,37,2023
110167281722,NA,NA,S1740,001,37,2023
110167271553,Fieldstone Dr,M,S1400,001,37,2023
110167252616,State Rd 2017,S,S1400,001,37,2023
11012814317299,Kenyon Dr,M,S1400,001,37,2023
110167253154,State Rd 2255,S,S1400,001,37,2023
110167269389,Briarwood Ct,M,S1400,001,37,2023
11014058842776,Sugar Tree Dr,M,S1400,001,37,2023
11015489675239,Cameron Ln,M,S1400,001,37,2023
11015489705681,Bluebird Ln,M,S1400,001,37,2023
11015489676489,Bluebird Ln,M,S1400,001,37,2023
11015490152817,Carden Pl Dr,M,S1400,001,37,2023
11015490152815,Carden Pl Dr,M,S1400,001,37,2023
110167253007,State Rd 2204,S,S1400,001,37,2023
110167271236,Brookhaven Ct,M,S1400,001,37,2023
1102615261178,Forest Lake Ct,M,S1400,001,37,2023
110167281662,NA,NA,S1740,001,37,2023
110167280538,NA,NA,S1400,001,37,2023
11033747045186,State Hwy 119,S,S1200,001,37,2023
110167279978,NA,NA,S1400,001,37,2023
110167253142,State Rd 2248,S,S1400,001,37,2023
110167279966,NA,NA,S1400,001,37,2023
1102615260083,Harley Dr,M,S1400,001,37,2023
110167272849,Dickey Mill Rd,M,S1400,001,37,2023
11012813544690,NA,NA,S1400,001,37,2023
110167280166,Mapleview Ln,M,S1400,001,37,2023
110167275817,Albert Jeffries Rd,M,S1400,001,37,2023
110167279992,NA,NA,S1400,001,37,2023
1104492608094,Corbett Rd,M,S1400,001,37,2023
110167281359,NA,NA,S1400,001,37,2023
110167259903,Smelly Ln,M,S1400,001,37,2023
1102800600696,NA,NA,S1400,001,37,2023
110167279875,Dusty Loop,M,S1400,001,37,2023
110167281316,NA,NA,S1400,001,37,2023
110167274839,Dailey Store Rd,M,S1400,001,37,2023
11017134580983,Flyway Run,M,S1400,001,37,2023
110167252278,State Rd 1907,S,S1400,001,37,2023
110167255574,Carla Ct,M,S1400,001,37,2023
110167272978,Holly Brook Dr,M,S1400,001,37,2023
110167281350,NA,NA,S1400,001,37,2023
110167269122,Wisteria Ct,M,S1400,001,37,2023
110167273094,Lynch Store Rd,M,S1400,001,37,2023
110167280320,NA,NA,S1400,001,37,2023
110167279896,NA,NA,S1400,001,37,2023
110167270095,High Rock Rd,M,S1400,001,37,2023
110167253726,Bama Trl,M,S1400,001,37,2023
110167252144,State Rd 1764,S,S1400,001,37,2023
1102615259992,Eller Dr,M,S1400,001,37,2023
110167275818,Albert Jeffries Rd,M,S1400,001,37,2023
110167279985,NA,NA,S1400,001,37,2023
110167281604,NA,NA,S1740,001,37,2023
110167281645,Country Highland Ln,M,S1400,001,37,2023
110167252155,State Rd 1767,S,S1400,001,37,2023
1105598567245,Hughes Mill Rd,M,S1400,001,37,2023
110167252159,State Rd 1768,S,S1400,001,37,2023
11015496565202,Baker Farm Rd,M,S1400,001,37,2023
110167280207,NA,NA,S1400,001,37,2023
1102615537844,Joe Trail Ct,M,S1400,001,37,2023
110167256247,Holly St,M,S1400,001,37,2023
110167257892,Bowman Ave,M,S1400,001,37,2023
110167271137,Billingham Dr,M,S1400,001,37,2023
110167270081,Hermitage Rd,M,S1400,001,37,2023
110167265979,Hillside Dr,M,S1400,001,37,2023
110167269240,Arlington Ave,M,S1400,001,37,2023
110167265371,Glendale Ave,M,S1400,001,37,2023
110167263816,Waverly Way,M,S1400,001,37,2023
110167263406,Shawnee Dr,M,S1400,001,37,2023
110167271697,Huntington Rd,M,S1400,001,37,2023
11033373590368,Denise Dr,M,S1400,001,37,2023
1103718734518,Summersville Pl,M,S1400,001,37,2023
110167266963,Overhill Dr,M,S1400,001,37,2023
110167266788,Melville Aly,M,S1400,001,37,2023
110167260816,Bridges St,M,S1400,001,37,2023
110167253814,Clay Ct,M,S1400,001,37,2023
110167272380,Vanderford St,M,S1400,001,37,2023
110167281034,NA,NA,S1400,001,37,2023
1106067241827,State Rd 1148,S,S1400,001,37,2023
110167264189,Appleton Dr,M,S1400,001,37,2023
1103480231413,Market St,M,S1400,001,37,2023
110167261991,Hawkins St,M,S1400,001,37,2023
110167258592,Gilmer St,M,S1400,001,37,2023
1102656952536,Foxton Ln,M,S1400,001,37,2023
110167258560,Gattis St,M,S1400,001,37,2023
1103349586034,Catlin St,M,S1400,001,37,2023
110167258003,Catlin St,M,S1400,001,37,2023
110167257458,Welch St,M,S1400,001,37,2023
110167267046,Piedmont Way,M,S1400,001,37,2023
110167264330,Beaumont Ave,M,S1400,001,37,2023
110167280907,NA,NA,S1400,001,37,2023
110167268869,Sunberry Ct,M,S1400,001,37,2023
110167281063,NA,NA,S1400,001,37,2023
110167280144,NA,NA,S1400,001,37,2023
110167256877,Plaza Dr,M,S1400,001,37,2023
110167251316,State Rd 1398,S,S1400,001,37,2023
110167281047,NA,NA,S1400,001,37,2023
110167281262,NA,NA,S1400,001,37,2023
110167280279,NA,NA,S1400,001,37,2023
110167265476,Hatchery Rd,M,S1400,001,37,2023
110167262050,Heather Rd,M,S1400,001,37,2023
110167266466,Industry Dr,M,S1400,001,37,2023
1102854116312,NA,NA,S1400,001,37,2023
110167281252,NA,NA,S1400,001,37,2023
110167281228,NA,NA,S1400,001,37,2023
110167265555,Highland Ave,M,S1400,001,37,2023
110167280152,NA,NA,S1400,001,37,2023
110167271949,Morgantown Rd,M,S1400,001,37,2023
110167265103,Faucette Ave,M,S1400,001,37,2023
110167251318,State Rd 1412,S,S1400,001,37,2023
1108311669359,Hawthorne Ln,M,S1400,001,37,2023
110167270080,Hermitage Rd,M,S1400,001,37,2023
1102656949193,Duncan Cir,M,S1400,001,37,2023
110167270180,Knollwood Dr,M,S1400,001,37,2023
110167259295,McDade Rd,M,S1400,001,37,2023
110167251098,State Rd 1152,S,S1400,001,37,2023
110167260185,Tribek Ct,M,S1400,001,37,2023
110167251239,State Rd 1209,S,S1400,001,37,2023
110167261831,Grayson Ct,M,S1740,001,37,2023
110167265336,Freeland Trl,M,S1400,001,37,2023
110167273468,Mirror Lake Dr,M,S1400,001,37,2023
110167280511,NA,NA,S1400,001,37,2023
110167250497,Elm St,M,S1400,001,37,2023
110167263879,Wickham St,M,S1400,001,37,2023
110167265354,Garfield Rd,M,S1400,001,37,2023
110167269091,Wildwood Ln,M,S1400,001,37,2023
110167260616,Atwater St,M,S1400,001,37,2023
110167263625,Tillman St,M,S1400,001,37,2023
110167263781,Wallace St,M,S1400,001,37,2023
110167256150,Glenn St,M,S1400,001,37,2023
110167257749,Austin St,M,S1400,001,37,2023
110167259394,Morgan Ter,M,S1400,001,37,2023
110167250628,Key St,M,S1400,001,37,2023
110167262305,Jackson St,M,S1400,001,37,2023
110167255154,Adams St,M,S1400,001,37,2023
110167254968,Tate St,M,S1400,001,37,2023
110167257821,Barber St,M,S1400,001,37,2023
110167258858,Howard St,M,S1400,001,37,2023
110167264638,Carriage Loop,M,S1400,001,37,2023
110167263425,Shepherd St,M,S1400,001,37,2023
1102656946103,Herman Blue Ct,M,S1400,001,37,2023
110167257138,Short St,M,S1400,001,37,2023
110167269104,Williams St,M,S1400,001,37,2023
110167262586,Lincoln St,M,S1400,001,37,2023
110167265342,Friendly Rd,M,S1400,001,37,2023
110167258204,Crater St,M,S1400,001,37,2023
110167258696,Grover Ln,M,S1400,001,37,2023
110167256240,Holly Ct,M,S1400,001,37,2023
110167280508,NA,NA,S1400,001,37,2023
110167271015,Woodbrier Ln,M,S1400,001,37,2023
110167255381,Birch Ct,M,S1400,001,37,2023
1102615262867,Meadowtop Cir,M,S1400,001,37,2023
1102656950245,Monticello Ct,M,S1400,001,37,2023
110167251439,State Rd 1519,S,S1400,001,37,2023
110167269139,Woodland Ave,M,S1400,001,37,2023
1102615260929,Fuji Food S/d Dr,M,S1400,001,37,2023
1103692692367,NA,NA,S1400,001,37,2023
110167271691,Huntington Ct,M,S1400,001,37,2023
110167270414,Overbrook Rd,M,S1400,001,37,2023
110167260649,Bayview Dr,M,S1400,001,37,2023
110167252006,State Rd 1714,S,S1400,001,37,2023
110167275182,Thomas Haith Ln,M,S1400,001,37,2023
110167250575,Gun Dr,M,S1400,001,37,2023
110167260147,Timber Trl,M,S1400,001,37,2023
110167281132,NA,NA,S1400,001,37,2023
11014059006409,Lavender Ct,M,S1400,001,37,2023
110167280610,NA,NA,S1400,001,37,2023
110167268883,Sycamore Dr,M,S1400,001,37,2023
110167257809,Barbee St,M,S1400,001,37,2023
110167274700,Willow Lake Rd,M,S1400,001,37,2023
1103654885321,NA,NA,S1400,001,37,2023
1102638618064,Fuji Food S/d Dr,M,S1400,001,37,2023
1102638618059,Fuji Food S/d Dr,M,S1400,001,37,2023
110167280076,NA,NA,S1750,001,37,2023
110167263702,Tyndall St,M,S1400,001,37,2023
110167270812,Terrywood Rd,M,S1400,001,37,2023
110167259943,Spring Loop,M,S1400,001,37,2023
110167270463,Pinebrook Dr,M,S1400,001,37,2023
110167252108,State Rd 1753,S,S1400,001,37,2023
110167255786,Craig Ct,M,S1400,001,37,2023
110167279935,NA,NA,S1750,001,37,2023
110167281487,NA,NA,S1740,001,37,2023
110167275148,Stone Quarry Rd,M,S1400,001,37,2023
110167270050,Haw River Byp,M,S1400,001,37,2023
110167259109,Loetta Trl,M,S1400,001,37,2023
110167254458,Lang St,M,S1400,001,37,2023
110167280716,NA,NA,S1750,001,37,2023
110167269825,Elk River St,M,S1400,001,37,2023
110167249690,3rd St,M,S1400,001,37,2023
110167281735,NA,NA,S1750,001,37,2023
110167255897,Dixon Ln,M,S1400,001,37,2023
110167252403,State Rd 1946,S,S1400,001,37,2023
110167258098,Church Cir,M,S1400,001,37,2023
110167250498,Elm St,M,S1400,001,37,2023
110167254450,Lang Ct,M,S1400,001,37,2023
110167281383,NA,NA,S1400,001,37,2023
110167264177,Anderson Rd,M,S1400,001,37,2023
110167252336,State Rd 1922,S,S1400,001,37,2023
110167276036,Green Level Loop Rd,M,S1400,001,37,2023
11015496565295,Meadow Ridge Rd,M,S1400,001,37,2023
11033373590386,Apple Blossom Ln,M,S1400,001,37,2023
110167257322,Swann Rd,M,S1400,001,37,2023
110167280841,NA,NA,S1400,001,37,2023
110167280838,NA,NA,S1400,001,37,2023
110167280837,NA,NA,S1400,001,37,2023
110167280219,NA,NA,S1400,001,37,2023
110167252088,State Rd 1746,S,S1400,001,37,2023
110167256296,Isley Rd,M,S1400,001,37,2023
110167262449,Kestrel Trl,M,S1400,001,37,2023
110167256707,Norma St,M,S1400,001,37,2023
110167274444,Ralph Scott Rd,M,S1400,001,37,2023
110167258030,Center St,M,S1400,001,37,2023
110167279833,NA,NA,S1400,001,37,2023
110167275398,James Boswell Rd,M,S1400,001,37,2023
110167262580,Liggins Ct,M,S1400,001,37,2023
11014058834309,Mason Trce,M,S1400,001,37,2023
1105577502599,County Line Rd,M,S1400,001,37,2023
1102615429577,Oak Flat Ln,M,S1400,001,37,2023
110167271075,Adams Farm Ct,M,S1400,001,37,2023
110167271965,Mount Zion Rd,M,S1400,001,37,2023
110167274723,Wood Hollow Trl,M,S1740,001,37,2023
110167275498,Ralph Overman Ln,M,S1400,001,37,2023
110167276349,Mount Hermon Rock Creek Rd,M,S1400,001,37,2023
110167276117,Russell McPherson Rd,M,S1400,001,37,2023
110167276259,Friendship Rock Creek Rd,M,S1400,001,37,2023
110167251148,State Rd 1170,S,S1400,001,37,2023
1102615522276,Bent Oak Dr,M,S1400,001,37,2023
110167280514,NA,NA,S1400,001,37,2023
110167260089,Sylvan Rd,M,S1400,001,37,2023
110167280880,NA,NA,S1400,001,37,2023
110167281563,NA,NA,S1740,001,37,2023
110167255723,Cocoa Rd,M,S1400,001,37,2023
110167256602,Moody Ln,M,S1400,001,37,2023
110167281587,NA,NA,S1740,001,37,2023
110167274914,Hinshaw Shop Rd,M,S1400,001,37,2023
110167262094,Hinshaw Rd,M,S1400,001,37,2023
110167253486,State Rd 2385,S,S1400,001,37,2023
110167261184,Dameron Ave,M,S1400,001,37,2023
1105558745547,Libery Silk Hope Rd,M,S1400,001,37,2023
1105558962497,State Rd 1353,S,S1400,001,37,2023
110167263200,R P Cox Rd,M,S1400,001,37,2023
110167263614,Thaxton Trl,M,S1400,001,37,2023
110167275291,Bass Mountain Rd,M,S1400,001,37,2023
110167280549,NA,NA,S1400,001,37,2023
110167275417,Little Spring Rd,M,S1400,001,37,2023
110167279830,NA,NA,S1400,001,37,2023
110167279995,NA,NA,S1400,001,37,2023
110167279994,NA,NA,S1400,001,37,2023
110167250950,State Rd 1116,S,S1400,001,37,2023
1102615473437,Polly Ct,M,S1400,001,37,2023
1102785389952,NA,NA,S1400,001,37,2023
110167279872,NA,NA,S1400,001,37,2023
110167275779,Southern Moore Trl,M,S1400,001,37,2023
1103687548122,NA,NA,S1400,001,37,2023
110167280881,NA,NA,S1400,001,37,2023
1102615472083,Bettys Way,M,S1400,001,37,2023
110167271577,Fire Tower Rd,M,S1400,001,37,2023
110167281365,NA,NA,S1400,001,37,2023
1102615430895,Curtis Trl,M,S1400,001,37,2023
1102615571845,Regulator Dr,M,S1400,001,37,2023
110167280713,NA,NA,S1400,001,37,2023
110167280676,NA,NA,S1400,001,37,2023
110167279977,NA,NA,S1400,001,37,2023
1103767413161,Alamance Rd,M,S1200,001,37,2023
110167251205,State Rd 1197,S,S1400,001,37,2023
110167251126,State Rd 1160,S,S1400,001,37,2023
110167274503,Rocky Cliff Trl,M,S1400,001,37,2023
110167251233,State Rd 1207,S,S1400,001,37,2023
1102615353101,Layell Dr,M,S1400,001,37,2023
1106067242205,Atway Loop,M,S1400,001,37,2023
110167253254,State Rd 2320,S,S1400,001,37,2023
1102615257691,Chucks Ct,M,S1400,001,37,2023
1102615256414,Conners Rd,M,S1400,001,37,2023
110167253267,State Rd 2325,S,S1400,001,37,2023
110167281119,NA,NA,S1400,001,37,2023
1103719150853,J A Sharpe Rd,M,S1400,001,37,2023
110167272445,White Rock Ln,M,S1400,001,37,2023
1102615328318,Londonberry Ct,M,S1400,001,37,2023
1103719153448,Serenity Dr,M,S1400,001,37,2023
110167255554,Cabin Rd,M,S1400,001,37,2023
110167270884,Walt Shoe Ln,M,S1400,001,37,2023
110167275627,Antioch Church Rd,M,S1400,001,37,2023
110167262869,Oakbury Rd,M,S1400,001,37,2023
110167260891,Caprice Ln,M,S1400,001,37,2023
110167274240,Raccoon Run Dr,M,S1400,001,37,2023
110167257653,Alpine Ln,M,S1400,001,37,2023
110167250981,State Rd 1125,S,S1400,001,37,2023
110167271256,Brown Bark Ct,M,S1400,001,37,2023
110167270069,Hazelwood Dr,M,S1400,001,37,2023
110167275393,International Dr,M,S1400,001,37,2023
110167255235,Arbor Dr,M,S1400,001,37,2023
1104485219258,US Hwy 70,U,S1200,001,37,2023
110167280055,NA,NA,S1400,001,37,2023
110167251169,State Rd 1183,S,S1400,001,37,2023
110167280421,NA,NA,S1400,001,37,2023
110167281100,NA,NA,S1400,001,37,2023
110167280935,NA,NA,S1400,001,37,2023
110167281293,NA,NA,S1400,001,37,2023
110167281095,NA,NA,S1400,001,37,2023
110167259143,Loyola Ct,M,S1400,001,37,2023
110167280693,NA,NA,S1400,001,37,2023
110167280688,NA,NA,S1400,001,37,2023
110167281111,NA,NA,S1400,001,37,2023
110167280687,NA,NA,S1400,001,37,2023
1107052604873,Huffman Mill Rd,M,S1400,001,37,2023
110167281422,NA,NA,S1630,001,37,2023
110167281104,NA,NA,S1400,001,37,2023
110167280756,NA,NA,S1400,001,37,2023
110167280696,NA,NA,S1400,001,37,2023
1106067241531,Gibsonville Ossipee Rd,M,S1400,001,37,2023
110167251528,State Rd 1549,S,S1400,001,37,2023
110167251531,State Rd 1550,S,S1400,001,37,2023
110167255102,Wood St,M,S1400,001,37,2023
110167271316,Burlington Ave,M,S1200,001,37,2023
110167254702,Owen St,M,S1400,001,37,2023
110167254709,Park Dr,M,S1400,001,37,2023
110167260544,Antioch Ave,M,S1400,001,37,2023
110167280751,NA,NA,S1400,001,37,2023
110167262865,Newbern Ct,M,S1400,001,37,2023
110167271674,Holly Hill Ln,M,S1400,001,37,2023
110167262921,Oakview Dr,M,S1400,001,37,2023
110167272820,Creek Ridge Dr,M,S1400,001,37,2023
110167257964,Carson Dr,M,S1400,001,37,2023
110167251388,State Rd 1503,S,S1400,001,37,2023
110167262696,Manning Ave,M,S1400,001,37,2023
11012813230918,Laurel Oak Dr,M,S1400,001,37,2023
110167250474,Elk St,M,S1400,001,37,2023
1102615299356,Bob Baxter Dr,M,S1400,001,37,2023
110167280631,NA,NA,S1400,001,37,2023
1106087285826,State Hwy 87,S,S1200,001,37,2023
110167251421,State Rd 1514,S,S1400,001,37,2023
110167280658,NA,NA,S1400,001,37,2023
110167269785,Elizabeth Ave,M,S1400,001,37,2023
110167251832,State Rd 1643,S,S1400,001,37,2023
110167251827,State Rd 1640,S,S1400,001,37,2023
110167266635,Lawrence St,M,S1400,001,37,2023
110167251268,State Rd 1342,S,S1400,001,37,2023
110167261770,Gilliam Rd,M,S1400,001,37,2023
110167271886,McPherson Rd,M,S1400,001,37,2023
110167257824,Barham St,M,S1400,001,37,2023
110167251414,State Rd 1512,S,S1400,001,37,2023
110167281400,NA,NA,S1630,001,37,2023
1102615266849,Macdougall Dr,M,S1400,001,37,2023
110167274857,Elon Ossipee Rd,M,S1400,001,37,2023
110167251864,State Rd 1654,S,S1400,001,37,2023
110167269542,Charleigh Ct,M,S1400,001,37,2023
