LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
1102595564283,N High Meadow Dr,M,S1400,001,10,2023
110448140982,N Landing Dr,M,S1400,001,10,2023
110448161132,N Big Stone Beach Dr,M,S1400,001,10,2023
1106087377830,N Main St,M,S1400,001,10,2023
110448139401,N East St,M,S1400,001,10,2023
1103238274290,N Carter Rd,M,S1400,001,10,2023
1102638078011,N High St,M,S1400,001,10,2023
1102595423717,N Constitution Dr,M,S1400,001,10,2023
110448142125,N Derby Pond Rd,M,S1400,001,10,2023
11011668588461,N Avalon Ct,M,S1400,001,10,2023
110448141333,N Edgehill Ave,M,S1400,001,10,2023
110448141948,N Prestwick Ct,M,S1400,001,10,2023
110448141435,N Kirkwood St,M,S1400,001,10,2023
110448156210,N Running Brook Ct,M,S1400,001,10,2023
110448142657,N Little Creek Rd,M,S1400,001,10,2023
1102595569760,N Ridge Brook Dr,M,S1400,001,10,2023
110448141318,N Delaware St,M,S1400,001,10,2023
110448139984,N Ridge Dr,M,S1400,001,10,2023
110448139632,N West St,M,S1400,001,10,2023
110448139306,N New St,M,S1400,001,10,2023
110448141787,N Fairfield Dr,M,S1400,001,10,2023
1105598238090,N Chimney Top Ln,M,S1400,001,10,2023
1102143139966,N Ember Dr,M,S1400,001,10,2023
1103548189444,N Church St,M,S1400,001,10,2023
1104483924325,N Dupont Blvd,M,S1200,001,10,2023
110448140002,N Shore Dr,M,S1400,001,10,2023
1106087395508,N Church Ave,M,S1400,001,10,2023
1103666526732,N Rodney St,M,S1400,001,10,2023
110448141007,N Lincoln St,M,S1400,001,10,2023
110448141278,N Clements St,M,S1400,001,10,2023
1104699295799,N Marshview Ter,M,S1400,001,10,2023
11011655646259,N Guinevere Ct,M,S1400,001,10,2023
110448140398,N Layton Ave,M,S1400,001,10,2023
110448140885,N Ellison Ln,M,S1400,001,10,2023
110448140381,N Knight Ln,M,S1400,001,10,2023
110448140389,N Launden Ln,M,S1400,001,10,2023
110448141239,N Bradford St,M,S1400,001,10,2023
110448139273,N Bay Dr,M,S1400,001,10,2023
110448141377,N Governor Blvd,M,S1400,001,10,2023
110448139502,N Main St,M,S1200,001,10,2023
1103666526865,N Basset St,M,S1400,001,10,2023
110448139574,N Reed St,M,S1400,001,10,2023
110448140059,N Union St,M,S1400,001,10,2023
110448142327,N Springview Dr,M,S1400,001,10,2023
110448140379,N Kimmer Ln,M,S1400,001,10,2023
1104273245410,N State St,M,S1400,001,10,2023
110448142675,N Messina Hill Rd,M,S1400,001,10,2023
110448139633,N West St,M,S1400,001,10,2023
1103717829823,N Erin Ave,M,S1400,001,10,2023
110448140647,N Walnut St,M,S1200,001,10,2023
110448140742,N Carters Rd,M,S1400,001,10,2023
110448141453,N Longwood Ln,M,S1400,001,10,2023
110448140266,S Dupont Hwy,M,S1200,001,10,2023
110448141886,S Lexington Dr,M,S1400,001,10,2023
1102595703833,S Marshview Ter,M,S1400,001,10,2023
