LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
1103624252276,Wyoming Rd (100 Rd),M,S1400,003,20,2023
110452529468,NA,NA,S1740,003,20,2023
1103981482341,NA,NA,S1400,003,20,2023
110452528460,NA,NA,S1740,003,20,2023
1106081639287,NA,NA,S1740,003,20,2023
110452524069,Prairie Spirit Rail-Trail,M,S1500,003,20,2023
110452527662,NA,NA,S1740,003,20,2023
110452529270,NA,NA,S1740,003,20,2023
1106081639320,NA,NA,S1740,003,20,2023
1102653502965,One Way,M,S1400,003,20,2023
110452527832,NA,NA,S1740,003,20,2023
1102640336423,NA,NA,S1740,003,20,2023
1102640340867,NA,NA,S1400,003,20,2023
110452527306,NA,NA,S1400,003,20,2023
110452527943,NA,NA,S1400,003,20,2023
110452527937,NA,NA,S1740,003,20,2023
110452527268,NA,NA,S1740,003,20,2023
1106081639365,NA,NA,S1740,003,20,2023
110452522691,Kaw Ave,M,S1400,003,20,2023
110452527625,NA,NA,S1740,003,20,2023
110452527384,NA,NA,S1740,003,20,2023
110452529507,NA,NA,S1740,003,20,2023
110452527359,NA,NA,S1400,003,20,2023
110452527260,NA,NA,S1400,003,20,2023
110452527486,NA,NA,S1740,003,20,2023
1103689778793,State Hwy 58,S,S1200,003,20,2023
110452529384,NA,NA,S1740,003,20,2023
110452529327,NA,NA,S1740,003,20,2023
110452528254,NA,NA,S1740,003,20,2023
110452527391,NA,NA,S1400,003,20,2023
110452529319,NA,NA,S1740,003,20,2023
110452529285,NA,NA,S1740,003,20,2023
110452529352,NA,NA,S1740,003,20,2023
110452529349,NA,NA,S1740,003,20,2023
110452528954,NA,NA,S1740,003,20,2023
1106081639352,NA,NA,S1740,003,20,2023
110452527863,NA,NA,S1400,003,20,2023
110452529083,NA,NA,S1740,003,20,2023
110452527857,NA,NA,S1740,003,20,2023
110452529093,NA,NA,S1740,003,20,2023
1102640010635,NA,NA,S1740,003,20,2023
110452527656,NA,NA,S1740,003,20,2023
110452528467,NA,NA,S1740,003,20,2023
110452529368,NA,NA,S1740,003,20,2023
110452528278,NA,NA,S1740,003,20,2023
110452529545,NA,NA,S1740,003,20,2023
110452527728,NA,NA,S1400,003,20,2023
110452528751,NA,NA,S1740,003,20,2023
110452528492,NA,NA,S1740,003,20,2023
110452528368,NA,NA,S1740,003,20,2023
110452528370,NA,NA,S1740,003,20,2023
110452528399,NA,NA,S1740,003,20,2023
110452528260,NA,NA,S1740,003,20,2023
110452528326,NA,NA,S1740,003,20,2023
110452528244,NA,NA,S1740,003,20,2023
110452528951,NA,NA,S1740,003,20,2023
110452528474,NA,NA,S1740,003,20,2023
110452529573,NA,NA,S1740,003,20,2023
110452528359,NA,NA,S1740,003,20,2023
110452528847,NA,NA,S1740,003,20,2023
110452528756,NA,NA,S1740,003,20,2023
110452529459,NA,NA,S1740,003,20,2023
110452527776,NA,NA,S1740,003,20,2023
110452529258,NA,NA,S1740,003,20,2023
110452529456,NA,NA,S1740,003,20,2023
110452529066,NA,NA,S1740,003,20,2023
110452528702,NA,NA,S1740,003,20,2023
110452529400,NA,NA,S1740,003,20,2023
110452528807,NA,NA,S1740,003,20,2023
110452527744,NA,NA,S1740,003,20,2023
110452527522,NA,NA,S1400,003,20,2023
110452528769,NA,NA,S1740,003,20,2023
110452529267,NA,NA,S1740,003,20,2023
110452529265,NA,NA,S1740,003,20,2023
110452529472,NA,NA,S1740,003,20,2023
110452528499,NA,NA,S1740,003,20,2023
110452528438,NA,NA,S1740,003,20,2023
11031808729432,1300 Rd,M,S1500,003,20,2023
110452528045,NA,NA,S1740,003,20,2023
110452527280,NA,NA,S1740,003,20,2023
110452529175,NA,NA,S1740,003,20,2023
110452528281,NA,NA,S1740,003,20,2023
1106081639335,NA,NA,S1740,003,20,2023
110452528025,NA,NA,S1740,003,20,2023
1102846105176,NA,NA,S1740,003,20,2023
110452528490,NA,NA,S1740,003,20,2023
1106081639313,NA,NA,S1740,003,20,2023
110452529157,NA,NA,S1740,003,20,2023
110452528693,NA,NA,S1740,003,20,2023
110452527430,NA,NA,S1400,003,20,2023
110452528602,NA,NA,S1740,003,20,2023
110452528047,NA,NA,S1740,003,20,2023
110452529153,NA,NA,S1740,003,20,2023
110452528599,NA,NA,S1740,003,20,2023
110452527528,NA,NA,S1740,003,20,2023
110452528582,NA,NA,S1740,003,20,2023
110452528316,NA,NA,S1740,003,20,2023
110452528572,NA,NA,S1740,003,20,2023
110452528181,NA,NA,S1740,003,20,2023
110452528890,NA,NA,S1740,003,20,2023
110452527376,NA,NA,S1400,003,20,2023
110452523034,Le Main St,M,S1400,003,20,2023
110452529046,NA,NA,S1740,003,20,2023
110452528909,NA,NA,S1740,003,20,2023
110452528904,NA,NA,S1740,003,20,2023
110452528688,NA,NA,S1740,003,20,2023
110452529371,NA,NA,S1740,003,20,2023
110452529474,NA,NA,S1740,003,20,2023
110452528988,NA,NA,S1740,003,20,2023
110452527374,NA,NA,S1400,003,20,2023
110452527718,NA,NA,S1400,003,20,2023
110452529579,NA,NA,S1740,003,20,2023
1106081639000,NA,NA,S1400,003,20,2023
110452529542,NA,NA,S1740,003,20,2023
110452529539,NA,NA,S1740,003,20,2023
110452528210,NA,NA,S1740,003,20,2023
110452529087,NA,NA,S1740,003,20,2023
110452529452,NA,NA,S1740,003,20,2023
110452527694,NA,NA,S1740,003,20,2023
1102846031514,NA,NA,S1740,003,20,2023
110452527683,NA,NA,S1400,003,20,2023
110452529544,NA,NA,S1740,003,20,2023
110452527702,NA,NA,S1740,003,20,2023
110452527692,NA,NA,S1740,003,20,2023
110452527965,NA,NA,S1740,003,20,2023
110452529291,NA,NA,S1740,003,20,2023
110452529259,NA,NA,S1740,003,20,2023
110452528565,NA,NA,S1740,003,20,2023
110452528166,NA,NA,S1740,003,20,2023
110452528664,NA,NA,S1740,003,20,2023
110452529447,NA,NA,S1740,003,20,2023
1106081639350,NA,NA,S1740,003,20,2023
110452528742,NA,NA,S1740,003,20,2023
110452528309,NA,NA,S1740,003,20,2023
1103942617459,NA,NA,S1740,003,20,2023
110452529524,NA,NA,S1740,003,20,2023
1106081639360,NA,NA,S1740,003,20,2023
110452527821,NA,NA,S1740,003,20,2023
110452529145,NA,NA,S1740,003,20,2023
110452528230,NA,NA,S1740,003,20,2023
110452528198,NA,NA,S1740,003,20,2023
110452527593,NA,NA,S1400,003,20,2023
110452527498,NA,NA,S1400,003,20,2023
110452529052,NA,NA,S1740,003,20,2023
110452528907,NA,NA,S1740,003,20,2023
110452528701,NA,NA,S1740,003,20,2023
110452528214,NA,NA,S1740,003,20,2023
110452528570,NA,NA,S1740,003,20,2023
110452528569,NA,NA,S1740,003,20,2023
110452523591,Catalpa St,M,S1400,003,20,2023
110452528647,NA,NA,S1740,003,20,2023
110452523782,Marshall Rd,M,S1400,003,20,2023
110452528716,NA,NA,S1740,003,20,2023
110452527309,NA,NA,S1400,003,20,2023
1106081639346,NA,NA,S1740,003,20,2023
110452529042,NA,NA,S1740,003,20,2023
110452527308,NA,NA,S1400,003,20,2023
110452529213,NA,NA,S1740,003,20,2023
110452528996,NA,NA,S1740,003,20,2023
110452528846,NA,NA,S1740,003,20,2023
110452528842,NA,NA,S1740,003,20,2023
110452528830,NA,NA,S1740,003,20,2023
110452523306,Scipio Rd,M,S1400,003,20,2023
110452528585,NA,NA,S1740,003,20,2023
1102212993557,NA,NA,S1740,003,20,2023
110452529431,NA,NA,S1740,003,20,2023
110452528920,NA,NA,S1740,003,20,2023
110452528170,NA,NA,S1740,003,20,2023
110452527746,NA,NA,S1400,003,20,2023
110452529167,NA,NA,S1740,003,20,2023
110452522890,2300,M,S1400,003,20,2023
110452528833,NA,NA,S1740,003,20,2023
110452529050,NA,NA,S1740,003,20,2023
110452529051,NA,NA,S1740,003,20,2023
110452528432,NA,NA,S1740,003,20,2023
110452528433,NA,NA,S1740,003,20,2023
110452528417,NA,NA,S1740,003,20,2023
110452528561,NA,NA,S1740,003,20,2023
110452529588,NA,NA,S1740,003,20,2023
110452529427,NA,NA,S1740,003,20,2023
110452528522,NA,NA,S1740,003,20,2023
110452529147,NA,NA,S1740,003,20,2023
110452529216,NA,NA,S1740,003,20,2023
110452529576,NA,NA,S1740,003,20,2023
110452527973,NA,NA,S1400,003,20,2023
110452528493,NA,NA,S1740,003,20,2023
110452528713,NA,NA,S1740,003,20,2023
110452528550,NA,NA,S1740,003,20,2023
110452528886,NA,NA,S1740,003,20,2023
110452529062,NA,NA,S1740,003,20,2023
110452529030,NA,NA,S1740,003,20,2023
110452527552,NA,NA,S1740,003,20,2023
110452528542,NA,NA,S1740,003,20,2023
110452528295,NA,NA,S1740,003,20,2023
1104478731529,Maple St,M,S1200,003,20,2023
110452522617,4th St,M,S1400,003,20,2023
110452529118,NA,NA,S1740,003,20,2023
1106081639316,NA,NA,S1740,003,20,2023
110452527379,NA,NA,S1400,003,20,2023
110452528501,NA,NA,S1740,003,20,2023
110452529469,NA,NA,S1740,003,20,2023
110452529260,NA,NA,S1740,003,20,2023
110452529068,NA,NA,S1740,003,20,2023
110452527293,NA,NA,S1400,003,20,2023
110452522568,1st St,M,S1400,003,20,2023
110452528423,NA,NA,S1740,003,20,2023
110452528376,NA,NA,S1740,003,20,2023
110452529192,NA,NA,S1740,003,20,2023
1106081639325,NA,NA,S1740,003,20,2023
110452527660,NA,NA,S1400,003,20,2023
110452527723,NA,NA,S1730,003,20,2023
110452528222,NA,NA,S1740,003,20,2023
110452528102,NA,NA,S1400,003,20,2023
110452528962,NA,NA,S1740,003,20,2023
1106081639327,NA,NA,S1740,003,20,2023
110452527373,NA,NA,S1400,003,20,2023
110452528268,NA,NA,S1740,003,20,2023
110452528450,NA,NA,S1740,003,20,2023
1102653898957,NA,NA,S1740,003,20,2023
110452528820,NA,NA,S1740,003,20,2023
110452528178,NA,NA,S1740,003,20,2023
110452527865,NA,NA,S1400,003,20,2023
110452527351,NA,NA,S1400,003,20,2023
110452522989,East St,M,S1400,003,20,2023
110452527348,NA,NA,S1740,003,20,2023
110452529306,NA,NA,S1740,003,20,2023
110452529304,NA,NA,S1740,003,20,2023
110452529292,NA,NA,S1740,003,20,2023
110452528223,NA,NA,S1740,003,20,2023
110452527933,NA,NA,S1740,003,20,2023
110452529513,NA,NA,S1740,003,20,2023
110452528781,NA,NA,S1740,003,20,2023
110452527812,NA,NA,S1400,003,20,2023
110452529449,NA,NA,S1740,003,20,2023
110452528414,NA,NA,S1740,003,20,2023
110452528915,NA,NA,S1740,003,20,2023
110452528456,NA,NA,S1740,003,20,2023
110452528283,NA,NA,S1740,003,20,2023
110452529423,NA,NA,S1740,003,20,2023
1106081639371,NA,NA,S1740,003,20,2023
110452528575,NA,NA,S1740,003,20,2023
110452529047,NA,NA,S1740,003,20,2023
110452529527,NA,NA,S1740,003,20,2023
110452529569,NA,NA,S1740,003,20,2023
110452528913,NA,NA,S1740,003,20,2023
110452528624,NA,NA,S1740,003,20,2023
1105061318804,2200,M,S1400,003,20,2023
110452528306,NA,NA,S1740,003,20,2023
1106081639303,NA,NA,S1740,003,20,2023
110452527399,NA,NA,S1400,003,20,2023
110452527936,NA,NA,S1400,003,20,2023
110452528386,NA,NA,S1740,003,20,2023
110452528730,NA,NA,S1740,003,20,2023
110452528077,NA,NA,S1740,003,20,2023
110452527810,NA,NA,S1740,003,20,2023
1106081639415,NA,NA,S1740,003,20,2023
110452529342,NA,NA,S1740,003,20,2023
110452528817,NA,NA,S1740,003,20,2023
110452528547,NA,NA,S1740,003,20,2023
110452528453,NA,NA,S1740,003,20,2023
110452528544,NA,NA,S1740,003,20,2023
110452528612,NA,NA,S1740,003,20,2023
110452528607,NA,NA,S1740,003,20,2023
1102642094073,NA,NA,S1730,003,20,2023
110452528917,NA,NA,S1740,003,20,2023
110452528429,NA,NA,S1740,003,20,2023
110452527272,NA,NA,S1740,003,20,2023
1106081639300,NA,NA,S1740,003,20,2023
110452528069,NA,NA,S1740,003,20,2023
110452528995,NA,NA,S1740,003,20,2023
110452529329,NA,NA,S1740,003,20,2023
1106087001452,US Hwy 169,U,S1200,003,20,2023
110452528573,NA,NA,S1740,003,20,2023
1106081639375,NA,NA,S1740,003,20,2023
110452523875,Louisiana Rd,M,S1400,003,20,2023
110452527518,NA,NA,S1400,003,20,2023
110452527574,NA,NA,S1400,003,20,2023
110452528865,NA,NA,S1740,003,20,2023
110452528863,NA,NA,S1740,003,20,2023
110452529414,NA,NA,S1740,003,20,2023
110452527238,NA,NA,S1740,003,20,2023
110452528874,NA,NA,S1740,003,20,2023
110452522790,1570 Rd,M,S1400,003,20,2023
110452522789,1550 Rd,M,S1400,003,20,2023
110452527382,NA,NA,S1740,003,20,2023
110452528394,NA,NA,S1740,003,20,2023
1106081639358,NA,NA,S1740,003,20,2023
110452528591,NA,NA,S1740,003,20,2023
110452528308,NA,NA,S1740,003,20,2023
110452529606,NA,NA,S1740,003,20,2023
110452529582,NA,NA,S1740,003,20,2023
110452527433,NA,NA,S1740,003,20,2023
110452528671,NA,NA,S1740,003,20,2023
110452528676,NA,NA,S1740,003,20,2023
110452528870,NA,NA,S1740,003,20,2023
110452528940,NA,NA,S1740,003,20,2023
1106081639293,NA,NA,S1740,003,20,2023
110452527284,NA,NA,S1740,003,20,2023
1106081639319,NA,NA,S1740,003,20,2023
110452527811,NA,NA,S1740,003,20,2023
110452523653,Lincoln Ave,M,S1400,003,20,2023
110452523286,Moore St,M,S1400,003,20,2023
110452527571,NA,NA,S1400,003,20,2023
110452529166,NA,NA,S1740,003,20,2023
110452527769,NA,NA,S1400,003,20,2023
110452528635,NA,NA,S1740,003,20,2023
1106081639280,NA,NA,S1740,003,20,2023
1102648519324,NA,NA,S1740,003,20,2023
110452523911,St John St,M,S1400,003,20,2023
110452529498,NA,NA,S1740,003,20,2023
110452528659,NA,NA,S1740,003,20,2023
110452527450,NA,NA,S1740,003,20,2023
110452529149,NA,NA,S1740,003,20,2023
1102656939158,16th Rd,M,S1400,003,20,2023
110452529266,NA,NA,S1740,003,20,2023
110452528408,NA,NA,S1740,003,20,2023
110452528180,NA,NA,S1740,003,20,2023
110452529241,NA,NA,S1740,003,20,2023
110452529240,NA,NA,S1740,003,20,2023
1103016882923,NA,NA,S1400,003,20,2023
110452527570,Home Run Dr,M,S1400,003,20,2023
110452527719,NA,NA,S1740,003,20,2023
110452527524,NA,NA,S1740,003,20,2023
110452527439,NA,NA,S1740,003,20,2023
110452527921,NA,NA,S1740,003,20,2023
110452527537,NA,NA,S1740,003,20,2023
110452527360,NA,NA,S1740,003,20,2023
110452527833,NA,NA,S1740,003,20,2023
1104478998169,NA,NA,S1400,003,20,2023
110452529482,NA,NA,S1740,003,20,2023
110452528740,NA,NA,S1740,003,20,2023
11031808729530,Parkside Pl,M,S1400,003,20,2023
1106081638885,NA,NA,S1730,003,20,2023
110452529410,NA,NA,S1740,003,20,2023
110452527747,NA,NA,S1740,003,20,2023
110452527725,NA,NA,S1740,003,20,2023
1102640322172,Easy St,M,S1400,003,20,2023
110452528096,NA,NA,S1400,003,20,2023
110452528836,NA,NA,S1740,003,20,2023
1104478998168,NA,NA,S1400,003,20,2023
110452527510,NA,NA,S1740,003,20,2023
1102639879401,NA,NA,S1740,003,20,2023
110452522692,Kaw Ave,M,S1400,003,20,2023
110452523637,Jackson Ave,M,S1400,003,20,2023
110452529509,NA,NA,S1740,003,20,2023
1102640010642,NA,NA,S1730,003,20,2023
110452527594,NA,NA,S1730,003,20,2023
110452529138,NA,NA,S1740,003,20,2023
1102653494459,Neosho Rd,M,S1400,003,20,2023
110452528255,NA,NA,S1740,003,20,2023
110452527980,NA,NA,S1400,003,20,2023
110452529426,NA,NA,S1740,003,20,2023
110452529592,NA,NA,S1740,003,20,2023
1105061289295,100 Rd,M,S1400,003,20,2023
110452523717,Arkansas Rd,M,S1400,003,20,2023
110452527845,NA,NA,S1400,003,20,2023
110452529057,NA,NA,S1740,003,20,2023
1106081638998,NA,NA,S1400,003,20,2023
110456910929,100th Rd,M,S1400,003,20,2023
110452528441,NA,NA,S1740,003,20,2023
110452529567,NA,NA,S1740,003,20,2023
110452529568,NA,NA,S1740,003,20,2023
110452528852,NA,NA,S1740,003,20,2023
110452528331,NA,NA,S1740,003,20,2023
1106081639331,NA,NA,S1740,003,20,2023
110452527492,NA,NA,S1740,003,20,2023
110452528759,NA,NA,S1740,003,20,2023
110452529399,NA,NA,S1740,003,20,2023
110452528344,NA,NA,S1740,003,20,2023
1106081639344,NA,NA,S1740,003,20,2023
110452528767,NA,NA,S1740,003,20,2023
110452528768,NA,NA,S1740,003,20,2023
110452529457,NA,NA,S1740,003,20,2023
110452528753,NA,NA,S1740,003,20,2023
110452528808,NA,NA,S1740,003,20,2023
110452529281,NA,NA,S1740,003,20,2023
110452528932,NA,NA,S1740,003,20,2023
110452528788,NA,NA,S1740,003,20,2023
110452528692,NA,NA,S1740,003,20,2023
110452527438,NA,NA,S1400,003,20,2023
110452527504,NA,NA,S1400,003,20,2023
110452528343,NA,NA,S1740,003,20,2023
110452529237,NA,NA,S1740,003,20,2023
110452529184,NA,NA,S1740,003,20,2023
110452528680,NA,NA,S1740,003,20,2023
110452527345,NA,NA,S1400,003,20,2023
110452528616,NA,NA,S1740,003,20,2023
110452529188,NA,NA,S1740,003,20,2023
110452527740,NA,NA,S1740,003,20,2023
110452527549,NA,NA,S1740,003,20,2023
110452528948,NA,NA,S1740,003,20,2023
110452529608,NA,NA,S1740,003,20,2023
110452528613,NA,NA,S1740,003,20,2023
110452528640,NA,NA,S1740,003,20,2023
110452527942,NA,NA,S1740,003,20,2023
110452528949,NA,NA,S1740,003,20,2023
110452529278,NA,NA,S1740,003,20,2023
110452527418,NA,NA,S1740,003,20,2023
110452528555,NA,NA,S1740,003,20,2023
110452528184,NA,NA,S1740,003,20,2023
110452529473,NA,NA,S1740,003,20,2023
110452529580,NA,NA,S1740,003,20,2023
110452527378,NA,NA,S1400,003,20,2023
110452523566,Le Walnut St,M,S1400,003,20,2023
110452523826,Le Railroad St,M,S1400,003,20,2023
110452527255,NA,NA,S1740,003,20,2023
110452528271,NA,NA,S1740,003,20,2023
110452528275,NA,NA,S1740,003,20,2023
110452527851,NA,NA,S1740,003,20,2023
110452529305,NA,NA,S1740,003,20,2023
110452529125,NA,NA,S1740,003,20,2023
110452529102,NA,NA,S1740,003,20,2023
110452529121,NA,NA,S1740,003,20,2023
110452529323,NA,NA,S1740,003,20,2023
110452529312,NA,NA,S1740,003,20,2023
110452529510,NA,NA,S1740,003,20,2023
110452529494,NA,NA,S1740,003,20,2023
110452529442,NA,NA,S1740,003,20,2023
110452527696,NA,NA,S1740,003,20,2023
1102846031509,NA,NA,S1740,003,20,2023
110452528457,NA,NA,S1740,003,20,2023
1102640287852,NA,NA,S1400,003,20,2023
110452528237,NA,NA,S1740,003,20,2023
110452528334,NA,NA,S1740,003,20,2023
110452529439,NA,NA,S1740,003,20,2023
1102845805311,NA,NA,S1740,003,20,2023
110452527700,NA,NA,S1740,003,20,2023
110452527591,NA,NA,S1740,003,20,2023
1102846031490,NA,NA,S1740,003,20,2023
1102846031520,NA,NA,S1740,003,20,2023
110452528351,NA,NA,S1740,003,20,2023
110452529261,NA,NA,S1740,003,20,2023
110452528625,NA,NA,S1740,003,20,2023
110452528168,NA,NA,S1740,003,20,2023
110452528356,NA,NA,S1740,003,20,2023
110452529441,NA,NA,S1740,003,20,2023
110452528318,NA,NA,S1740,003,20,2023
110452529317,NA,NA,S1740,003,20,2023
110452528486,NA,NA,S1740,003,20,2023
110452529375,NA,NA,S1740,003,20,2023
110452527975,NA,NA,S1740,003,20,2023
110452528009,NA,NA,S1740,003,20,2023
110452528530,NA,NA,S1740,003,20,2023
110452529437,NA,NA,S1740,003,20,2023
110452527822,NA,NA,S1740,003,20,2023
110452529343,NA,NA,S1740,003,20,2023
110452529340,NA,NA,S1740,003,20,2023
110452527958,NA,NA,S1400,003,20,2023
110452527960,NA,NA,S1400,003,20,2023
110452528191,NA,NA,S1740,003,20,2023
110452527310,NA,NA,S1400,003,20,2023
110452528188,NA,NA,S1740,003,20,2023
110452528162,NA,NA,S1740,003,20,2023
110452529360,NA,NA,S1740,003,20,2023
110452527389,NA,NA,S1740,003,20,2023
110452527843,NA,NA,S1740,003,20,2023
110452529032,NA,NA,S1740,003,20,2023
110452528646,NA,NA,S1740,003,20,2023
110452529300,NA,NA,S1740,003,20,2023
110452528908,NA,NA,S1740,003,20,2023
110452529080,NA,NA,S1740,003,20,2023
110452529602,NA,NA,S1740,003,20,2023
1103505456148,NA,NA,S1400,003,20,2023
110452527842,NA,NA,S1740,003,20,2023
110452527779,NA,NA,S1740,003,20,2023
110452523480,Nevada Rd,M,S1400,003,20,2023
1106087806357,Scipio Rd,M,S1400,003,20,2023
110452527375,NA,NA,S1400,003,20,2023
110452527404,NA,NA,S1740,003,20,2023
110452527642,NA,NA,S1740,003,20,2023
110452529007,NA,NA,S1740,003,20,2023
110452529344,NA,NA,S1740,003,20,2023
110452528990,NA,NA,S1740,003,20,2023
110452529496,NA,NA,S1740,003,20,2023
110452529497,NA,NA,S1740,003,20,2023
110452528980,NA,NA,S1740,003,20,2023
110452528511,NA,NA,S1740,003,20,2023
110452528923,NA,NA,S1740,003,20,2023
110452529025,NA,NA,S1740,003,20,2023
110452528626,NA,NA,S1740,003,20,2023
110452529197,NA,NA,S1740,003,20,2023
