LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
110221836411,390th Ave,M,S1400,003,46,2023
110221836428,393rd Ave,M,S1400,003,46,2023
1106117651822,393 Ave,M,S1400,003,46,2023
110221836193,248th St,M,S1500,003,46,2023
110221835954,Co Rd 9,C,S1400,003,46,2023
110221836306,371st Ave,M,S1400,003,46,2023
1106117651815,374 Ave,M,S1400,003,46,2023
110221836159,242nd St,M,S1400,003,46,2023
110221836651,NA,NA,S1630,003,46,2023
1106117651811,371 Ave,M,S1400,003,46,2023
1103798128390,4th St,M,S1400,003,46,2023
110221836091,3rd St,M,S1400,003,46,2023
110221836122,Duff St,M,S1400,003,46,2023
110221836482,Campbell St,M,S1400,003,46,2023
110221836461,Lawler St,M,S1400,003,46,2023
110221836485,Commerce St,M,S1400,003,46,2023
110221836121,Duff St,M,S1400,003,46,2023
110221836210,253rd St,M,S1400,003,46,2023
110221836383,385th Ave,M,S1500,003,46,2023
110221836223,255th St,M,S1400,003,46,2023
110221836620,NA,NA,S1400,003,46,2023
110221836619,NA,NA,S1400,003,46,2023
110221836393,387th Ave,M,S1500,003,46,2023
110221836368,383rd Ave,M,S1400,003,46,2023
110221836246,259th St,M,S1500,003,46,2023
1106117651814,384 Ave,M,S1400,003,46,2023
110221836365,382nd Ave,M,S1500,003,46,2023
110221835992,Co Rd 33,C,S1400,003,46,2023
110221836367,383rd Ave,M,S1400,003,46,2023
110221836391,387th Ave,M,S1400,003,46,2023
1105319975562,268th St,M,S1400,003,46,2023
110221836280,266th St,M,S1500,003,46,2023
110221836302,371st Ave,M,S1400,003,46,2023
110221836307,371st Ave,M,S1400,003,46,2023
110221836127,High St,M,S1400,003,46,2023
110221836493,Pleasant St,M,S1400,003,46,2023
110221836093,3rd St,M,S1400,003,46,2023
110221836653,NA,NA,S1630,003,46,2023
110221836308,371st Ave,M,S1400,003,46,2023
110221836314,372nd Ave,M,S1400,003,46,2023
110221835950,Co Rd 7,C,S1400,003,46,2023
110472483327,238th St,M,S1400,003,46,2023
110472230719,Co Rd 3,C,S1400,003,46,2023
110472230939,369th Ave,M,S1400,003,46,2023
110472230940,370th Ave,M,S1400,003,46,2023
110221836294,268th St,M,S1500,003,46,2023
110221836015,State Hwy 42,S,S1200,003,46,2023
110221836263,263rd St,M,S1400,003,46,2023
110221836048,Co Rd 58,C,S1400,003,46,2023
110221836144,239th St,M,S1400,003,46,2023
110221836617,NA,NA,S1400,003,46,2023
110221836407,390th Ave,M,S1400,003,46,2023
110221835945,Co Rd 6,C,S1400,003,46,2023
1107277138710,238th St,M,S1400,003,46,2023
110221836151,241st St,M,S1400,003,46,2023
1103814359364,Hwy 281,M,S1200,003,46,2023
110221836040,Co Rd 56,C,S1400,003,46,2023
1106087329242,262nd St,M,S1400,003,46,2023
110221836349,380th Ave,M,S1400,003,46,2023
110221836277,266th St,M,S1400,003,46,2023
110221836269,264th St,M,S1500,003,46,2023
110221836338,377th Ave,M,S1500,003,46,2023
110221835960,Co Rd 12,C,S1500,003,46,2023
110221836185,247th St,M,S1400,003,46,2023
110221835958,Co Rd 12,C,S1400,003,46,2023
110221836186,247th St,M,S1500,003,46,2023
110221836347,379th Ave,M,S1400,003,46,2023
110221836344,379th Ave,M,S1400,003,46,2023
110221836034,Co Rd 52,C,S1400,003,46,2023
110464574782,394th Ave,M,S1400,003,46,2023
110221836241,258th St,M,S1500,003,46,2023
110221836254,261st St,M,S1400,003,46,2023
110221836219,254th St,M,S1400,003,46,2023
110221836220,254th St,M,S1400,003,46,2023
110221836061,I- 90,I,S1100,003,46,2023
110221835962,Co Rd 14,C,S1400,003,46,2023
110221836024,Co Rd 46,C,S1400,003,46,2023
110221836398,389th Ave,M,S1400,003,46,2023
110221835990,Co Rd 32,C,S1400,003,46,2023
110221836014,Co Rd 42,C,S1400,003,46,2023
110221836642,NA,NA,S1500,003,46,2023
110221836230,256th St,M,S1400,003,46,2023
110221836031,Co Rd 49,C,S1400,003,46,2023
110464574793,394th St,M,S1400,003,46,2023
110221836303,371st Ave,M,S1400,003,46,2023
110221835974,Co Rd 22,C,S1400,003,46,2023
110221836322,374th Ave,M,S1400,003,46,2023
110221836120,9th St,M,S1400,003,46,2023
110221836109,5th St,M,S1400,003,46,2023
110221836504,Pennington St,M,S1400,003,46,2023
110221836457,Aurora St,M,S1400,003,46,2023
1103569240713,Grace St,M,S1400,003,46,2023
110221836213,253rd St,M,S1400,003,46,2023
110221835986,Co Rd 29,C,S1400,003,46,2023
110221836203,251st St,M,S1500,003,46,2023
110221836618,NA,NA,S1400,003,46,2023
110221836209,252nd St,M,S1500,003,46,2023
110221836022,Co Rd 44,C,S1500,003,46,2023
110221836395,387th Ave,M,S1500,003,46,2023
1103942778997,NA,NA,S1740,003,46,2023
110221836245,259th St,M,S1400,003,46,2023
110221836162,243rd St,M,S1400,003,46,2023
110221836362,382nd Ave,M,S1500,003,46,2023
110221836076,2nd St,M,S1400,003,46,2023
110221836057,Co Rd 60,C,S1400,003,46,2023
110221836276,266th St,M,S1400,003,46,2023
110221836132,Main St,M,S1400,003,46,2023
110221836441,Ellis St,M,S1400,003,46,2023
110221836464,Walnut St,M,S1400,003,46,2023
110221836126,East St,M,S1400,003,46,2023
110221836449,Oppal St,M,S1400,003,46,2023
110221836494,Railroad St,M,S1400,003,46,2023
110221836206,252nd St,M,S1400,003,46,2023
1107277138996,238th St,M,S1500,003,46,2023
110221836025,Co Rd 47,C,S1400,003,46,2023
110221836412,390th Ave,M,S1500,003,46,2023
110221836060,Co Rd 64,C,S1400,003,46,2023
110221836427,393rd Ave,M,S1400,003,46,2023
110221836429,393rd Ave,M,S1400,003,46,2023
110221835955,Co Rd 10,C,S1400,003,46,2023
110221835947,Co Rd 6,C,S1400,003,46,2023
110221836150,241st St,M,S1400,003,46,2023
110221836392,387th Ave,M,S1400,003,46,2023
110221836272,264th St,M,S1500,003,46,2023
110221835995,Co Rd 33,C,S1500,003,46,2023
110221836005,Co Rd 35,C,S1400,003,46,2023
110221836631,NA,NA,S1400,003,46,2023
110221836337,377th Ave,M,S1500,003,46,2023
110221836179,246th St,M,S1400,003,46,2023
110221835971,Co Rd 21,C,S1400,003,46,2023
110221836194,249th St,M,S1400,003,46,2023
110221836227,256th St,M,S1400,003,46,2023
110221836228,256th St,M,S1400,003,46,2023
110221836050,Co Rd 58,C,S1400,003,46,2023
110221836610,NA,NA,S1400,003,46,2023
110221836038,Co Rd 54,C,S1400,003,46,2023
110221836103,4th St,M,S1400,003,46,2023
11018383904078,Co Rd 34,C,S1400,003,46,2023
110221836211,253rd St,M,S1400,003,46,2023
110221836217,254th St,M,S1400,003,46,2023
110221836204,252nd St,M,S1400,003,46,2023
1106117651813,253 St,M,S1400,003,46,2023
110221836172,245th St,M,S1400,003,46,2023
110221836366,383rd Ave,M,S1400,003,46,2023
110221836388,387th Ave,M,S1400,003,46,2023
110221835956,Co Rd 11,C,S1400,003,46,2023
11018383904624,371st Ave,M,S1400,003,46,2023
110221836492,National Ave,M,S1400,003,46,2023
110221836652,NA,NA,S1630,003,46,2023
110221836175,246th St,M,S1400,003,46,2023
110221836318,373rd Ave,M,S1400,003,46,2023
110221836325,375th Ave,M,S1400,003,46,2023
110221835961,Co Rd 13,C,S1400,003,46,2023
110221836176,246th St,M,S1400,003,46,2023
110221835963,Co Rd 14,C,S1500,003,46,2023
110221836180,246th St,M,S1500,003,46,2023
110221835951,Co Rd 8,C,S1400,003,46,2023
110221836478,Sanborn St,M,S1400,003,46,2023
1103794412884,NA,NA,S1730,003,46,2023
110221836477,Sanborn St,M,S1400,003,46,2023
110221836471,Kimball St,M,S1400,003,46,2023
110221836473,Madison St,M,S1400,003,46,2023
1104690893634,NA,NA,S1400,003,46,2023
110221836225,255th St,M,S1500,003,46,2023
110221836030,Co Rd 48,C,S1400,003,46,2023
110221836342,378th Ave,M,S1500,003,46,2023
110221836358,382nd Ave,M,S1400,003,46,2023
110221836066,1st St,M,S1400,003,46,2023
110221836629,NA,NA,S1400,003,46,2023
110221836064,1st St,M,S1400,003,46,2023
110221835991,Co Rd 33,C,S1400,003,46,2023
110221836270,264th St,M,S1500,003,46,2023
1103672787990,267th St,M,S1400,003,46,2023
110221836489,Division St,M,S1400,003,46,2023
110221836447,Maple St,M,S1400,003,46,2023
110221836490,Johnston St,M,S1400,003,46,2023
110221836656,NA,NA,S1640,003,46,2023
110221836316,373rd Ave,M,S1400,003,46,2023
1106092823973,370th Ave,M,S1400,003,46,2023
1103672787946,370th Ave,M,S1500,003,46,2023
110221836262,263rd St,M,S1400,003,46,2023
110221836056,Co Rd 60,C,S1200,003,46,2023
110221836410,390th Ave,M,S1400,003,46,2023
110221836033,Co Rd 51,C,S1400,003,46,2023
110221836417,391st Ave,M,S1400,003,46,2023
1106087306328,386th Ave,M,S1400,003,46,2023
110221836348,379th Ave,M,S1500,003,46,2023
110221836284,267th St,M,S1400,003,46,2023
110221836174,245th St,M,S1500,003,46,2023
110221836018,Co Rd 44,C,S1400,003,46,2023
110221836239,258th St,M,S1400,003,46,2023
110221836255,261st St,M,S1400,003,46,2023
110221836637,NA,NA,S1500,003,46,2023
110221836251,260th St,M,S1400,003,46,2023
110221836418,391st Ave,M,S1400,003,46,2023
110221836032,Co Rd 50,C,S1400,003,46,2023
110221836224,255th St,M,S1400,003,46,2023
110221836657,NA,NA,S1640,003,46,2023
110221836170,244th St,M,S1500,003,46,2023
110221836199,250th St,M,S1400,003,46,2023
110221836226,256th St,M,S1400,003,46,2023
1106117651810,375 Ave,M,S1400,003,46,2023
110221836419,391st Ave,M,S1400,003,46,2023
110221836205,252nd St,M,S1400,003,46,2023
110221836195,249th St,M,S1400,003,46,2023
110221836027,Co Rd 47,C,S1400,003,46,2023
110221836406,390th Ave,M,S1400,003,46,2023
110221836408,390th Ave,M,S1400,003,46,2023
1107277139786,NA,NA,S1400,003,46,2023
110221836446,Grace St,M,S1400,003,46,2023
11010927029454,Porter St,M,S1400,003,46,2023
110221836020,Co Rd 44,C,S1400,003,46,2023
110221836373,384th Ave,M,S1400,003,46,2023
1104690893633,NA,NA,S1400,003,46,2023
110221836233,256th St,M,S1500,003,46,2023
110221836200,251st St,M,S1400,003,46,2023
110221836389,387th Ave,M,S1400,003,46,2023
110221836257,261st St,M,S1500,003,46,2023
110221835972,Co Rd 21,C,S1400,003,46,2023
110221836332,376th Ave,M,S1400,003,46,2023
110221836635,NA,NA,S1400,003,46,2023
110221836001,Co Rd 35,C,S1400,003,46,2023
110221836458,Hanten St,M,S1400,003,46,2023
110221836469,Deleyan St,M,S1400,003,46,2023
110169409921,268th St,M,S1500,003,46,2023
1103672787945,370th Ave,M,S1500,003,46,2023
110221836638,NA,NA,S1500,003,46,2023
1105319975542,268th St,M,S1500,003,46,2023
1103700589098,268th St,M,S1500,003,46,2023
110221836044,Co Rd 58,C,S1400,003,46,2023
110221836052,Co Rd 58,C,S1400,003,46,2023
110221836049,Co Rd 58,C,S1400,003,46,2023
110221836402,389th Ave,M,S1400,003,46,2023
110221836016,Co Rd 43,C,S1400,003,46,2023
110221836654,NA,NA,S1630,003,46,2023
110221836414,391st Ave,M,S1400,003,46,2023
110221835946,Co Rd 6,C,S1400,003,46,2023
110221836146,240th St,M,S1400,003,46,2023
110221836154,242nd St,M,S1400,003,46,2023
110221836160,242nd St,M,S1500,003,46,2023
110221836157,242nd St,M,S1400,003,46,2023
110221836169,244th St,M,S1500,003,46,2023
110221836009,Co Rd 37,C,S1400,003,46,2023
110221835975,Co Rd 23,C,S1400,003,46,2023
110221836059,Co Rd 62,C,S1400,003,46,2023
110221836646,NA,NA,S1630,003,46,2023
110169409914,268th St,M,S1400,003,46,2023
110221836644,NA,NA,S1630,003,46,2023
1103700589097,268th St,M,S1500,003,46,2023
110221836171,245th St,M,S1400,003,46,2023
110221836190,248th St,M,S1400,003,46,2023
110221836166,244th St,M,S1400,003,46,2023
110221835970,Co Rd 19,C,S1400,003,46,2023
110221836240,258th St,M,S1400,003,46,2023
110221836238,258th St,M,S1400,003,46,2023
110221836630,NA,NA,S1400,003,46,2023
110221836013,Co Rd 40,C,S1400,003,46,2023
110221836215,253rd St,M,S1400,003,46,2023
110221836640,NA,NA,S1500,003,46,2023
110221836658,NA,NA,S1640,003,46,2023
110221836201,251st St,M,S1400,003,46,2023
110221836374,384th Ave,M,S1400,003,46,2023
110221836187,247th St,M,S1500,003,46,2023
1103922278997,Hwy 281,M,S1200,003,46,2023
110221836324,375th Ave,M,S1400,003,46,2023
110221836312,372nd Ave,M,S1400,003,46,2023
