LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
110445102062,NA,NA,S1740,001,19,2023
110445102066,NA,NA,S1740,001,19,2023
110445096020,Co Rd N77,C,S1400,001,19,2023
110445098002,NA,NA,S1630,001,19,2023
110445101216,NA,NA,S1740,001,19,2023
110445096437,Jordan Ave,M,S1400,001,19,2023
110445101219,NA,NA,S1740,001,19,2023
110445102306,NA,NA,S1740,001,19,2023
110445102323,NA,NA,S1740,001,19,2023
110445102501,NA,NA,S1740,001,19,2023
110445102497,NA,NA,S1740,001,19,2023
110445102337,NA,NA,S1740,001,19,2023
110445102490,NA,NA,S1740,001,19,2023
110445101998,NA,NA,S1740,001,19,2023
110445096309,Baker St,M,S1400,001,19,2023
110445101223,NA,NA,S1740,001,19,2023
110445102321,NA,NA,S1740,001,19,2023
110445102320,NA,NA,S1740,001,19,2023
110445101215,NA,NA,S1740,001,19,2023
110445101516,NA,NA,S1740,001,19,2023
110445097554,NA,NA,S1400,001,19,2023
110445101458,NA,NA,S1740,001,19,2023
110445102194,NA,NA,S1740,001,19,2023
110445096642,Bridgewater Rd,M,S1400,001,19,2023
110445101431,NA,NA,S1740,001,19,2023
110445096539,Rainbow Dr,M,S1400,001,19,2023
110445101437,NA,NA,S1740,001,19,2023
110445095993,Co Hwy G66,C,S1400,001,19,2023
110445096281,320th St,M,S1400,001,19,2023
110445097752,NA,NA,S1400,001,19,2023
110445102090,NA,NA,S1740,001,19,2023
110445101267,NA,NA,S1740,001,19,2023
110445101242,NA,NA,S1740,001,19,2023
110445102084,NA,NA,S1740,001,19,2023
110445102087,NA,NA,S1740,001,19,2023
1103718014693,Co Rd P39,C,S1400,001,19,2023
1102650723472,Adair-Adams St,M,S1400,001,19,2023
110433572981,Adair-Cass Ave,M,S1400,001,19,2023
110433572494,780th St,M,S1400,001,19,2023
110445101243,NA,NA,S1740,001,19,2023
110445102069,NA,NA,S1740,001,19,2023
110445101238,NA,NA,S1740,001,19,2023
110445101838,NA,NA,S1740,001,19,2023
110445101843,NA,NA,S1740,001,19,2023
110445095978,Co Hwy G43,C,S1400,001,19,2023
110445101236,NA,NA,S1740,001,19,2023
110445096011,Co Rd N61,C,S1400,001,19,2023
110445096179,200th St,M,S1400,001,19,2023
110445102568,NA,NA,S1740,001,19,2023
110445101837,NA,NA,S1740,001,19,2023
110445095940,Elk Ave,M,S1400,001,19,2023
110445096184,210th St,M,S1400,001,19,2023
110445101231,NA,NA,S1740,001,19,2023
110470292764,Co Rd P39,C,S1400,001,19,2023
110445096551,Trenton Ave,M,S1400,001,19,2023
110445096222,250th St,M,S1400,001,19,2023
110445101260,NA,NA,S1740,001,19,2023
110445097945,NA,NA,S1400,001,19,2023
110445102703,NA,NA,S1740,001,19,2023
110445101645,NA,NA,S1740,001,19,2023
1103735308318,Adair-Madison Ave,M,S1400,001,19,2023
110445097844,NA,NA,S1400,001,19,2023
110445101668,NA,NA,S1740,001,19,2023
110445101332,NA,NA,S1740,001,19,2023
110445096498,Victor Ave,M,S1400,001,19,2023
110445101300,NA,NA,S1740,001,19,2023
110445102761,NA,NA,S1740,001,19,2023
110445101423,NA,NA,S1740,001,19,2023
110445096473,Public Sq,M,S1400,001,19,2023
110445095817,State Hwy 25,S,S1200,001,19,2023
110445101207,NA,NA,S1740,001,19,2023
110445097963,NA,NA,S1400,001,19,2023
110445097744,NA,NA,S1400,001,19,2023
110445097625,NA,NA,S1400,001,19,2023
110445097616,NA,NA,S1400,001,19,2023
110445097612,NA,NA,S1400,001,19,2023
110445097803,NA,NA,S1400,001,19,2023
110445097501,NA,NA,S1400,001,19,2023
110445096338,Darby Dr,M,S1400,001,19,2023
110445097620,NA,NA,S1400,001,19,2023
110445097601,NA,NA,S1400,001,19,2023
110445101197,NA,NA,S1740,001,19,2023
110445101511,NA,NA,S1740,001,19,2023
110445097490,NA,NA,S1400,001,19,2023
110445097487,NA,NA,S1400,001,19,2023
110445095891,5th St,M,S1400,001,19,2023
110445097642,NA,NA,S1400,001,19,2023
110445102623,NA,NA,S1740,001,19,2023
110445097568,NA,NA,S1400,001,19,2023
110445101291,NA,NA,S1740,001,19,2023
110445101283,NA,NA,S1740,001,19,2023
110445096456,Monroe Ave,M,S1400,001,19,2023
110445101992,NA,NA,S1740,001,19,2023
110445101848,NA,NA,S1740,001,19,2023
110445097526,NA,NA,S1400,001,19,2023
110445097555,NA,NA,S1400,001,19,2023
110445101479,NA,NA,S1740,001,19,2023
110445101293,NA,NA,S1740,001,19,2023
110445097507,NA,NA,S1400,001,19,2023
110445097570,NA,NA,S1400,001,19,2023
110445101369,NA,NA,S1740,001,19,2023
110445096478,Quebec Ave,M,S1400,001,19,2023
110445096461,Orange Ave,M,S1400,001,19,2023
110445096160,160th St,M,S1400,001,19,2023
110445101459,NA,NA,S1740,001,19,2023
110445102030,NA,NA,S1740,001,19,2023
110445102017,NA,NA,S1740,001,19,2023
110445102100,NA,NA,S1740,001,19,2023
110445101320,NA,NA,S1740,001,19,2023
110445102028,NA,NA,S1740,001,19,2023
110445097543,NA,NA,S1400,001,19,2023
110445102013,NA,NA,S1740,001,19,2023
110445096169,190th St,M,S1500,001,19,2023
110445101916,NA,NA,S1740,001,19,2023
110445101706,NA,NA,S1740,001,19,2023
110445102656,NA,NA,S1740,001,19,2023
110445101895,NA,NA,S1740,001,19,2023
110445096112,York Ave,M,S1400,001,19,2023
110445102590,NA,NA,S1740,001,19,2023
110445097745,NA,NA,S1400,001,19,2023
110445101629,NA,NA,S1740,001,19,2023
110445102011,NA,NA,S1740,001,19,2023
110445101626,NA,NA,S1740,001,19,2023
110445101623,NA,NA,S1740,001,19,2023
110445101268,NA,NA,S1740,001,19,2023
110445102095,NA,NA,S1740,001,19,2023
110445102004,NA,NA,S1740,001,19,2023
110445102741,NA,NA,S1740,001,19,2023
110446819649,Madison Adair Ave,M,S1400,001,19,2023
110445097732,NA,NA,S1400,001,19,2023
110445102696,NA,NA,S1740,001,19,2023
110445096240,270th St,M,S1400,001,19,2023
110445102147,NA,NA,S1740,001,19,2023
110445096189,220th St,M,S1400,001,19,2023
110445097728,NA,NA,S1400,001,19,2023
110445095942,Elk Ave,M,S1400,001,19,2023
110445102223,NA,NA,S1740,001,19,2023
110445102233,NA,NA,S1740,001,19,2023
110445102220,NA,NA,S1740,001,19,2023
110445101557,NA,NA,S1740,001,19,2023
110433572980,Adair-Cass Ave,M,S1400,001,19,2023
110445101639,NA,NA,S1740,001,19,2023
110445096235,260th St,M,S1400,001,19,2023
110445101255,NA,NA,S1740,001,19,2023
110445102124,NA,NA,S1740,001,19,2023
110445102134,NA,NA,S1740,001,19,2023
110445097949,NA,NA,S1400,001,19,2023
110445101485,NA,NA,S1740,001,19,2023
110445101522,NA,NA,S1740,001,19,2023
110445097980,NA,NA,S1630,001,19,2023
110445096296,350th St,M,S1400,001,19,2023
110445097988,NA,NA,S1630,001,19,2023
110445102295,NA,NA,S1740,001,19,2023
110445102539,NA,NA,S1740,001,19,2023
110445097848,NA,NA,S1400,001,19,2023
110445102792,NA,NA,S1740,001,19,2023
110445102523,NA,NA,S1740,001,19,2023
110445102526,NA,NA,S1740,001,19,2023
110445102780,NA,NA,S1740,001,19,2023
110445102284,NA,NA,S1740,001,19,2023
110445096150,150th St,M,S1400,001,19,2023
110445102458,NA,NA,S1740,001,19,2023
110445101442,NA,NA,S1740,001,19,2023
110445102452,NA,NA,S1740,001,19,2023
110445101456,NA,NA,S1740,001,19,2023
110445102279,NA,NA,S1740,001,19,2023
110445102290,NA,NA,S1740,001,19,2023
110445102469,NA,NA,S1740,001,19,2023
110445102543,NA,NA,S1740,001,19,2023
1105061287364,350th Rd,M,S1400,001,19,2023
110445096666,Henry A Wallace Rd,M,S1400,001,19,2023
110445096476,Quebec Ave,M,S1400,001,19,2023
110445101474,NA,NA,S1740,001,19,2023
110445102413,NA,NA,S1740,001,19,2023
110445101687,NA,NA,S1740,001,19,2023
110445101686,NA,NA,S1740,001,19,2023
110445101683,NA,NA,S1740,001,19,2023
110445101470,NA,NA,S1740,001,19,2023
110445102510,NA,NA,S1740,001,19,2023
110445101725,NA,NA,S1740,001,19,2023
110445101787,NA,NA,S1740,001,19,2023
110445102719,NA,NA,S1740,001,19,2023
110445101785,NA,NA,S1740,001,19,2023
110445101723,NA,NA,S1740,001,19,2023
110445097497,NA,NA,S1400,001,19,2023
110445097582,NA,NA,S1400,001,19,2023
110445097565,NA,NA,S1400,001,19,2023
110445102396,NA,NA,S1740,001,19,2023
110445102404,NA,NA,S1740,001,19,2023
110445102394,NA,NA,S1740,001,19,2023
110445102519,NA,NA,S1740,001,19,2023
110445102513,NA,NA,S1740,001,19,2023
110445102666,NA,NA,S1740,001,19,2023
110445102393,NA,NA,S1740,001,19,2023
1105061294196,Adair Madison Line,M,S1400,001,19,2023
110445096145,140th St,M,S1400,001,19,2023
110445102435,NA,NA,S1740,001,19,2023
110445102439,NA,NA,S1740,001,19,2023
110445096156,160th St,M,S1400,001,19,2023
110445102592,NA,NA,S1740,001,19,2023
110445102596,NA,NA,S1740,001,19,2023
110445102445,NA,NA,S1740,001,19,2023
110445102570,NA,NA,S1740,001,19,2023
110445097469,NA,NA,S1400,001,19,2023
110445102402,NA,NA,S1740,001,19,2023
110445102630,NA,NA,S1740,001,19,2023
110445097987,NA,NA,S1630,001,19,2023
110445095992,Co Hwy G61,C,S1400,001,19,2023
110445102115,NA,NA,S1740,001,19,2023
110445102110,NA,NA,S1740,001,19,2023
110445096279,320th St,M,S1400,001,19,2023
110445096280,320th St,M,S1400,001,19,2023
110445101536,NA,NA,S1740,001,19,2023
110445102751,NA,NA,S1740,001,19,2023
110445101775,NA,NA,S1740,001,19,2023
110445095859,3rd St,M,S1400,001,19,2023
110445095879,4th St,M,S1400,001,19,2023
110445096412,County Rd,M,S1400,001,19,2023
110445096275,305th St,M,S1400,001,19,2023
110445102246,NA,NA,S1740,001,19,2023
110445101765,NA,NA,S1740,001,19,2023
110445101766,NA,NA,S1740,001,19,2023
110445096039,Co Rd P21,C,S1400,001,19,2023
110445096069,East St,M,S1400,001,19,2023
110445101600,NA,NA,S1740,001,19,2023
110445101628,NA,NA,S1740,001,19,2023
110445102672,NA,NA,S1740,001,19,2023
110445102245,NA,NA,S1740,001,19,2023
110445101773,NA,NA,S1740,001,19,2023
110445102119,NA,NA,S1740,001,19,2023
110445101769,NA,NA,S1740,001,19,2023
110445101797,NA,NA,S1740,001,19,2023
110445101749,NA,NA,S1740,001,19,2023
110445097669,NA,NA,S1400,001,19,2023
110445096024,Oak St,M,S1400,001,19,2023
110445095860,3rd St,M,S1400,001,19,2023
110445096547,Sprague St,M,S1400,001,19,2023
110445097667,NA,NA,S1400,001,19,2023
110445097658,NA,NA,S1400,001,19,2023
110445102048,NA,NA,S1740,001,19,2023
110445097923,NA,NA,S1400,001,19,2023
110445096439,Jordan Ave,M,S1400,001,19,2023
110445101780,NA,NA,S1740,001,19,2023
110445101774,NA,NA,S1740,001,19,2023
110445101966,NA,NA,S1740,001,19,2023
1105332999917,Marion Ave,M,S1400,001,19,2023
110445102680,NA,NA,S1740,001,19,2023
110445101752,NA,NA,S1740,001,19,2023
110445101784,NA,NA,S1740,001,19,2023
110445097842,NA,NA,S1400,001,19,2023
110445101715,NA,NA,S1740,001,19,2023
110445096444,Marion Ave,M,S1400,001,19,2023
110445101729,NA,NA,S1740,001,19,2023
110445096443,Marion Ave,M,S1400,001,19,2023
110445097845,NA,NA,S1400,001,19,2023
110445102679,NA,NA,S1740,001,19,2023
110445101655,NA,NA,S1740,001,19,2023
110445101659,NA,NA,S1740,001,19,2023
110445101829,NA,NA,S1740,001,19,2023
110445102553,NA,NA,S1740,001,19,2023
110445102551,NA,NA,S1740,001,19,2023
110445102258,NA,NA,S1740,001,19,2023
110445096257,285th St,M,S1400,001,19,2023
110445095988,Co Rd G53,C,S1400,001,19,2023
110445101888,NA,NA,S1740,001,19,2023
110445101885,NA,NA,S1740,001,19,2023
110457780955,Co Rd N77,C,S1400,001,19,2023
110445102188,NA,NA,S1740,001,19,2023
110445102177,NA,NA,S1740,001,19,2023
110445101673,NA,NA,S1740,001,19,2023
110445101672,NA,NA,S1740,001,19,2023
110445101192,NA,NA,S1740,001,19,2023
110445102081,NA,NA,S1740,001,19,2023
110445101891,NA,NA,S1740,001,19,2023
110445101883,NA,NA,S1740,001,19,2023
110445102184,NA,NA,S1740,001,19,2023
110445101574,NA,NA,S1740,001,19,2023
110445101416,NA,NA,S1740,001,19,2023
110445101413,NA,NA,S1740,001,19,2023
110445102738,NA,NA,S1740,001,19,2023
110445101995,NA,NA,S1740,001,19,2023
110445101817,NA,NA,S1740,001,19,2023
110445102210,NA,NA,S1740,001,19,2023
110445102743,NA,NA,S1740,001,19,2023
110445097709,NA,NA,S1400,001,19,2023
110445096628,Washington St,M,S1400,001,19,2023
110445097708,NA,NA,S1400,001,19,2023
110445097687,NA,NA,S1400,001,19,2023
110445097694,NA,NA,S1400,001,19,2023
110445097688,NA,NA,S1400,001,19,2023
110445097883,NA,NA,S1400,001,19,2023
110445097867,NA,NA,S1400,001,19,2023
110445097788,NA,NA,S1400,001,19,2023
110445101546,NA,NA,S1740,001,19,2023
110445101810,NA,NA,S1740,001,19,2023
110445102104,NA,NA,S1740,001,19,2023
110445097705,NA,NA,S1400,001,19,2023
110445101991,NA,NA,S1740,001,19,2023
110445102464,NA,NA,S1740,001,19,2023
110445101599,NA,NA,S1740,001,19,2023
110445101578,NA,NA,S1740,001,19,2023
110445101577,NA,NA,S1740,001,19,2023
110445101812,NA,NA,S1740,001,19,2023
110445097854,NA,NA,S1400,001,19,2023
110445097689,NA,NA,S1400,001,19,2023
110445095918,7th St,M,S1400,001,19,2023
110445096514,Wilson St,M,S1400,001,19,2023
110445101426,NA,NA,S1740,001,19,2023
110445102205,NA,NA,S1740,001,19,2023
110445096570,Lakeview Dr,M,S1400,001,19,2023
110445101877,NA,NA,S1740,001,19,2023
110445101896,NA,NA,S1740,001,19,2023
110445097921,NA,NA,S1400,001,19,2023
110445101950,NA,NA,S1740,001,19,2023
110445097743,NA,NA,S1400,001,19,2023
110445102107,NA,NA,S1740,001,19,2023
110445101952,NA,NA,S1740,001,19,2023
110445101410,NA,NA,S1740,001,19,2023
110445097513,NA,NA,S1400,001,19,2023
110445101842,NA,NA,S1740,001,19,2023
110445097858,NA,NA,S1400,001,19,2023
110445102105,NA,NA,S1740,001,19,2023
110445096134,120th St,M,S1400,001,19,2023
110445101591,NA,NA,S1740,001,19,2023
110445097587,NA,NA,S1400,001,19,2023
1106087309280,350th St,M,S1400,001,19,2023
110456852122,3rd St,M,S1400,001,19,2023
110445097793,NA,NA,S1400,001,19,2023
110445096312,Broad St,M,S1400,001,19,2023
110445096417,Fallow Ave,M,S1400,001,19,2023
110445101266,NA,NA,S1740,001,19,2023
110445101551,NA,NA,S1740,001,19,2023
110445097889,NA,NA,S1400,001,19,2023
110445097828,NA,NA,S1400,001,19,2023
110445095924,8th St,M,S1400,001,19,2023
110445097801,NA,NA,S1400,001,19,2023
110445097635,NA,NA,S1400,001,19,2023
110445097960,NA,NA,S1400,001,19,2023
110445102002,NA,NA,S1740,001,19,2023
110445101314,NA,NA,S1740,001,19,2023
110445097824,NA,NA,S1400,001,19,2023
110445097637,NA,NA,S1400,001,19,2023
110445101339,NA,NA,S1740,001,19,2023
1106087376011,Victor Ave,M,S1400,001,19,2023
110445101648,NA,NA,S1740,001,19,2023
110445101650,NA,NA,S1740,001,19,2023
110445101615,NA,NA,S1740,001,19,2023
1106087327282,Co Rd P33,C,S1400,001,19,2023
110445101651,NA,NA,S1740,001,19,2023
110445101653,NA,NA,S1740,001,19,2023
110445101973,NA,NA,S1740,001,19,2023
110445101503,NA,NA,S1740,001,19,2023
110445101496,NA,NA,S1740,001,19,2023
110445101964,NA,NA,S1740,001,19,2023
110445101491,NA,NA,S1740,001,19,2023
110445101471,NA,NA,S1740,001,19,2023
110445101510,NA,NA,S1740,001,19,2023
110445102622,NA,NA,S1740,001,19,2023
110445097840,NA,NA,S1400,001,19,2023
110445102242,NA,NA,S1740,001,19,2023
110445101972,NA,NA,S1740,001,19,2023
110445101175,NA,NA,S1740,001,19,2023
110445102324,NA,NA,S1740,001,19,2023
110445101504,NA,NA,S1740,001,19,2023
110445101521,NA,NA,S1740,001,19,2023
110445102492,NA,NA,S1740,001,19,2023
110445097841,NA,NA,S1400,001,19,2023
110445101466,NA,NA,S1740,001,19,2023
110445096447,Marion Ave,M,S1400,001,19,2023
110445101464,NA,NA,S1740,001,19,2023
110445102547,NA,NA,S1740,001,19,2023
110445102565,NA,NA,S1740,001,19,2023
110445097972,NA,NA,S1400,001,19,2023
110445101951,NA,NA,S1740,001,19,2023
110445101942,NA,NA,S1740,001,19,2023
110445096259,285th St,M,S1400,001,19,2023
110445102197,NA,NA,S1740,001,19,2023
110445097552,NA,NA,S1400,001,19,2023
110445101453,NA,NA,S1740,001,19,2023
110445097942,NA,NA,S1400,001,19,2023
110445097807,NA,NA,S1400,001,19,2023
110445097907,NA,NA,S1400,001,19,2023
110445101953,NA,NA,S1740,001,19,2023
110445101463,NA,NA,S1740,001,19,2023
110445101443,NA,NA,S1740,001,19,2023
110445096067,Clay Ave,M,S1400,001,19,2023
110445101936,NA,NA,S1740,001,19,2023
110445096350,Dover Ave,M,S1400,001,19,2023
110445096305,Afton Ave,M,S1400,001,19,2023
110445097751,NA,NA,S1400,001,19,2023
110445101227,NA,NA,S1740,001,19,2023
110445101237,NA,NA,S1740,001,19,2023
110445096410,Butler Ave,M,S1400,001,19,2023
110445101514,NA,NA,S1740,001,19,2023
1105061304704,Adair-Adams Ave,M,S1400,001,19,2023
1103735283022,NA,NA,S1740,001,19,2023
1103735282193,Adair-Cass Ave,M,S1400,001,19,2023
110433572982,Adair-Cass Ave,M,S1400,001,19,2023
110445101871,NA,NA,S1740,001,19,2023
110445101868,NA,NA,S1740,001,19,2023
110445101869,NA,NA,S1740,001,19,2023
110445101831,NA,NA,S1740,001,19,2023
110445096183,210th St,M,S1400,001,19,2023
110445101983,NA,NA,S1740,001,19,2023
110445102648,NA,NA,S1740,001,19,2023
110445102651,NA,NA,S1740,001,19,2023
110445102334,NA,NA,S1740,001,19,2023
110445096429,Gibbon Ave,M,S1400,001,19,2023
110445102369,NA,NA,S1740,001,19,2023
110445102331,NA,NA,S1740,001,19,2023
110445102317,NA,NA,S1740,001,19,2023
110445096484,Stuart Rd,M,S1400,001,19,2023
110445096046,Co Rd P28,C,S1400,001,19,2023
110445102765,NA,NA,S1740,001,19,2023
110445102498,NA,NA,S1740,001,19,2023
1108311644636,Hwy 92,M,S1200,001,19,2023
110445101665,NA,NA,S1740,001,19,2023
110445096398,Udall Ave,M,S1400,001,19,2023
110445101717,NA,NA,S1740,001,19,2023
110445102602,NA,NA,S1740,001,19,2023
110445102634,NA,NA,S1740,001,19,2023
110445102759,NA,NA,S1740,001,19,2023
110445097935,NA,NA,S1400,001,19,2023
110445102760,NA,NA,S1740,001,19,2023
110445102638,NA,NA,S1740,001,19,2023
110445101849,NA,NA,S1740,001,19,2023
110445097515,NA,NA,S1400,001,19,2023
110445097679,NA,NA,S1400,001,19,2023
110445097480,NA,NA,S1400,001,19,2023
110445097966,NA,NA,S1400,001,19,2023
110445097649,NA,NA,S1400,001,19,2023
110445097643,NA,NA,S1400,001,19,2023
110445095816,State Hwy 25,S,S1200,001,19,2023
110445097614,NA,NA,S1400,001,19,2023
110445097617,NA,NA,S1400,001,19,2023
110445097613,NA,NA,S1400,001,19,2023
110445101289,NA,NA,S1740,001,19,2023
110445097773,NA,NA,S1400,001,19,2023
110445097800,NA,NA,S1400,001,19,2023
110445097489,NA,NA,S1400,001,19,2023
110445097776,NA,NA,S1400,001,19,2023
110445101823,NA,NA,S1740,001,19,2023
110445097621,NA,NA,S1400,001,19,2023
110445097602,NA,NA,S1400,001,19,2023
110445102583,NA,NA,S1740,001,19,2023
110445097775,NA,NA,S1400,001,19,2023
110445096237,260th St,M,S1400,001,19,2023
110445101822,NA,NA,S1740,001,19,2023
110445097517,NA,NA,S1400,001,19,2023
110445097520,NA,NA,S1400,001,19,2023
