LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
110440669219,Co Rd 2450 N,C,S1400,001,17,2023
1106087650739,Co Rd 410 N,C,S1400,001,17,2023
110440665727,Co Rd 300 N,C,S1400,001,17,2023
1104259741733,2400 N,M,S1400,001,17,2023
110440665344,Co Rd 53 N,C,S1400,001,17,2023
110440667784,Co Hwy 1326 N,C,S1400,001,17,2023
110440667881,Co Rd 1358 N,C,S1400,001,17,2023
110440666851,Co Rd 960 N,C,S1400,001,17,2023
110440666855,Co Rd 970 N,C,S1400,001,17,2023
110440692177,Co Rd 1495 N,C,S1400,001,17,2023
110440668249,Co Rd 1590 N,C,S1400,001,17,2023
1105061352610,1800 N,M,S1400,001,17,2023
110440688254,Springdale N,M,S1400,001,17,2023
110440668906,Co Rd 2150 N,C,S1400,001,17,2023
110440668987,Co Rd 2250 N,C,S1400,001,17,2023
110440668562,Co Rd 1850 N,C,S1400,001,17,2023
1103310054290,Hwy 96 N,M,S1200,001,17,2023
110454133292,Co Rd 0 N,C,S1400,001,17,2023
1102640006670,Co Rd 0 N,C,S1400,001,17,2023
1106087647864,Co Rd 253 N,C,S1400,001,17,2023
110440665507,Co Rd 100 N,C,S1400,001,17,2023
11033373486327,Co Rd 300 N,C,S1400,001,17,2023
110440665798,Co Rd 350 N,C,S1400,001,17,2023
110440667135,Twp Rd 1000 N,O,S1400,001,17,2023
110440687345,Hemingway N,M,S1400,001,17,2023
1106060878386,Co Rd 800 N,C,S1400,001,17,2023
110440671418,600th Ave N,M,S1400,001,17,2023
110440666429,Co Rd 750 N,C,S1400,001,17,2023
110440668753,Co Rd 2000 N,C,S1400,001,17,2023
110440668563,Co Rd 1850 N,C,S1400,001,17,2023
1106060879275,Co Rd 2400 N,C,S1400,001,17,2023
110440668686,Co Rd 1950 N,C,S1400,001,17,2023
110440668381,Co Rd 1675 N,C,S1400,001,17,2023
110440668178,Co Rd 1503 N,C,S1740,001,17,2023
110440667572,Co Rd 1250 N,C,S1400,001,17,2023
110440668004,Co Rd 1403 N,C,S1400,001,17,2023
110440668409,Co Rd 1700 N,C,S1400,001,17,2023
110440667718,Co Rd 1303 N,C,S1400,001,17,2023
110440665667,Co Rd 250 N,C,S1400,001,17,2023
110440665799,Co Rd 350 N,C,S1400,001,17,2023
1105045587809,Co Rd 0050 N,C,S1400,001,17,2023
110440665653,Co Rd 223 N,C,S1400,001,17,2023
110440668614,Co Rd 1900 N,C,S1400,001,17,2023
110440669120,Co Rd 2353 N,C,S1400,001,17,2023
110440668991,Co Rd 2250 N,C,S1400,001,17,2023
110440691789,Co Rd 1843 N,C,S1400,001,17,2023
110440669668,Co Rd 2800 N,C,S1400,001,17,2023
110440669582,Co Rd 2750 N,C,S1400,001,17,2023
110440666672,Co Rd 900 N,C,S1400,001,17,2023
110440667258,Co Rd 1050 N,C,S1400,001,17,2023
110440667262,Co Rd 1050 N,C,S1400,001,17,2023
110440667371,Co Rd 1100 N,C,S1400,001,17,2023
