LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
110789277388,Old Niskayuna Rd Exd,M,S1400,001,36,2023
110789273118,Everett Rd Exd,M,S1400,001,36,2023
110789279043,Lawson Lake Rd Exd,M,S1400,001,36,2023
110789275032,Columbia St Exd,M,S1200,001,36,2023
110789254239,Curry Rd Exd,M,S1400,001,36,2023
110789254237,Curry Rd Exd,M,S1400,001,36,2023
110789239632,Co Rd 352 Exd,C,S1400,001,36,2023
110789244694,Elm Ave Exd,M,S1400,001,36,2023
110789280104,Deer Mountain Rd Exd,M,S1400,001,36,2023
110789274301,Simmons Ave Exd,M,S1400,001,36,2023
110789242869,3rd St Exd,M,S1400,001,36,2023
110789255476,Vliet Blvd Exd,M,S1400,001,36,2023
110789245217,Gulf Rd Exd,M,S1400,001,36,2023
110789244112,Co Rd 402 Exd,C,S1400,001,36,2023
110789254865,Maple Ave Exd,M,S1400,001,36,2023
110789273117,Everett Rd Exd,M,S1400,001,36,2023
110789273742,Manning Blvd Exd,M,S1400,001,36,2023
110789254118,Bronk Rd Exd,M,S1400,001,36,2023
110789272668,Bennett Ct Exd,M,S1400,001,36,2023
110789276386,Westerlo St Exd,M,S1400,001,36,2023
1103348775733,Wade Rd Exd,M,S1400,001,36,2023
1103669312691,Wade Rd Exd,M,S1400,001,36,2023
110789254864,Maple Ave Exd,M,S1400,001,36,2023
1106092749734,Echo Pt Exd,M,S1400,001,36,2023
110789244696,Elm Ln Exd,M,S1400,001,36,2023
110789278805,Watervliet Ave Exd,M,S1400,001,36,2023
110789273705,Madison Ave Exd,M,S1400,001,36,2023
1103979841145,Mountain Rd Exd,M,S1400,001,36,2023
110789254950,Nolan Rd Exd,M,S1400,001,36,2023
110789276005,Railroad Ave Exd,M,S1400,001,36,2023
110789275237,Exchange St Exd,M,S1400,001,36,2023
110789245051,Cole Rd Exd,M,S1400,001,36,2023
110789278856,Albany Hill Exd,M,S1400,001,36,2023
110789245483,Mare Ln Exd,M,S1400,001,36,2023
110789271716,Rarick Rd Exd,M,S1400,001,36,2023
110789273093,Elsmere Ave Exd,M,S1400,001,36,2023
1104486676576,Ny St Thruway Berkshire Exd,M,S1200,001,36,2023
110789273088,Elmwood Rd Exd,M,S1400,001,36,2023
110789273116,Everett Rd Exd,M,S1400,001,36,2023
110789278885,Buckhorn Mt Rd Exd,M,S1400,001,36,2023
110789280611,Johnny Cake Hill Rd Exd,M,S1400,001,36,2023
110789278780,Washington Ave Exd,M,S1400,001,36,2023
110789273203,Frisbee Ave Exd,M,S1400,001,36,2023
110789275975,Prospect Ave Exd,M,S1400,001,36,2023
110789277960,Brookhaven Dr Exd,M,S1400,001,36,2023
110789245484,Mare Ln Exd,M,S1400,001,36,2023
110789277338,McCulloch Ave Exd,M,S1400,001,36,2023
110789254117,Bronk Rd Exd,M,S1400,001,36,2023
1103689575398,Maple Ave Exd,M,S1400,001,36,2023
110789274133,Pearson Rd Exd,M,S1400,001,36,2023
110789254982,North St Exd,M,S1400,001,36,2023
110789254116,Bronk Rd Exd,M,S1400,001,36,2023
110789244918,24th St Exd,M,S1400,001,36,2023
110789255059,Petra Ln Exd,M,S1400,001,36,2023
110789276693,Broderick St Exd,M,S1400,001,36,2023
110789254866,Maple Ave Exd,M,S1400,001,36,2023
110789276130,Severson Ave Exd,M,S1400,001,36,2023
110789254238,Curry Rd Exd,M,S1400,001,36,2023
110789265544,Kenyon Rd Exd,M,S1400,001,36,2023
110789255802,Bridle Path Exn,M,S1400,001,36,2023
1103578311857,Ridge Ln Exn,M,S1400,001,36,2023
110789265795,Martin Rd Exn,M,S1400,001,36,2023
1104259379184,Washington Ave Exn,M,S1400,001,36,2023
1104487292372,Slingerlands Byp,M,S1200,001,36,2023
1104487292377,Slingerlands Byp,M,S1200,001,36,2023
1104487274907,Slingerlands Byp,M,S1200,001,36,2023
1104487292379,Slingerlands Byp,M,S1200,001,36,2023
1104487292378,Slingerlands Byp,M,S1200,001,36,2023
1104487274385,Slingerlands Byp,M,S1200,001,36,2023
1104487292375,Slingerlands Byp,M,S1200,001,36,2023
1104487292373,Slingerlands Byp,M,S1200,001,36,2023
1103685974310,Slingerlands Byp,M,S1400,001,36,2023
1104487292374,Slingerlands Byp,M,S1200,001,36,2023
1104487292376,Slingerlands Byp,M,S1200,001,36,2023
1104487274384,Slingerlands Byp,M,S1200,001,36,2023
1104487584592,State Rte 85 Alt,S,S1200,001,36,2023
1104487584590,State Rte 85 Alt,S,S1200,001,36,2023
1104487584583,State Rte 85 Alt,S,S1200,001,36,2023
1104487584589,State Rte 85 Alt,S,S1200,001,36,2023
110789281065,State Rte 157 Alt,S,S1200,001,36,2023
1103554059975,Sparrowbush Rd Spr,M,S1400,001,36,2023
1103357512193,Kirkner Spr,M,S1400,001,36,2023
1108296487337,New York State Thruway Berkshire Con,M,S1100,001,36,2023
1108296489547,New York State Thruway Berkshire Con,M,S1100,001,36,2023
1103504848743,Williams St Pvt,M,S1400,001,36,2023
110789223431,Old Rte 9 W,O,S1400,001,36,2023
110789255046,Old S Pearl St,M,S1400,001,36,2023
110789223593,Old Rte 9w,O,S1400,001,36,2023
110789255583,Old Alcove Rd,M,S1400,001,36,2023
1103350425954,Old Indian Fields Rd,M,S1500,001,36,2023
1107052292298,Old Watervliet Shaker Rd,M,S1710,001,36,2023
110789277171,Old Homestead Dr,M,S1400,001,36,2023
110789245166,Old Farm Rd,M,S1400,001,36,2023
110789245167,Old Farm Rd,M,S1400,001,36,2023
110789277377,Old Niskayuna Rd,M,S1400,001,36,2023
110789265911,Old Mohawk Pl,M,S1400,001,36,2023
110789271820,Old School Rd,M,S1400,001,36,2023
110789271717,Old Ravena Rd,M,S1400,001,36,2023
110789255145,Old River Rd,M,S1400,001,36,2023
110789277380,Old Niskayuna Rd,M,S1400,001,36,2023
110789248856,Old Birch Ln,M,S1400,001,36,2023
1103689660007,Old Albany Shaker Rd,M,S1400,001,36,2023
110789277371,Old New Salem Rd,M,S1400,001,36,2023
110789269253,Old Quarry Rd,M,S1400,001,36,2023
110789275358,Old Glenmont Rd,M,S1200,001,36,2023
110789223597,Old Ox Rd,M,S1400,001,36,2023
1103090360559,Old State Rd,M,S1400,001,36,2023
1106087419042,Old Karner Rd,M,S1400,001,36,2023
1103689658923,Old Watervliet Shaker Rd,M,S1400,001,36,2023
110789273425,Old Hickory Dr,M,S1400,001,36,2023
110789246252,Old Town Rd,M,S1400,001,36,2023
110789272851,Old Clapper Rd,M,S1400,001,36,2023
1103676572799,Old Gedney Hill Rd,M,S1400,001,36,2023
110789277378,Old Niskayuna Rd,M,S1400,001,36,2023
110789244845,Old Valley Rd,M,S1400,001,36,2023
110789279389,Old Sparrowbush Rd,M,S1400,001,36,2023
110789264746,Old Karner Rd,M,S1400,001,36,2023
110789265700,Old Loudon Rd,M,S1400,001,36,2023
1105599198940,Old Maxwell Rd,M,S1400,001,36,2023
110789281009,Old Krum Kill Rd,M,S1400,001,36,2023
110789275359,Old Glenmont Rd,M,S1400,001,36,2023
1106087853715,Old Watervliet Shaker Rd,M,S1400,001,36,2023
110789277379,Old Niskayuna Rd,M,S1400,001,36,2023
110789254921,Old Myers Dr,M,S1400,001,36,2023
110789255822,Old Carman Rd,M,S1400,001,36,2023
110789255303,Old Stage Rd,M,S1400,001,36,2023
110789255302,Old Stage Rd,M,S1400,001,36,2023
110789281011,Old Krum Kill Rd,M,S1400,001,36,2023
110789248861,Old Birch Ln,M,S1400,001,36,2023
110789273103,Old English Rd,M,S1400,001,36,2023
110789275579,Old Krumkill Rd,M,S1400,001,36,2023
110789271822,Old School Rd,M,S1400,001,36,2023
110789265697,Old Loudon Rd,M,S1400,001,36,2023
110789280013,Old Albany Carman Rd,M,S1400,001,36,2023
110789255823,Old Carman Rd,M,S1400,001,36,2023
110789264745,Old Karner Rd,M,S1400,001,36,2023
110789255304,Old Stage Rd,M,S1400,001,36,2023
110789281010,Old Krum Kill Rd,M,S1400,001,36,2023
110789243855,Old Co Rd 401,C,S1400,001,36,2023
110789255333,Old State Rd,M,S1400,001,36,2023
110789271819,Old School Rd,M,S1400,001,36,2023
110789271821,Old School Rd,M,S1400,001,36,2023
110789275154,Old Delaware Ave,M,S1400,001,36,2023
110789265698,Old Loudon Rd,M,S1400,001,36,2023
110789265699,Old Loudon Rd,M,S1400,001,36,2023
110789223451,Pvt Rd C,M,S1740,001,36,2023
1103592345553,Pvt Drive Way,M,S1400,001,36,2023
1103555340982,Pvt Rd F,M,S1400,001,36,2023
1103592346956,Pvt Drive Way,M,S1400,001,36,2023
110789273745,Manning Blvd N,M,S1400,001,36,2023
110789280082,Chestnut Hill Rd N,M,S1400,001,36,2023
110789279420,St Michaels Ln N,M,S1400,001,36,2023
110789273744,Manning Blvd N,M,S1200,001,36,2023
1103689655997,Greenway N,M,S1400,001,36,2023
110789265689,Loudon Ln N,M,S1400,001,36,2023
110789280083,Chestnut Hill Rd N,M,S1400,001,36,2023
110789276483,Woodlake Rd N,M,S1400,001,36,2023
11012815069496,Kensington Dr N,M,S1400,001,36,2023
110789273748,Manning Blvd N,M,S1400,001,36,2023
110789264158,Jarvis Rd N,M,S1400,001,36,2023
1103604658766,Meadow Ln N,M,S1400,001,36,2023
110789265679,Loudon Hts N,M,S1400,001,36,2023
110789265678,Loudon Hts N,M,S1400,001,36,2023
110789280511,Upper Sage Hill Ln N,M,S1400,001,36,2023
110789273746,Manning Blvd N,M,S1400,001,36,2023
1106087856327,Greenway N,M,S1400,001,36,2023
1103493582658,Sage Hill Ln N,M,S1400,001,36,2023
1103493582984,Upper Sage Hill Ln N,M,S1400,001,36,2023
110789275087,Crawford Rd N,M,S1400,001,36,2023
110789273747,Manning Blvd N,M,S1400,001,36,2023
110789277332,McCormack Rd N,M,S1400,001,36,2023
110789254872,Maple Ln N,M,S1400,001,36,2023
110789245583,Park Ln N,M,S1400,001,36,2023
110789280081,Chestnut Hill Rd N,M,S1400,001,36,2023
110789280085,Chestnut Hill Rd N,M,S1400,001,36,2023
110789280084,Chestnut Hill Rd N,M,S1400,001,36,2023
110789275814,Northway Ln N,M,S1400,001,36,2023
1106087395578,Lansing Rd N,M,S1400,001,36,2023
110789254888,Marra Ln N,M,S1400,001,36,2023
110789245630,Pine Ave S,M,S1400,001,36,2023
110789275089,Crawford Rd S,M,S1400,001,36,2023
110789275401,Greenway S,M,S1400,001,36,2023
110789276906,Doorstone Dr S,M,S1400,001,36,2023
110789245585,Park Ln S,M,S1400,001,36,2023
110789275043,Computer Dr S,M,S1400,001,36,2023
110789246438,Arrow St S,M,S1400,001,36,2023
110789279387,Sparrowbush Rd S,M,S1400,001,36,2023
110789279964,Upper Letter S,M,S1400,001,36,2023
110789265696,Loudon Ln S,M,S1400,001,36,2023
1105045575929,Jarvis Rd S,M,S1780,001,36,2023
110789278107,Cottonwood Pl S,M,S1400,001,36,2023
110789254873,Maple Ln S,M,S1400,001,36,2023
110789276484,Woodlake Rd S,M,S1400,001,36,2023
110789279722,Lower Letter S,M,S1400,001,36,2023
1106087412958,Hawk St S,M,S1400,001,36,2023
110789279506,Westchester Dr S,M,S1400,001,36,2023
110789273592,Lansing Rd S,M,S1400,001,36,2023
110789280091,Chestnut Hill Rd S,M,S1400,001,36,2023
110789255725,Belmar Pkwy S,M,S1400,001,36,2023
110789279757,New Scotland Rd S,M,S1400,001,36,2023
1103450784714,Union Ave S,M,S1400,001,36,2023
110789264160,Jarvis Rd S,M,S1400,001,36,2023
110789278919,Clarksville Rd S,M,S1400,001,36,2023
1103493583065,Upper Sage Hill Ln S,M,S1400,001,36,2023
110789281133,Waterford Ave E,M,S1400,001,36,2023
110789255589,Alfred Dr E,M,S1400,001,36,2023
110789275045,Computer Dr E,M,S1400,001,36,2023
1104432647509,Loudonwood E,M,S1400,001,36,2023
1104432647541,Loudonwood E,M,S1400,001,36,2023
110789272410,Walnut Ln E,M,S1400,001,36,2023
110789274777,Bentwood Ct E,M,S1400,001,36,2023
110789280465,Pieter Schuyler Ct E,M,S1400,001,36,2023
110789277230,Krum Kill Ct E,M,S1400,001,36,2023
110789280480,Schoharie Plank Rd E,M,S1400,001,36,2023
110789278372,Loudonwood E,M,S1400,001,36,2023
110789275576,Krumkill Ct E,M,S1400,001,36,2023
1103689649076,Dudley Pl E,M,S1400,001,36,2023
110789244698,Elm Ave E,M,S1400,001,36,2023
1104432647531,Loudonwood E,M,S1400,001,36,2023
110789245587,Park Ln E,M,S1400,001,36,2023
110789280464,Pieter Schuyler Ct E,M,S1400,001,36,2023
110789280224,Smokey Hollow Rd E,M,S1400,001,36,2023
1102341749497,Krumkill Ct W,M,S1400,001,36,2023
110789280226,Smokey Hollow Rd W,M,S1400,001,36,2023
110789245589,Park Ln W,M,S1400,001,36,2023
110789275047,Computer Dr W,M,S1400,001,36,2023
110789275048,Computer Dr W,M,S1400,001,36,2023
110789275049,Computer Dr W,M,S1400,001,36,2023
110789274021,Oakwood Dr W,M,S1400,001,36,2023
110789280483,Schoharie Plank Rd W,M,S1400,001,36,2023
1102341749926,Milner Ct W,M,S1400,001,36,2023
110789280469,Pieter Schuyler Ct W,M,S1400,001,36,2023
110789272412,Walnut Ln W,M,S1400,001,36,2023
1103689659912,Dudley Pl W,M,S1400,001,36,2023
1103689657814,Garling Dr W,M,S1400,001,36,2023
110789280468,Pieter Schuyler Ct W,M,S1400,001,36,2023
1103652690024,Waterford Ave W,M,S1400,001,36,2023
110789275321,N Frontage Rd,M,S1400,001,36,2023
110789273750,N Manning Blvd,M,S1400,001,36,2023
110789245631,N Pine Ave,M,S1400,001,36,2023
110789255130,N Ridge St,M,S1400,001,36,2023
110789232689,N 1st St,M,S1400,001,36,2023
110789275225,N Elmhurst Ave,M,S1400,001,36,2023
110789255073,N Point Dr,M,S1400,001,36,2023
110789265706,N Loudon Hts,M,S1400,001,36,2023
1103594356961,N Gate,M,S1400,001,36,2023
110789246410,N Allen St,M,S1400,001,36,2023
110789278278,N Helderberg Pkwy,M,S1400,001,36,2023
1103730627150,N Bridge Dr,M,S1400,001,36,2023
110789277542,N Reservoir St,M,S1400,001,36,2023
110789265707,N Loudon Hts,M,S1400,001,36,2023
110789265708,N Loudon Hts,M,S1400,001,36,2023
110789246284,N Wade Rd,M,S1400,001,36,2023
110789245362,N Lake Ave,M,S1400,001,36,2023
110789245153,N Erie St,M,S1400,001,36,2023
110789277595,N Sage Hill Ln,M,S1400,001,36,2023
1104487292361,N Pearl St,M,S1200,001,36,2023
110789245363,N Lake Ave,M,S1400,001,36,2023
110789243043,N 3rd St,M,S1400,001,36,2023
110789274002,N Oakland Ave,M,S1400,001,36,2023
110789279907,N Schermerhorn Rd,M,S1400,001,36,2023
110789277032,N Grandview Ter,M,S1400,001,36,2023
110789246209,N Swan St,M,S1400,001,36,2023
110789254402,N Ferry St,M,S1400,001,36,2023
110789276019,N Reineman St,M,S1400,001,36,2023
1103604658620,N Meadow Ln,M,S1400,001,36,2023
110789274082,N Parkway Dr,M,S1400,001,36,2023
110789274083,N Parkway Dr,M,S1400,001,36,2023
110789245457,N Main Ave,M,S1400,001,36,2023
110789273751,N Manning Blvd,M,S1400,001,36,2023
110789245234,N Hawk St,M,S1400,001,36,2023
110789232686,N 1st St,M,S1400,001,36,2023
110789275611,N Lawrence St,M,S1400,001,36,2023
110789237011,N 2nd St,M,S1400,001,36,2023
1104487289191,N Pearl St,M,S1400,001,36,2023
110789272854,N Clement Ave,M,S1400,001,36,2023
110789243047,N 3rd St,M,S1400,001,36,2023
110789265913,N Mohawk St,M,S1400,001,36,2023
110789254776,N Lyons Ave,M,S1400,001,36,2023
110789265705,N Loudon Hts,M,S1400,001,36,2023
110789255038,N Pearl St,M,S1400,001,36,2023
110789245459,N Main St,M,S1400,001,36,2023
110789237015,N 2nd St,M,S1400,001,36,2023
110789245460,N Main St,M,S1400,001,36,2023
110789246213,S Swan St,M,S1400,001,36,2023
1103263496685,S Hawk St,M,S1400,001,36,2023
110789246223,S Swan St,M,S1720,001,36,2023
110789246212,S Swan St,M,S1400,001,36,2023
110789272856,S Clement Ave,M,S1400,001,36,2023
110789254778,S Lyons Ave,M,S1400,001,36,2023
110789274086,S Parkway Dr,M,S1400,001,36,2023
110789245464,S Main Ave,M,S1400,001,36,2023
1106092761531,S Dove St,M,S1400,001,36,2023
110789273595,S Lansing St,M,S1400,001,36,2023
110789246216,S Swan St,M,S1400,001,36,2023
110789278280,S Helderberg Pkwy,M,S1400,001,36,2023
110789278282,S Helderberg Pkwy,M,S1400,001,36,2023
110789276380,S Westcott Rd,M,S1740,001,36,2023
110789277486,S Pine Hill Dr,M,S1400,001,36,2023
110789246375,S Acres St,M,S1400,001,36,2023
110789273756,S Manning Blvd,M,S1400,001,36,2023
1104487592008,S Mall Arterial,M,S1200,001,36,2023
110789281045,S Mall Arterial,M,S1400,001,36,2023
110789255569,S Albany Rd,M,S1400,001,36,2023
110789255570,S Albany Rd,M,S1400,001,36,2023
110789278109,S Cottonwood Pl,M,S1400,001,36,2023
110789265711,S Loudon Hts,M,S1400,001,36,2023
1102281565489,S Main St,M,S1400,001,36,2023
1102218485915,S Main St,M,S1400,001,36,2023
110789275322,S Frontage Rd,M,S1400,001,36,2023
110789245643,S Port Rd,M,S1400,001,36,2023
110789246412,S Allen St,M,S1400,001,36,2023
110789246215,S Swan St,M,S1400,001,36,2023
1103689645199,S Dudley Ave,M,S1400,001,36,2023
110789254399,S Fagan Ave,M,S1400,001,36,2023
110789265712,S Loudon Hts,M,S1400,001,36,2023
110789265710,S Loudon Hts,M,S1400,001,36,2023
1103594356960,S Gate,M,S1400,001,36,2023
1104487592068,S Mall Arterial,M,S1200,001,36,2023
110789273757,S Manning Blvd,M,S1400,001,36,2023
110789245463,S Main Ave,M,S1400,001,36,2023
110789259475,S Family Dr,M,S1400,001,36,2023
110789255226,S Shore Rd,M,S1400,001,36,2023
110789245462,S Main Ave,M,S1400,001,36,2023
110789245633,S Pine Ave,M,S1400,001,36,2023
110789246211,S Swan St,M,S1400,001,36,2023
110789281046,S Mall Arterial,M,S1400,001,36,2023
110789254404,S Ferry St,M,S1400,001,36,2023
110789275707,S Marshall St,M,S1400,001,36,2023
110789273754,S Manning Blvd,M,S1400,001,36,2023
110789255568,S Albany Rd,M,S1400,001,36,2023
110789255170,S Royal Dr,M,S1400,001,36,2023
1106087974766,S Main St,M,S1400,001,36,2023
110789255043,S Pearl St,M,S1200,001,36,2023
110789255739,S Bertha St,M,S1400,001,36,2023
110789245366,S Lake Ave,M,S1400,001,36,2023
110789273755,S Manning Blvd,M,S1400,001,36,2023
110789278283,S Helderberg Pkwy,M,S1400,001,36,2023
110789265716,S Loudon Hts,M,S1400,001,36,2023
110789265715,S Loudon Hts,M,S1400,001,36,2023
110789277034,S Grandview Dr,M,S1400,001,36,2023
110789265713,S Loudon Hts,M,S1400,001,36,2023
110789246214,S Swan St,M,S1400,001,36,2023
110789278281,S Helderberg Pkwy,M,S1400,001,36,2023
1105643501055,S Albany Rd,M,S1400,001,36,2023
1103090286409,S Main St,M,S1200,001,36,2023
110789272565,S Amherst Ave,M,S1400,001,36,2023
110789272567,S Amherst St,M,S1400,001,36,2023
110789265714,S Loudon Hts,M,S1400,001,36,2023
110789265717,S Loudon Hts,M,S1400,001,36,2023
110789278504,E Pitch Pine Rd,M,S1400,001,36,2023
110789280118,E Elmwood Rd 62,M,S1400,001,36,2023
110789245187,E Ford Ave,M,S1400,001,36,2023
110789278924,E Cobble Hill Rd,M,S1400,001,36,2023
110789275260,E Fernbank Ave,M,S1400,001,36,2023
110789274623,E Wiggand Dr,M,S1400,001,36,2023
110789278926,E Cobble Hill Rd,M,S1400,001,36,2023
1103676624174,E Hills Blvd,M,S1400,001,36,2023
110789275380,E Glenwood Dr,M,S1400,001,36,2023
110789276821,E Claremont Dr,M,S1400,001,36,2023
110789276822,E Claremont Dr,M,S1400,001,36,2023
110789275261,E Fernbank Ave,M,S1400,001,36,2023
110789266576,E Poplar Dr,M,S1400,001,36,2023
110789274755,E Bayberry Rd,M,S1400,001,36,2023
1103689645820,E Hills Blvd,M,S1400,001,36,2023
110789255133,E Ridge Rd,M,S1400,001,36,2023
110789277407,E Old State Rd,M,S1400,001,36,2023
110789275866,E Parkwood St,M,S1400,001,36,2023
110789273089,E Elmwood Rd,M,S1400,001,36,2023
110789278152,E Dillenbeck Dr,M,S1400,001,36,2023
110789274622,E Wiggand Dr,M,S1400,001,36,2023
110789255228,E Shore Dr,M,S1400,001,36,2023
110789255132,E Ridge Rd,M,S1400,001,36,2023
110789275476,E Highland Dr,M,S1400,001,36,2023
110789245251,E Hite Ct,M,S1400,001,36,2023
110789278505,E Pitch Pine Rd,M,S1400,001,36,2023
110789245243,E Hill Rd,M,S1400,001,36,2023
110789274753,E Bayberry Rd,M,S1400,001,36,2023
110789278925,E Cobble Hill Rd,M,S1400,001,36,2023
110789265736,E Lydius St,M,S1400,001,36,2023
110789265806,E Maynes Ave,M,S1400,001,36,2023
110789277488,E Pine Hill Dr,M,S1400,001,36,2023
110789274754,E Bayberry Rd,M,S1400,001,36,2023
110789274621,E Wiggand Dr,M,S1400,001,36,2023
110789265992,E Newton Rd,M,S1400,001,36,2023
110789273236,W Garling Dr,M,S1400,001,36,2023
110789272881,W Colleen Dr,M,S1400,001,36,2023
110789274778,W Bentwood Ct,M,S1400,001,36,2023
110789246311,W Wind Rd,M,S1400,001,36,2023
110789275613,W Lawrence St,M,S1400,001,36,2023
110789275382,W Glenwood Dr,M,S1400,001,36,2023
110789275868,W Parkwood St,M,S1400,001,36,2023
110789275477,W Highland Dr,M,S1400,001,36,2023
110789275614,W Lawrence St,M,S1400,001,36,2023
110789275779,W Mountain Ln,M,S1400,001,36,2023
110789277894,W Woodstock Rd,M,S1400,001,36,2023
110789279005,W Hearthstone Dr,M,S1400,001,36,2023
110789265817,W McKown Rd,M,S1400,001,36,2023
110789277490,W Pine Hill Dr,M,S1400,001,36,2023
110789265740,W Lydius St,M,S1400,001,36,2023
110789245155,W Erie St,M,S1400,001,36,2023
110789255230,W Shore Dr,M,S1400,001,36,2023
110789265744,W M Paca Ct,M,S1400,001,36,2023
110789255232,W Shore St,M,S1400,001,36,2023
110789255573,W Albany Dr,M,S1400,001,36,2023
110789254996,W Okara Dr,M,S1400,001,36,2023
110789265830,W Meadow Dr,M,S1400,001,36,2023
110789244700,W End Aly,M,S1730,001,36,2023
110789246340,W Yard Rd,M,S1400,001,36,2023
110789265739,W Lydius St,M,S1400,001,36,2023
110789245252,W Hite Ct,M,S1400,001,36,2023
110789275615,W Lawrence St,M,S1400,001,36,2023
110789278930,W Cobble Hill Rd,M,S1400,001,36,2023
1103464939952,W Kenmar Rd,M,S1400,001,36,2023
110789277409,W Old State Rd,M,S1400,001,36,2023
110789274759,W Bayberry Rd,M,S1400,001,36,2023
110789274310,W Skyview Dr,M,S1400,001,36,2023
110789265738,W Lydius St,M,S1400,001,36,2023
1104487239670,W Schoharie Plank Rd,M,S1400,001,36,2023
110789266832,W Poplar Dr,M,S1400,001,36,2023
110789278154,W Dillenbeck Dr,M,S1400,001,36,2023
110789281026,NE Industrial Park,M,S1400,001,36,2023
1104487572179,US Hwy 9,U,S1200,001,36,2023
110789245651,Quay St,M,S1400,001,36,2023
110789283258,NA,NA,S1630,001,36,2023
110789246080,Rapp Rd,M,S1400,001,36,2023
1105281275674,I- 787,I,S1100,001,36,2023
1104487579806,NA,NA,S1640,001,36,2023
110789255314,State St,M,S1200,001,36,2023
110789239840,State Rte 377,S,S1200,001,36,2023
110789283390,NA,NA,S1740,001,36,2023
110789276834,Colatosti Pl,M,S1400,001,36,2023
110789246362,Zuni St,M,S1400,001,36,2023
110789276512,Woodside Dr,M,S1400,001,36,2023
110789281468,Rear Westbrook St,M,S1400,001,36,2023
110789276158,Soc Ring Rd,M,S1740,001,36,2023
110789283261,NA,NA,S1630,001,36,2023
1108311135097,New York State Thruway (Toll Rd),M,S1100,001,36,2023
1108296487746,New York State Thruway,M,S1100,001,36,2023
110789280523,Washington Park Rd,M,S1400,001,36,2023
110789280557,Washington Park Rd,M,S1740,001,36,2023
110789280532,Washington Park Rd,M,S1400,001,36,2023
110789274846,Broadway,M,S1400,001,36,2023
1105281275809,NA,NA,S1630,001,36,2023
110789283078,NA,NA,S1630,001,36,2023
110789274428,Thurlow Ter,M,S1400,001,36,2023
110789272892,Colonie St,M,S1400,001,36,2023
110789227471,Co Rd 155,C,S1400,001,36,2023
110789272696,Bleeker Ter,M,S1400,001,36,2023
110789274794,Bleecker Ter,M,S1400,001,36,2023
110789283231,NA,NA,S1630,001,36,2023
110789276600,Belvidere Ave,M,S1400,001,36,2023
110789265881,Milner Ave,M,S1400,001,36,2023
110789281520,Doane Stuart Rd,M,S1400,001,36,2023
1106087792612,Loudon Rd,M,S1400,001,36,2023
110789283326,NA,NA,S1640,001,36,2023
1106092763756,Springsteen Rd,M,S1400,001,36,2023
110789282613,NA,NA,S1400,001,36,2023
110789282959,NA,NA,S1630,001,36,2023
110789274229,Russell Rd,M,S1400,001,36,2023
110789282507,NA,NA,S1400,001,36,2023
110789283275,NA,NA,S1630,001,36,2023
110789276601,Belvidere Ave,M,S1400,001,36,2023
110789272314,Turner Pl,M,S1400,001,36,2023
1106092768593,Delaware Ave,M,S1200,001,36,2023
1102340515645,Richard J Conners Blvd,M,S1400,001,36,2023
110789283405,NA,NA,S1740,001,36,2023
110789282704,NA,NA,S1400,001,36,2023
110789275413,Hamilton St,M,S1400,001,36,2023
110789283325,NA,NA,S1640,001,36,2023
110789283172,NA,NA,S1630,001,36,2023
110789283073,NA,NA,S1630,001,36,2023
110789254201,Colby St,M,S1400,001,36,2023
110789236688,2nd St,M,S1400,001,36,2023
110789274864,Buchanan St,M,S1400,001,36,2023
110789259459,Euclid Ave,M,S1400,001,36,2023
110789255326,State St,M,S1400,001,36,2023
110789265936,Morris St,M,S1400,001,36,2023
110789278571,Ridgefield St,M,S1400,001,36,2023
110789277414,Onderdonk Ave,M,S1400,001,36,2023
110789272518,Winnie St,M,S1400,001,36,2023
110789273357,Harvard Ave,M,S1400,001,36,2023
110789277308,Maplewood St,M,S1400,001,36,2023
110789283032,NA,NA,S1630,001,36,2023
110789246266,View Ave,M,S1400,001,36,2023
110789265940,Morton Ave,M,S1400,001,36,2023
110789255095,Raymo St,M,S1400,001,36,2023
110789265611,Liebel St,M,S1400,001,36,2023
110789245550,Park Ave,M,S1400,001,36,2023
110789276944,Elizabeth St,M,S1400,001,36,2023
110789242183,3rd Ave,M,S1400,001,36,2023
110789273823,McCarty Ave,M,S1400,001,36,2023
1105281275812,NA,NA,S1630,001,36,2023
110789273544,Kenwood Rd,M,S1400,001,36,2023
110789254334,Eagle St,M,S1400,001,36,2023
110789266094,Philip St,M,S1400,001,36,2023
110789274771,Benjamin St,M,S1400,001,36,2023
110789282929,NA,NA,S1630,001,36,2023
110789282895,NA,NA,S1630,001,36,2023
110789246332,Wood Ter,M,S1400,001,36,2023
110789274451,Tremont St,M,S1400,001,36,2023
110789274140,Peyster St,M,S1400,001,36,2023
110789279070,Marlborough Ct,M,S1400,001,36,2023
110789277153,Hollywood Ave,M,S1400,001,36,2023
110789273978,Norwood Ave,M,S1400,001,36,2023
110789262890,Hudson Ave,M,S1400,001,36,2023
1104487326662,Madison Ave,M,S1400,001,36,2023
110789276235,Swartson Ct,M,S1400,001,36,2023
110789245610,Pine Ln,M,S1400,001,36,2023
11012813079213,Tryon Pl,M,S1400,001,36,2023
110789254619,Kaine Ter,M,S1400,001,36,2023
110789272363,Victor St,M,S1400,001,36,2023
110789279989,Williamsburg Ct,M,S1400,001,36,2023
1106092814684,Point of Woods Dr,M,S1400,001,36,2023
