LINEARID,FULLNAME,RTTYP,MTFCC,COUNTYFP,STATE_ID,YEAR
110497120833,Phyllis St NE,M,S1400,001,35,2023
110497139482,Canyon Crest Pl NE,M,S1400,001,35,2023
110497103830,Amigo Way NE,M,S1400,001,35,2023
110497131125,Malaguena Ln NE,M,S1400,001,35,2023
110497126619,Prestina Pl NE,M,S1400,001,35,2023
110497132649,Tennessee Pl NE,M,S1400,001,35,2023
110497130386,Hermanson Pl NE,M,S1400,001,35,2023
110497103208,Utah St NE,M,S1400,001,35,2023
110497120266,Natalie Ave NE,M,S1400,001,35,2023
110497131566,Palo Duro Ave NE,M,S1400,001,35,2023
110497111432,Eubank Blvd NE,M,S1400,001,35,2023
110497141362,Vina del Sol Dr NE,M,S1400,001,35,2023
1106092752974,Hilldale Rd NE,M,S1400,001,35,2023
110497132512,Somervell St NE,M,S1400,001,35,2023
11013875754728,Ojai St NE,M,S1400,001,35,2023
11014058795065,Elevada Trl NE,M,S1400,001,35,2023
110497135769,San Rafael Ave NE,M,S1400,001,35,2023
110497129171,Claremont Ave NE,M,S1400,001,35,2023
1106051494608,Commercial St NE,M,S1400,001,35,2023
110497100826,Baca Ln NE,M,S1400,001,35,2023
110497133576,Centifolia Dr NE,M,S1400,001,35,2023
1103690962308,Tramway Vista Dr NE,M,S1400,001,35,2023
110497133533,Cedar Hill Ln NE,M,S1400,001,35,2023
1103690954070,Tramway Vista Ct NE,M,S1400,001,35,2023
110497138875,Summer Wind Pl NE,M,S1400,001,35,2023
110497102152,Lynx Loop NE,M,S1400,001,35,2023
110497143088,Big Horn Ridge Rd NE,M,S1400,001,35,2023
110497122813,Antelope Ave NE,M,S1400,001,35,2023
110497142582,San Francisco Rd NE,M,S1400,001,35,2023
110497112483,Jacobo Dr NE,M,S1400,001,35,2023
110497134121,Don Gaspar Dr NE,M,S1400,001,35,2023
110497136267,Villanueva Dr NE,M,S1400,001,35,2023
1106092755287,General Kearny Dr NE,M,S1400,001,35,2023
11015763848022,Holbrook St NE,M,S1400,001,35,2023
110497110721,Cometa Pl NE,M,S1400,001,35,2023
110497110718,Cometa Ct NE,M,S1400,001,35,2023
110497120890,Planeta Ct NE,M,S1400,001,35,2023
110497135946,St Andrews Ct NE,M,S1400,001,35,2023
110497128546,Annapolis Rd NE,M,S1400,001,35,2023
110497143007,Admiral Nimitz Ave NE,M,S1400,001,35,2023
110497115704,Walker Dr NE,M,S1400,001,35,2023
110497144611,General Chennault St NE,M,S1400,001,35,2023
1106087396691,Moon St NE,M,S1400,001,35,2023
110497117423,Conchas St NE,M,S1400,001,35,2023
110497113129,Mankin St NE,M,S1400,001,35,2023
110497144153,Princess Jeanne Ave NE,M,S1400,001,35,2023
110497113222,Martha St NE,M,S1400,001,35,2023
110497102480,Opal Pl NE,M,S1400,001,35,2023
110497124960,Hibiscus Trl NE,M,S1740,001,35,2023
110497118198,Enclave Ln NE,M,S1400,001,35,2023
1106092752419,Indian School Rd NE,M,S1400,001,35,2023
110497133717,Commercial St NE,M,S1400,001,35,2023
110497102871,Roma Ave NE,M,S1400,001,35,2023
110497100785,Arno St NE,M,S1400,001,35,2023
110497131215,Marquette Ave NE,M,S1400,001,35,2023
110497128542,Annapolis Dr NE,M,S1400,001,35,2023
110497142207,Monte Serrano NE,M,S1400,001,35,2023
110497102500,Paja Pl NE,M,S1400,001,35,2023
110497117068,Cascajo Dr NE,M,S1400,001,35,2023
110497114908,Sonata Dr NE,M,S1400,001,35,2023
110497135228,Northridge Dr NE,M,S1400,001,35,2023
110497120497,Orlando Pl NE,M,S1400,001,35,2023
110497131334,Mescalero Rd NE,M,S1400,001,35,2023
110497128039,Virginia St NE,M,S1400,001,35,2023
1103579884239,Tieran Ct NE,M,S1400,001,35,2023
110497106490,Grand Ave NE,M,S1400,001,35,2023
110497131760,Princeton Dr NE,M,S1400,001,35,2023
110497104772,Chico Rd NE,M,S1400,001,35,2023
110497143927,Casador del Oso NE,M,S1400,001,35,2023
110497101508,High St NE,M,S1400,001,35,2023
110497111390,Espejo St NE,M,S1400,001,35,2023
110497115867,Zambra Pl NE,M,S1400,001,35,2023
110497099081,Dee Dr NE,M,S1400,001,35,2023
110497106674,Hines Dr NE,M,S1400,001,35,2023
110497139509,Casa del Oso NE,M,S1400,001,35,2023
110497102403,Nita Pl NE,M,S1400,001,35,2023
110497120988,Purcell Dr NE,M,S1400,001,35,2023
1103690952363,Montgomery Pkwy NE,M,S1400,001,35,2023
110497139489,Canyon Hills Dr NE,M,S1400,001,35,2023
1105061373917,Cielito Lindo NE,M,S1400,001,35,2023
110497141038,Santa Susana Rd NE,M,S1400,001,35,2023
110497112605,Julene St NE,M,S1400,001,35,2023
110497135636,Cam Sacramento NE,M,S1400,001,35,2023
110497133443,Capistrano Ct NE,M,S1400,001,35,2023
1106047712363,Beringer Ln NE,M,S1400,001,35,2023
1106048715583,Zinfandel Ave NE,M,S1400,001,35,2023
110497132107,Royal Oak Ct NE,M,S1400,001,35,2023
110497121909,Tamarac Dr NE,M,S1400,001,35,2023
110497140976,San Victorio Ave NE,M,S1400,001,35,2023
110497132110,Royal Oak Dr NE,M,S1400,001,35,2023
110497127646,Teakwood Trl NE,M,S1400,001,35,2023
110497125603,Mahogany Pl NE,M,S1400,001,35,2023
110497126397,Parsifal St NE,M,S1400,001,35,2023
110497126392,Parsifal Pl NE,M,S1400,001,35,2023
110497130997,Lexington Pl NE,M,S1400,001,35,2023
110497117475,Cordova Ave NE,M,S1400,001,35,2023
110497112548,Jensen Dr NE,M,S1400,001,35,2023
110497106190,Erbbe St NE,M,S1400,001,35,2023
110497109822,Arvada Ave NE,M,S1400,001,35,2023
110497129372,Crestwood Ave NE,M,S1400,001,35,2023
110497101099,Cook Ct NE,M,S1400,001,35,2023
110497115382,Towner Ave NE,M,S1400,001,35,2023
110497124761,Glorieta St NE,M,S1400,001,35,2023
110497141118,Snow Heights Cir NE,M,S1400,001,35,2023
110497103764,Altez St NE,M,S1400,001,35,2023
110497131853,Ranchitos Rd NE,M,S1400,001,35,2023
110497131742,President Pl NE,M,S1400,001,35,2023
110497145318,Dr Martin Luther King Jr Ave NE,M,S1400,001,35,2023
1103636725326,Martin Luther King Jr Ave NE,M,S1400,001,35,2023
110497110800,Copper Ave NE,M,S1400,001,35,2023
1103357269017,Martin Luther King Ave NE,M,S1400,001,35,2023
110497136701,Buena Vista Dr NE,M,S1400,001,35,2023
110497127591,Sycamore St NE,M,S1400,001,35,2023
1106087427378,Tennyson St NE,M,S1400,001,35,2023
110497139939,Forty Niners St NE,M,S1400,001,35,2023
1106072573786,Carruthers St NE,M,S1400,001,35,2023
110497141689,Chelwood Park Blvd NE,M,S1400,001,35,2023
110497113885,Nugget Ct NE,M,S1400,001,35,2023
110497141531,Barbara Ellen Ave NE,M,S1400,001,35,2023
110497128821,Briarwood Ter NE,M,S1400,001,35,2023
110497111647,Fulmer Dr NE,M,S1400,001,35,2023
1106087689328,Tracy St NE,M,S1400,001,35,2023
110497134224,El Solindo Ave NE,M,S1400,001,35,2023
110497134225,El Solindo Ave NE,M,S1400,001,35,2023
110497120158,Montego Pl NE,M,S1400,001,35,2023
110497102427,Oahu Dr NE,M,S1400,001,35,2023
1103690951628,Desert Flower Pl NE,M,S1400,001,35,2023
110497134486,Huntington Dr NE,M,S1400,001,35,2023
110497107906,Cll Olivo NE,M,S1400,001,35,2023
1103629005151,Yellowstone Rd NE,M,S1400,001,35,2023
110497144083,Mountain Shadow Rd NE,M,S1400,001,35,2023
110497133560,Cedarbrook Pl NE,M,S1400,001,35,2023
110497135097,Montclaire Dr NE,M,S1400,001,35,2023
